Time,UUID,RSSI,
20240319 16:09:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 16:09:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 16:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240319 16:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 16:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240319 16:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240319 16:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 16:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 16:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240319 16:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 16:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:12:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240319 16:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:12:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240319 16:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 16:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240319 16:12:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240319 16:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 16:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 16:13:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240319 16:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 16:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 16:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240319 16:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 16:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:13:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240319 16:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 16:13:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240319 16:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240319 16:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:13:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240319 16:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 16:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240319 16:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 16:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240319 16:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:13:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:13:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240319 16:13:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:13:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:13:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:13:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:13:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240319 16:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 16:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240319 16:13:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240319 16:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 16:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240319 16:13:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-97,
20240319 16:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240319 16:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240319 16:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 16:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240319 16:13:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-97,
20240319 16:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240319 16:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240319 16:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:13:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-97,
20240319 16:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240319 16:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240319 16:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-97,
20240319 16:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 16:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:13:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-97,
20240319 16:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 16:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 16:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:14:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240319 16:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 16:14:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240319 16:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240319 16:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 16:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 16:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240319 16:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 16:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240319 16:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 16:14:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:14:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240319 16:14:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:14:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 16:14:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:14:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:14:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:14:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240319 16:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240319 16:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240319 16:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240319 16:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240319 16:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 16:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240319 16:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 16:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 16:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 16:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 16:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 16:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 16:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 16:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 16:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240319 16:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 16:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 16:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 16:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 16:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 16:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 16:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 16:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240319 16:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 16:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240319 16:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240319 16:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 16:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240319 16:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 16:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 16:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 16:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 16:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240319 16:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:15:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:15:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:15:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:15:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:15:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240319 16:15:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240319 16:15:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:15:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:15:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240319 16:15:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240319 16:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240319 16:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240319 16:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:15:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:16:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 16:16:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:16:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:16:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:16:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:16:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 16:16:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 16:16:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:16:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:16:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:16:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:16:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:16:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240319 16:16:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:16:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:16:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:16:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:16:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240319 16:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 16:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240319 16:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 16:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:16:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:16:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 16:16:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240319 16:16:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 16:16:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 16:16:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:16:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 16:16:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
