Time,UUID,RSSI,
20240517 14:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240517 14:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240517 14:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 14:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 14:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240517 14:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 14:58:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240517 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240517 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240517 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240517 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 14:58:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 14:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240517 14:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 14:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 14:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240517 14:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 14:58:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 14:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 14:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 14:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 14:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240517 14:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 14:58:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240517 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240517 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 14:58:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 14:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 14:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 14:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240517 14:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 14:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 14:58:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 14:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 14:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 14:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240517 14:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240517 14:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 14:59:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 14:59:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 14:59:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 14:59:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 14:59:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 14:59:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 14:59:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240517 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240517 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 14:59:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240517 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 14:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 14:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240517 14:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240517 14:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 14:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 14:59:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 14:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 14:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240517 14:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 14:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 14:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 14:59:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 14:59:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 14:59:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 14:59:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 14:59:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 14:59:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 14:59:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 14:59:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 14:59:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240517 14:59:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 14:59:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 14:59:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240517 14:59:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240517 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240517 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240517 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 14:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240517 14:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 14:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 14:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240517 14:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 14:59:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 14:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240517 14:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 14:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 14:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240517 14:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240517 14:59:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240517 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240517 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240517 14:59:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240517 14:59:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 14:59:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 14:59:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 14:59:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 14:59:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 14:59:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240517 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 14:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 14:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 14:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 14:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240517 14:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 14:59:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240517 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 15:00:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240517 15:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240517 15:00:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240517 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240517 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 15:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240517 15:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240517 15:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:00:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 15:00:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:00:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:00:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240517 15:00:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:00:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 15:00:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 15:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240517 15:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:00:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240517 15:00:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240517 15:00:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 15:00:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:00:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:00:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:00:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240517 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240517 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240517 15:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 15:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 15:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 15:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240517 15:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240517 15:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240517 15:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240517 15:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240517 15:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:00:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240517 15:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 15:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240517 15:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:00:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240517 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240517 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240517 15:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 15:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 15:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240517 15:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 15:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 15:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240517 15:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:01:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20240517 15:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 15:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240517 15:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 15:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:01:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240517 15:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 15:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240517 15:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 15:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:01:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240517 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240517 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:01:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240517 15:01:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240517 15:01:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 15:01:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:01:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:01:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240517 15:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240517 15:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 15:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240517 15:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 15:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 15:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:01:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240517 15:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 15:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:01:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240517 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20240517 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240517 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240517 15:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240517 15:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20240517 15:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240517 15:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240517 15:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20240517 15:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 15:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 15:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240517 15:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 15:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 15:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 15:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 15:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240517 15:01:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240517 15:02:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240517 15:02:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 15:02:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:02:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 15:02:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240517 15:02:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240517 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240517 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 15:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240517 15:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 15:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 15:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
