Time,UUID,RSSI,
20231117 18:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 18:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 18:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20231117 18:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231117 18:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 18:22:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231117 18:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 18:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 18:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20231117 18:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 18:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231117 18:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 18:22:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 18:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 18:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 18:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20231117 18:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 18:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 18:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231117 18:22:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 18:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 18:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 18:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 18:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 18:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231117 18:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 18:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 18:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 18:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 18:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 18:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20231117 18:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 18:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 18:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 18:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 18:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 18:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20231117 18:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 18:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 18:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 18:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 18:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20231117 18:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 18:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 18:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 18:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 18:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 18:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 18:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20231117 18:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231117 18:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 18:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20231117 18:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 18:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20231117 18:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 18:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 18:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 18:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 18:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 18:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 18:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 18:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20231117 18:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 18:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 18:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20231117 18:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 18:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231117 18:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 18:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20231117 18:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 18:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 18:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231117 18:25:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 18:25:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20231117 18:25:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 18:25:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 18:25:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 18:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20231117 18:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 18:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231117 18:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 18:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20231117 18:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 18:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231117 18:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 18:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 18:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 18:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 18:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 18:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 18:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231117 18:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231117 18:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 18:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 18:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 18:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231117 18:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231117 18:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 18:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 18:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231117 18:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231117 18:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 18:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 18:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231117 18:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 18:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 18:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231117 18:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231117 18:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 18:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 18:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231117 18:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 18:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 18:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 18:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 18:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 18:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 18:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 18:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 18:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 18:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 18:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 18:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 18:26:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20231117 18:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 18:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 18:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 18:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 18:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 18:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 18:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 18:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 18:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 18:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 18:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 18:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 18:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 18:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 18:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 18:26:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-91,
20231117 18:27:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:27:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 18:27:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 18:27:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 18:27:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:27:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 18:27:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-91,
20231117 18:27:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:27:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231117 18:27:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 18:27:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 18:27:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:27:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 18:27:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 18:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231117 18:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 18:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 18:27:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20231117 18:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 18:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 18:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 18:27:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 18:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231117 18:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 18:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 18:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 18:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231117 18:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 18:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231117 18:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 18:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 18:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:27:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231117 18:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 18:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 18:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 18:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 18:27:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231117 18:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 18:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 18:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 18:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 18:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 18:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231117 18:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231117 18:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231117 18:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 18:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231117 18:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 18:27:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 18:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231117 18:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 18:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 18:27:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 18:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 18:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 18:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 18:27:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 18:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 18:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 18:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 18:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 18:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 18:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 18:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 18:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 18:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 18:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 18:28:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-91,
20231117 18:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231117 18:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 18:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 18:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 18:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 18:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 18:28:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20231117 18:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231117 18:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 18:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 18:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 18:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 18:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 18:28:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20231117 18:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231117 18:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 18:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 18:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 18:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 18:28:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20231117 18:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 18:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231117 18:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:28:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 18:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 18:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231117 18:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231117 18:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:28:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231117 18:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 18:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231117 18:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 18:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231117 18:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20231117 18:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 18:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231117 18:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231117 18:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 18:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231117 18:28:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20231117 18:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 18:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231117 18:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 18:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 18:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 18:28:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20231117 18:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 18:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 18:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 18:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 18:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20231117 18:28:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20231117 18:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231117 18:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231117 18:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 18:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 18:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20231117 18:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231117 18:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 18:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 18:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231117 18:29:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 18:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231117 18:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 18:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 18:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 18:29:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20231117 18:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231117 18:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 18:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231117 18:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231117 18:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 18:29:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
