Time,UUID,RSSI,
20240117 14:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 14:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 14:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240117 14:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240117 14:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 14:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 14:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 14:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 14:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:25:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240117 14:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 14:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 14:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 14:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 14:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 14:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:25:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240117 14:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 14:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 14:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:25:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 14:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 14:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240117 14:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 14:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 14:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 14:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240117 14:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 14:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240117 14:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 14:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 14:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 14:26:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20240117 14:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240117 14:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 14:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 14:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:26:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 14:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240117 14:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 14:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240117 14:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 14:26:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240117 14:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240117 14:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 14:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 14:26:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 14:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240117 14:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 14:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 14:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 14:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 14:26:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 14:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 14:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 14:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 14:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 14:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20240117 14:26:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240117 14:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 14:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240117 14:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 14:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240117 14:26:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240117 14:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 14:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 14:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 14:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 14:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240117 14:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240117 14:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 14:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 14:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 14:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240117 14:26:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240117 14:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 14:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240117 14:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 14:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 14:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:26:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240117 14:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 14:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240117 14:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 14:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240117 14:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:26:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240117 14:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 14:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 14:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 14:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240117 14:27:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 14:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 14:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 14:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240117 14:27:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240117 14:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-55,
20240117 14:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240117 14:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240117 14:27:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240117 14:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 14:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 14:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 14:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 14:27:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-97,
20240117 14:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240117 14:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 14:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 14:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 14:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240117 14:27:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240117 14:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240117 14:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 14:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 14:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 14:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 14:27:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240117 14:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 14:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 14:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 14:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 14:27:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240117 14:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 14:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240117 14:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 14:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 14:27:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240117 14:27:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:27:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:27:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 14:27:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240117 14:27:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 14:27:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 14:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240117 14:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 14:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 14:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 14:27:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240117 14:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240117 14:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240117 14:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 14:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 14:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 14:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 14:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240117 14:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20240117 14:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240117 14:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 14:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 14:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 14:27:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 14:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240117 14:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240117 14:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 14:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 14:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 14:28:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240117 14:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 14:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 14:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240117 14:28:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20240117 14:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240117 14:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240117 14:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:28:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240117 14:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240117 14:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 14:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240117 14:28:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 14:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240117 14:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 14:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 14:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 14:28:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 14:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20240117 14:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 14:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 14:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 14:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 14:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20240117 14:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240117 14:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 14:28:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 14:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20240117 14:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 14:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:28:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 14:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240117 14:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240117 14:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 14:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:28:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240117 14:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240117 14:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 14:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240117 14:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 14:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240117 14:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240117 14:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 14:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240117 14:28:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 14:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240117 14:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 14:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240117 14:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 14:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 14:29:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240117 14:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 14:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 14:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 14:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 14:29:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240117 14:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 14:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 14:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240117 14:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 14:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 14:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:29:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 14:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20240117 14:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 14:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:29:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 14:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20240117 14:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 14:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 14:29:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
