Time,UUID,RSSI,
20240117 14:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 14:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 14:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 14:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240117 14:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 14:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20240117 14:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 14:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 14:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 14:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240117 14:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 14:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 14:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 14:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240117 14:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240117 14:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 14:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 14:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240117 14:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 14:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240117 14:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240117 14:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 14:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240117 14:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 14:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 14:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 14:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 14:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 14:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 14:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 14:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 14:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 14:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 14:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240117 14:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240117 14:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
20240117 14:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240117 14:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 14:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
20240117 14:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 14:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 14:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240117 14:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240117 14:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
20240117 14:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 14:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 14:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 14:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240117 14:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 14:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 14:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 14:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 14:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 14:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240117 14:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240117 14:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240117 14:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 14:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 14:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 14:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240117 14:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240117 14:19:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:19:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 14:19:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 14:19:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:19:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:19:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240117 14:19:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240117 14:19:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:19:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 14:19:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 14:19:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 14:19:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 14:19:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 14:19:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:19:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 14:19:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 14:19:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 14:19:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:19:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:19:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:19:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 14:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 14:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 14:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:19:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 14:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 14:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:19:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 14:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 14:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 14:19:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240117 14:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 14:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 14:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 14:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:19:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 14:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 14:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240117 14:19:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 14:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:19:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 14:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 14:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:19:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:20:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:20:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:20:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 14:20:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:20:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 14:20:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:20:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 14:20:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240117 14:20:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:20:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:20:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:20:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:20:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:20:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 14:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 14:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240117 14:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:20:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 14:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 14:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240117 14:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:20:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 14:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 14:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:20:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 14:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:20:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:20:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:20:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:20:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 14:20:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:20:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:20:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:20:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240117 14:20:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:20:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:20:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:20:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:20:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:20:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240117 14:20:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:20:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 14:20:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:20:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:20:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 14:20:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:20:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:20:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:20:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240117 14:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 14:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:20:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240117 14:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 14:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240117 14:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20240117 14:20:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-99,
20240117 14:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240117 14:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 14:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240117 14:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240117 14:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240117 14:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 14:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 14:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 14:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 14:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 14:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 14:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 14:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 14:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 14:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 14:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 14:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 14:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240117 14:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 14:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 14:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 14:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 14:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240117 14:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 14:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 14:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 14:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240117 14:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240117 14:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 14:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 14:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 14:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 14:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240117 14:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240117 14:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240117 14:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 14:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 14:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 14:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20240117 14:26:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
