Time,UUID,RSSI,
20231117 17:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-94,
20231117 17:33:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:33:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 17:33:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:33:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:33:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:33:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:33:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:33:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:33:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 17:33:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:33:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:33:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20231117 17:33:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:33:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-92,
20231117 17:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231117 17:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231117 17:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231117 17:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20231117 17:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20231117 17:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231117 17:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20231117 17:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 17:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20231117 17:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 17:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 17:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20231117 17:33:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:33:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 17:33:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 17:33:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:33:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:33:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20231117 17:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231117 17:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 17:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 17:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231117 17:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 17:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 17:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:33:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231117 17:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 17:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 17:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:34:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-95,
20231117 17:34:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 17:34:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:34:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 17:34:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:34:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20231117 17:34:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-95,
20231117 17:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231117 17:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231117 17:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20231117 17:34:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20231117 17:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 17:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:34:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20231117 17:34:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:34:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:34:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 17:34:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:34:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20231117 17:34:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 17:34:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:34:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231117 17:34:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:34:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231117 17:34:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 17:34:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:34:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:34:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231117 17:34:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231117 17:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 17:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:34:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231117 17:34:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:34:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231117 17:34:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 17:34:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:34:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:34:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231117 17:34:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:34:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231117 17:34:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 17:34:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:34:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:34:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231117 17:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231117 17:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:34:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231117 17:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 17:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:34:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 17:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:35:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:35:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:35:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:35:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 17:35:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:35:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:35:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20231117 17:35:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20231117 17:35:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:35:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:35:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231117 17:35:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231117 17:35:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:35:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20231117 17:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20231117 17:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:35:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 17:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20231117 17:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231117 17:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20231117 17:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:35:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20231117 17:35:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231117 17:35:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:35:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:35:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20231117 17:35:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 17:35:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20231117 17:35:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:35:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:35:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:35:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:35:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 17:35:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20231117 17:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231117 17:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 17:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231117 17:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:35:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:35:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:35:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:35:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231117 17:35:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 17:35:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231117 17:35:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:35:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:35:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:35:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:35:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:35:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231117 17:35:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:35:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231117 17:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231117 17:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231117 17:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231117 17:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231117 17:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 17:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231117 17:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 17:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20231117 17:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231117 17:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20231117 17:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231117 17:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231117 17:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:36:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20231117 17:36:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231117 17:36:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:36:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:36:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:36:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231117 17:36:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:36:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231117 17:36:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:36:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231117 17:36:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:36:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:36:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20231117 17:36:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:36:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231117 17:36:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231117 17:36:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231117 17:36:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:36:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:36:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:36:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20231117 17:36:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231117 17:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20231117 17:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 17:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20231117 17:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231117 17:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20231117 17:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20231117 17:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231117 17:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231117 17:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231117 17:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231117 17:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231117 17:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231117 17:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 17:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231117 17:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231117 17:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231117 17:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231117 17:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231117 17:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20231117 17:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 17:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231117 17:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231117 17:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 17:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231117 17:37:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:37:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231117 17:37:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:37:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231117 17:37:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 17:37:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:37:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231117 17:37:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:37:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231117 17:37:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231117 17:37:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231117 17:37:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20231117 17:37:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231117 17:37:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
