Time,UUID,RSSI,
20240418 16:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240418 16:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 16:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 16:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20240418 16:00:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:00:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240418 16:00:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240418 16:00:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240418 16:00:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 16:00:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240418 16:00:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:00:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:00:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:00:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240418 16:00:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 16:00:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 16:00:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:00:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:00:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:00:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240418 16:00:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240418 16:00:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 16:00:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:00:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:00:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240418 16:00:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240418 16:00:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 16:00:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 16:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 16:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 16:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240418 16:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240418 16:00:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 16:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 16:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 16:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240418 16:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240418 16:00:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 16:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 16:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 16:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240418 16:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 16:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 16:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240418 16:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 16:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240418 16:00:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240418 16:00:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 16:00:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:00:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:00:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:00:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 16:00:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 16:00:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240418 16:00:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:00:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:00:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 16:00:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 16:00:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240418 16:00:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240418 16:00:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240418 16:00:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 16:00:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:00:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:00:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:00:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 16:00:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240418 16:00:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 16:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 16:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240418 16:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 16:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240418 16:01:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240418 16:01:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 16:01:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:01:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240418 16:01:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240418 16:01:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 16:01:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 16:01:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 16:01:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:01:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:01:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:01:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 16:01:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 16:01:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 16:01:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 16:01:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 16:01:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 16:01:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 16:01:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 16:01:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240418 16:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 16:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 16:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240418 16:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240418 16:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 16:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 16:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240418 16:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 16:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240418 16:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 16:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 16:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240418 16:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 16:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 16:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 16:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 16:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240418 16:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 16:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 16:01:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 16:01:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:01:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 16:01:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240418 16:01:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 16:01:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 16:01:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20240418 16:01:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 16:01:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240418 16:01:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:01:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240418 16:01:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240418 16:01:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:01:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 16:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 16:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 16:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240418 16:01:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 16:01:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 16:01:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 16:01:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240418 16:01:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240418 16:01:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:01:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240418 16:01:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 16:02:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 16:02:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 16:02:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240418 16:02:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240418 16:02:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:02:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240418 16:02:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 16:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240418 16:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 16:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 16:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 16:02:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 16:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 16:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 16:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 16:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 16:02:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 16:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 16:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 16:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 16:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240418 16:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 16:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240418 16:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 16:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 16:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 16:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 16:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 16:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 16:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 16:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 16:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240418 16:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240418 16:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240418 16:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240418 16:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 16:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240418 16:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240418 16:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 16:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240418 16:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240418 16:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240418 16:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240418 16:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240418 16:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 16:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240418 16:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240418 16:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240418 16:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240418 16:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 16:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240418 16:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240418 16:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240418 16:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 16:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 16:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240418 16:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240418 16:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240418 16:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 16:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 16:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240418 16:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240418 16:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 16:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240418 16:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 16:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240418 16:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240418 16:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 16:03:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240418 16:03:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240418 16:03:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:03:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 16:03:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240418 16:03:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 16:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240418 16:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240418 16:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240418 16:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240418 16:03:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 16:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240418 16:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240418 16:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240418 16:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240418 16:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 16:03:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 16:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 16:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240418 16:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 16:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240418 16:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240418 16:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 16:03:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 16:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 16:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240418 16:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240418 16:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 16:03:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240418 16:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 16:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 16:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240418 16:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240418 16:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240418 16:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240418 16:03:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 16:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240418 16:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 16:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 16:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240418 16:03:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 16:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240418 16:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 16:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240418 16:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240418 16:03:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 16:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240418 16:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 16:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 16:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 16:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 16:03:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 16:03:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240418 16:03:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:03:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 16:03:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:03:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 16:03:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 16:03:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 16:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 16:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240418 16:04:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
