Time,UUID,RSSI,
20240217 13:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 13:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 13:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 13:27:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 13:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 13:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 13:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:27:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:27:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240217 13:27:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 13:27:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:27:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:27:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 13:27:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:27:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:27:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:27:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-86,
20240217 13:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 13:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 13:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 13:27:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 13:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 13:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 13:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 13:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:27:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 13:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 13:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 13:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 13:27:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 13:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 13:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 13:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 13:27:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 13:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 13:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 13:28:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 13:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 13:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 13:28:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 13:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 13:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 13:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:28:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20240217 13:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 13:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 13:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:28:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240217 13:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:28:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240217 13:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 13:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:28:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240217 13:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 13:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 13:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:28:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:28:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:28:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:28:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:28:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:28:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:28:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:28:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:28:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240217 13:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 13:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 13:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 13:28:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 13:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240217 13:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 13:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 13:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240217 13:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 13:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:28:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 13:28:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240217 13:28:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:28:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:28:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 13:28:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:28:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:28:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240217 13:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 13:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:28:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:28:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:28:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240217 13:28:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 13:28:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:28:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:28:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:28:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20240217 13:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240217 13:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 13:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 13:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-92,
20240217 13:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240217 13:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:29:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-91,
20240217 13:29:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240217 13:29:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:29:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 13:29:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:29:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 13:29:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:29:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240217 13:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240217 13:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240217 13:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 13:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 13:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:29:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240217 13:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240217 13:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240217 13:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 13:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 13:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:29:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20240217 13:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240217 13:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 13:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 13:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20240217 13:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 13:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 13:29:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 13:29:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20240217 13:29:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 13:29:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 13:29:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 13:29:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:29:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 13:29:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20240217 13:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 13:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 13:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 13:29:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240217 13:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 13:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 13:29:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 13:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 13:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240217 13:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 13:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 13:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 13:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:29:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 13:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240217 13:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 13:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 13:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 13:29:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:29:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240217 13:29:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:29:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 13:29:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:29:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:29:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 13:29:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 13:29:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240217 13:29:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 13:29:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:29:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:29:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 13:29:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 13:29:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 13:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 13:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 13:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 13:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 13:30:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 13:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 13:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 13:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 13:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 13:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 13:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 13:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 13:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 13:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 13:30:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:30:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 13:30:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 13:30:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:30:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:30:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 13:30:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 13:30:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:30:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 13:30:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:30:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 13:30:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 13:30:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 13:30:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:30:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:30:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 13:30:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:30:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 13:30:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:30:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 13:30:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:30:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 13:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 13:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240217 13:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 13:30:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
