Time,UUID,RSSI,
20240418 16:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240418 16:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 16:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240418 16:23:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:23:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240418 16:23:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:23:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:23:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 16:23:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:23:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-46,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240418 16:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240418 16:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240418 16:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 16:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:23:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240418 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240418 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:23:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240418 16:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240418 16:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 16:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 16:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:23:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:23:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240418 16:23:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 16:23:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 16:23:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:23:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20240418 16:23:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240418 16:23:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:23:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 16:23:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240418 16:23:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:23:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240418 16:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240418 16:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:23:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240418 16:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240418 16:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 16:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240418 16:24:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240418 16:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240418 16:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:24:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-92,
20240418 16:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240418 16:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 16:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240418 16:24:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240418 16:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240418 16:24:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240418 16:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240418 16:24:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:24:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:24:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240418 16:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 16:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:24:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 16:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240418 16:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:24:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240418 16:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240418 16:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:24:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240418 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240418 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240418 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240418 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:24:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240418 16:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240418 16:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240418 16:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:24:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240418 16:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240418 16:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240418 16:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:25:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240418 16:25:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240418 16:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:25:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-50,
20240418 16:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240418 16:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 16:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 16:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240418 16:25:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 16:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240418 16:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240418 16:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-98,
20240418 16:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 16:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240418 16:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240418 16:25:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 16:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240418 16:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240418 16:25:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240418 16:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240418 16:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240418 16:25:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:25:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240418 16:25:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 16:25:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:25:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240418 16:25:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240418 16:25:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 16:25:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 16:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240418 16:25:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240418 16:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 16:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240418 16:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:26:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240418 16:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240418 16:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 16:26:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240418 16:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 16:26:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240418 16:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240418 16:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 16:26:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240418 16:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240418 16:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:26:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240418 16:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240418 16:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:26:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240418 16:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240418 16:26:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240418 16:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240418 16:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240418 16:26:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240418 16:26:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 16:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240418 16:26:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 16:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 16:26:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240418 16:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240418 16:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 16:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:26:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240418 16:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240418 16:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 16:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:26:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240418 16:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240418 16:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 16:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 16:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:26:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240418 16:27:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240418 16:27:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 16:27:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
