Time,UUID,RSSI,
20240418 04:00:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 04:00:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240418 04:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 04:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 04:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240418 04:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 04:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240418 04:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 04:00:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240418 04:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 04:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240418 04:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 04:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 04:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 04:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240418 04:00:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240418 04:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 04:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240418 04:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 04:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240418 04:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 04:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:00:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240418 04:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240418 04:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 04:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 04:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240418 04:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:00:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240418 04:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240418 04:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 04:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 04:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 04:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 04:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:00:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240418 04:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 04:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 04:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 04:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240418 04:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 04:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:00:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240418 04:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 04:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 04:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240418 04:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240418 04:00:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240418 04:00:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240418 04:00:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 04:00:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240418 04:00:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 04:00:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240418 04:00:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240418 04:00:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240418 04:00:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 04:00:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 04:00:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 04:00:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 04:00:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 04:00:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 04:00:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240418 04:01:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:01:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:01:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240418 04:01:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 04:01:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 04:01:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 04:01:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 04:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240418 04:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 04:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 04:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240418 04:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 04:01:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 04:01:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240418 04:01:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 04:01:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 04:01:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 04:01:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240418 04:01:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240418 04:01:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 04:01:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:01:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 04:01:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 04:01:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 04:01:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 04:01:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 04:01:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 04:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 04:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 04:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 04:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 04:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 04:01:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20240418 04:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 04:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 04:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 04:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240418 04:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 04:01:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20240418 04:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240418 04:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 04:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 04:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240418 04:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240418 04:01:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20240418 04:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 04:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 04:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 04:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240418 04:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:01:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20240418 04:01:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 04:01:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:01:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 04:01:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 04:01:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240418 04:01:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:01:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20240418 04:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 04:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 04:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 04:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 04:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240418 04:01:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 04:01:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 04:01:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 04:01:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 04:01:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 04:01:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 04:01:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 04:01:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240418 04:02:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 04:02:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 04:02:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 04:02:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 04:02:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 04:02:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 04:02:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20240418 04:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 04:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 04:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240418 04:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240418 04:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 04:02:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20240418 04:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 04:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 04:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 04:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240418 04:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 04:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240418 04:02:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20240418 04:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 04:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 04:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 04:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 04:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 04:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240418 04:02:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20240418 04:02:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 04:02:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:02:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240418 04:02:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 04:02:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240418 04:02:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240418 04:02:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 04:02:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 04:02:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:02:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 04:02:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 04:02:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 04:02:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240418 04:02:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 04:02:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:02:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:02:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 04:02:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 04:02:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240418 04:02:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:02:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240418 04:02:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240418 04:02:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:02:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 04:02:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 04:02:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240418 04:02:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:02:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240418 04:02:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:02:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 04:02:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:02:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240418 04:02:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:02:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 04:02:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240418 04:02:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:02:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 04:02:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:02:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240418 04:02:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:02:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 04:02:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240418 04:02:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:02:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240418 04:02:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 04:02:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 04:02:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 04:02:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 04:02:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 04:02:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 04:02:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 04:02:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240418 04:02:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240418 04:02:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 04:02:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240418 04:02:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 04:03:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240418 04:03:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 04:03:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 04:03:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240418 04:03:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 04:03:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 04:03:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 04:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 04:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 04:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 04:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240418 04:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 04:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240418 04:03:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240418 04:03:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 04:03:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240418 04:03:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 04:03:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240418 04:03:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 04:03:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240418 04:03:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:03:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 04:03:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 04:03:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 04:03:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 04:03:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 04:03:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:03:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 04:03:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 04:03:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 04:03:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 04:03:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:03:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 04:03:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 04:03:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240418 04:03:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240418 04:03:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:03:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 04:03:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 04:03:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240418 04:03:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 04:03:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:03:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240418 04:03:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 04:03:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240418 04:03:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 04:03:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:03:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 04:03:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240418 04:03:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240418 04:03:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 04:03:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240418 04:03:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:03:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 04:03:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240418 04:03:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 04:03:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 04:03:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 04:03:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 04:03:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240418 04:03:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:03:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 04:03:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 04:03:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240418 04:03:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 04:03:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20240418 04:03:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 04:03:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:03:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 04:03:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 04:03:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240418 04:03:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240418 04:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 04:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 04:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 04:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 04:04:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 04:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 04:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240418 04:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 04:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 04:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 04:04:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 04:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240418 04:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240418 04:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 04:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 04:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 04:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 04:04:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240418 04:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240418 04:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240418 04:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 04:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 04:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240418 04:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240418 04:04:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240418 04:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240418 04:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240418 04:04:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
