Time,UUID,RSSI,
20240418 16:17:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240418 16:17:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240418 16:17:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240418 16:17:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240418 16:17:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:17:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240418 16:17:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240418 16:17:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240418 16:17:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:17:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 16:17:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:17:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 16:17:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 16:17:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240418 16:17:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240418 16:18:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:18:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 16:18:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 16:18:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20240418 16:18:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:18:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 16:18:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 16:18:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-46,
20240418 16:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240418 16:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 16:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240418 16:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 16:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 16:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240418 16:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240418 16:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 16:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 16:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240418 16:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240418 16:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 16:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240418 16:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 16:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 16:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240418 16:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 16:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240418 16:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 16:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 16:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240418 16:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 16:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240418 16:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 16:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 16:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240418 16:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240418 16:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240418 16:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 16:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 16:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240418 16:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240418 16:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240418 16:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240418 16:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240418 16:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240418 16:21:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240418 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240418 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240418 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240418 16:21:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240418 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240418 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240418 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20240418 16:21:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240418 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240418 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240418 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20240418 16:21:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240418 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240418 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240418 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20240418 16:21:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240418 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240418 16:22:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20240418 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240418 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240418 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240418 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240418 16:22:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240418 16:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-53,
20240418 16:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 16:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240418 16:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240418 16:22:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240418 16:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-53,
20240418 16:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240418 16:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240418 16:22:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240418 16:22:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-53,
20240418 16:22:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240418 16:22:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240418 16:22:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240418 16:22:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240418 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240418 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240418 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240418 16:22:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240418 16:22:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:22:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240418 16:22:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240418 16:22:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240418 16:22:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240418 16:22:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:22:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 16:22:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:22:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240418 16:22:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240418 16:22:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240418 16:22:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 16:22:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:22:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240418 16:22:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240418 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20240418 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240418 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 16:22:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240418 16:22:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20240418 16:22:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240418 16:22:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240418 16:22:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 16:22:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240418 16:22:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 16:22:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 16:22:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 16:23:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240418 16:23:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 16:23:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 16:23:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:23:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240418 16:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240418 16:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240418 16:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:23:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240418 16:23:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240418 16:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240418 16:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240418 16:23:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240418 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240418 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240418 16:23:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240418 16:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240418 16:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240418 16:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:23:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240418 16:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240418 16:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:23:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:23:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240418 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240418 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240418 16:23:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240418 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240418 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240418 16:23:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240418 16:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 16:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240418 16:23:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240418 16:24:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20240418 16:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240418 16:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240418 16:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240418 16:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240418 16:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240418 16:24:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20240418 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240418 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240418 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240418 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240418 16:24:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20240418 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240418 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240418 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240418 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240418 16:24:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-95,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240418 16:24:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20240418 16:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240418 16:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240418 16:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240418 16:24:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-90,
20240418 16:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240418 16:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240418 16:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:24:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:24:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240418 16:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:24:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240418 16:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240418 16:24:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 16:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240418 16:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240418 16:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240418 16:24:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240418 16:25:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240418 16:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240418 16:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240418 16:25:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240418 16:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240418 16:25:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240418 16:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240418 16:25:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240418 16:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240418 16:25:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240418 16:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240418 16:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:25:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 16:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240418 16:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240418 16:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:25:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240418 16:25:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 16:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240418 16:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240418 16:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240418 16:25:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240418 16:25:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240418 16:25:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240418 16:25:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240418 16:25:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240418 16:26:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-97,
20240418 16:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240418 16:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 16:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240418 16:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240418 16:26:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-97,
20240418 16:26:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240418 16:26:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240418 16:26:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240418 16:26:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240418 16:26:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240418 16:26:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240418 16:26:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240418 16:26:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
