Time,UUID,RSSI,
20231117 17:41:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:41:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231117 17:41:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:41:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 17:41:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231117 17:41:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:41:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231117 17:41:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:41:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231117 17:41:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:41:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 17:41:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:41:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231117 17:41:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20231117 17:41:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:41:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231117 17:41:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:41:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 17:41:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:41:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:41:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:41:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:41:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 17:41:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:41:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 17:41:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:41:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 17:41:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:41:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:41:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 17:41:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:41:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 17:41:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:41:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 17:41:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231117 17:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 17:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 17:41:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231117 17:41:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:42:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:42:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:42:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:42:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:42:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:42:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:42:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231117 17:42:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:42:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231117 17:42:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:42:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:42:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:42:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20231117 17:42:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231117 17:42:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:42:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231117 17:42:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:42:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20231117 17:42:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:42:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:42:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231117 17:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:42:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231117 17:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231117 17:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231117 17:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231117 17:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:42:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231117 17:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231117 17:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:42:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231117 17:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 17:42:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231117 17:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 17:42:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231117 17:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:42:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231117 17:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:42:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231117 17:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:42:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20231117 17:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231117 17:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:42:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 17:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20231117 17:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:42:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 17:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231117 17:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231117 17:42:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20231117 17:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231117 17:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231117 17:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231117 17:42:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231117 17:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231117 17:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231117 17:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:43:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20231117 17:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231117 17:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231117 17:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231117 17:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231117 17:43:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231117 17:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 17:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231117 17:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:43:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 17:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231117 17:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231117 17:43:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231117 17:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:43:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231117 17:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:43:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20231117 17:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231117 17:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231117 17:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231117 17:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:43:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-49,
20231117 17:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231117 17:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 17:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:43:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231117 17:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 17:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 17:43:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 17:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231117 17:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 17:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231117 17:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 17:43:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 17:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231117 17:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231117 17:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231117 17:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231117 17:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:43:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231117 17:43:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:43:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231117 17:43:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231117 17:43:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231117 17:43:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:43:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:43:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231117 17:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231117 17:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231117 17:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231117 17:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20231117 17:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:43:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231117 17:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231117 17:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20231117 17:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:43:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231117 17:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231117 17:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:43:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-50,
20231117 17:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20231117 17:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20231117 17:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:44:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20231117 17:44:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:44:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20231117 17:44:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20231117 17:44:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:44:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:44:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20231117 17:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20231117 17:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:44:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20231117 17:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231117 17:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 17:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:44:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 17:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231117 17:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231117 17:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231117 17:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231117 17:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231117 17:44:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:44:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:44:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:44:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231117 17:44:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 17:44:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:44:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:44:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231117 17:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231117 17:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231117 17:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:44:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-46,
20231117 17:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231117 17:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231117 17:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 17:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-48,
20231117 17:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231117 17:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20231117 17:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231117 17:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231117 17:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:44:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
