Time,UUID,RSSI,
20240217 13:33:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240217 13:33:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 13:33:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:33:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:33:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:33:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 13:33:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240217 13:33:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240217 13:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 13:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 13:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240217 13:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 13:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 13:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:33:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240217 13:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 13:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 13:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 13:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 13:33:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:34:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:34:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 13:34:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 13:34:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:34:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 13:34:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 13:34:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 13:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 13:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 13:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240217 13:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20240217 13:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 13:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 13:34:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20240217 13:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 13:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 13:34:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 13:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 13:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 13:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 13:34:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 13:34:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:34:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 13:34:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 13:34:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:34:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240217 13:34:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 13:34:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:34:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:34:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:34:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:34:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:34:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:34:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 13:34:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 13:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 13:34:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 13:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 13:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 13:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240217 13:34:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:34:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:34:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 13:34:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:34:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 13:34:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 13:34:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 13:34:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:34:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:34:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:34:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 13:34:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:34:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:34:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 13:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240217 13:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 13:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:34:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240217 13:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240217 13:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 13:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 13:35:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20240217 13:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240217 13:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:35:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240217 13:35:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:35:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:35:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:35:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:35:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:35:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 13:35:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:35:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 13:35:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:35:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:35:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 13:35:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 13:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240217 13:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 13:35:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240217 13:35:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240217 13:35:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240217 13:35:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 13:35:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 13:35:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:35:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:35:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 13:35:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:35:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:35:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 13:35:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:35:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:35:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:35:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:35:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240217 13:35:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240217 13:35:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 13:35:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:35:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:35:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:35:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240217 13:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240217 13:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 13:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 13:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:35:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240217 13:35:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:35:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:35:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:35:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:35:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:35:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 13:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240217 13:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 13:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-49,
20240217 13:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240217 13:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240217 13:35:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240217 13:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 13:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 13:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 13:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240217 13:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-48,
20240217 13:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 13:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 13:36:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 13:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240217 13:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240217 13:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 13:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:36:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240217 13:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 13:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 13:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:36:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20240217 13:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 13:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 13:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240217 13:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:36:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 13:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-51,
20240217 13:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 13:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 13:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 13:36:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240217 13:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240217 13:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 13:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 13:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 13:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 13:36:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240217 13:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240217 13:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:36:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240217 13:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240217 13:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 13:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 13:36:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240217 13:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 13:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 13:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 13:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 13:36:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-90,
20240217 13:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240217 13:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 13:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 13:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:36:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 13:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240217 13:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:36:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 13:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 13:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 13:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:36:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 13:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240217 13:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 13:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:36:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240217 13:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 13:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:37:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240217 13:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240217 13:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 13:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:37:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240217 13:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240217 13:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:37:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 13:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:37:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 13:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240217 13:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:37:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
