Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240312 02:43:23,0.234441,0.013025,-0.120388,0.121123,-0.046712,0.000831,-1.390144,37.975395,-16.740372,2.2027953,0.115851805,0.015592613,-0.23700902,0.097856954,-0.04575538,-0.0703216
20240312 02:43:23,0.184008,-0.013361,-0.177903,0.114731,-0.065888,-0.018346,-1.698891,37.667500,-16.589386,2.9009986,0.039835334,-0.008301078,-0.25213352,0.081302,-0.06383261,-0.08109384
20240312 02:43:23,0.122490,-0.016847,-0.239800,0.092359,-0.066954,-0.040718,-1.683529,37.299351,-17.235046,3.0758593,-0.04926081,-0.010231188,-0.26367706,0.049341023,-0.06426928,-0.08578266
20240312 02:43:23,0.022416,-0.010779,-0.371045,0.028438,-0.029667,-0.060960,-1.815048,36.240356,-16.229431,3.549058,-0.20737948,-0.0020768177,-0.30714756,-0.013808567,-0.027516795,-0.064139344
20240312 02:43:23,-0.000917,-0.009358,-0.310159,-0.005653,-0.019013,-0.066286,-1.610661,37.483841,-16.442535,3.2426786,-0.18716912,-0.0020589205,-0.24622506,-0.04395594,-0.01761086,-0.04856762
20240312 02:43:23,-0.053038,-0.068146,-0.184316,-0.017372,-0.023275,-0.064156,-1.956028,37.179642,-16.828033,3.9473712,-0.14942475,-0.064948425,-0.11353174,-0.05114308,-0.022120345,-0.04018402
20240312 02:43:23,-0.107373,-0.131204,0.006654,-0.029091,-0.050974,-0.056698,-1.883930,37.747910,-16.596466,4.0122676,-0.079049505,-0.13617487,0.075412855,-0.054934308,-0.050357115,-0.02612094
20240312 02:43:23,-0.215691,-0.088601,0.054353,-0.023764,-0.068019,-0.041783,-1.831173,36.992287,-16.144714,4.1651278,-0.14099418,-0.10180435,0.1744484,-0.040987343,-0.06756332,-0.016155707
20240312 02:43:23,-0.219675,-0.101365,0.098625,0.005000,-0.061627,-0.020476,-1.628204,37.101913,-16.149841,3.8021524,-0.11812573,-0.11580211,0.21310125,-0.0055720434,-0.060519967,-0.016212652
20240312 02:43:23,-0.142161,-0.165495,0.105428,0.040157,-0.069084,0.001896,-1.575451,36.346287,-15.698090,3.480223,-0.050412323,-0.17406864,0.17623854,0.035846032,-0.06742818,-0.018241938
