Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240424 04:38:28,-0.046934,0.679006,-0.110796,-0.695071,0.960047,0.455876,4.389381,5.593887,-33.215599,2.981921,-0.21976872,0.6802719,-0.038668483,-0.13926405,0.80892813,0.8040305
20240424 04:38:28,-0.031380,0.685130,0.433634,-0.632216,0.488098,0.475052,4.653687,5.234795,-33.055565,2.813645,0.23524518,0.60307306,0.24258842,-0.025168478,0.34307438,0.7754481
20240424 04:38:28,-0.259190,0.422058,-0.541957,-0.576818,0.478509,0.486771,4.777008,5.814987,-33.494118,33.24209,-0.73155224,0.6073116,0.041680276,-0.13097495,-0.06782815,0.593683
20240424 04:38:28,0.159340,0.321383,-0.570181,-0.538465,1.429865,0.586914,4.927223,6.680244,-33.951012,-10.879505,-0.38626784,0.30040485,-0.40168142,0.25179595,1.4576129,0.9076022
20240424 04:38:28,1.500113,0.015248,-0.975463,-0.453237,1.393643,0.629528,5.209839,6.319305,-33.522728,-9.553531,-0.1971519,0.0013568755,-1.7712481,0.36987737,1.4004722,0.7878083
20240424 04:38:28,0.754036,0.021060,-0.862670,-0.412754,1.544923,0.614613,5.942066,7.228386,-33.976707,-5.778491,-0.34513596,0.10657701,-1.0889274,0.20942074,1.4844046,0.7509643
20240424 04:38:28,0.512089,0.751266,0.035653,-0.346703,1.272194,0.583718,6.676212,7.178024,-33.028297,-4.12292,0.22025853,0.7764558,-0.38551426,0.16493374,1.1731709,0.6524502
20240424 04:38:28,0.228467,1.007378,0.205071,-0.267867,0.848185,0.576260,6.806694,6.911278,-33.545479,-3.912676,0.17650923,0.9906004,-0.05388879,0.25240445,0.75573796,0.5568599
20240424 04:38:28,0.633226,0.935357,-0.278114,-0.154940,0.469987,0.577326,7.221596,7.225555,-33.561867,-11.512607,0.051675364,0.94362223,-0.59533274,0.42330983,0.4611095,0.4554978
20240424 04:38:28,1.371141,0.436727,-0.709281,-0.061189,0.143990,0.551757,7.019012,6.924042,-33.276253,-21.5077,0.16248077,0.22581242,-1.4330378,0.4553399,0.2212153,0.3434764
20240424 04:38:28,2.113235,-0.447131,-0.581454,-0.000464,-0.248058,0.466529,7.029133,6.443390,-32.440956,-27.447908,0.6544992,-0.83866817,-2.147349,0.3226235,-0.14865535,0.17142624
20240424 04:38:28,2.193417,-0.467839,-0.285466,0.090090,-0.689112,0.341884,6.350307,6.296310,-32.304146,-23.776995,0.89761424,-0.74838555,-2.0780165,0.2139063,-0.6279262,-0.055853143
20240424 04:38:28,1.616028,0.580483,-0.119217,0.238174,-1.147212,0.247068,6.401527,6.308243,-32.974251,-14.870551,0.72623265,0.5261486,-1.387486,0.27335978,-1.1394991,-0.23448381
20240424 04:38:28,0.718866,1.114212,-0.558331,0.372407,-1.552044,0.161840,5.943985,6.268944,-32.574333,-7.224026,-0.23993716,1.1587824,-0.8276682,0.38818812,-1.5484744,-0.3495011
20240424 04:38:28,0.361213,1.538043,-1.193731,0.443786,-1.817316,0.171428,5.537277,6.433472,-33.125008,-6.6013055,-1.0535252,1.598468,-0.70093143,0.40478453,-1.8150178,-0.42783034
20240424 04:38:28,0.583827,1.434505,-2.106975,0.422479,-1.801336,0.264113,4.858845,6.094498,-32.707726,-15.03165,-1.6584218,1.1681446,-1.0580883,0.17590001,-1.7742826,-0.46677333
20240424 04:38:28,1.140135,1.056427,-2.392630,0.303160,-1.562698,0.339753,4.258518,6.052521,-32.978889,-20.404768,-1.6209645,0.42600536,-1.673062,0.069839984,-1.4692243,-0.35909322
20240424 04:38:28,1.675732,0.763413,-1.870664,0.222193,-1.426333,0.348276,3.992794,5.277756,-32.930962,-29.174969,-0.5763818,-0.18532571,-2.0583813,-0.0871208,-1.244816,-0.3708042
20240424 04:38:28,1.868534,0.597837,-1.366695,0.074110,-1.220721,0.296074,3.516556,5.432205,-33.079750,-28.360714,-0.02231872,-0.2106621,-2.0799515,-0.11386907,-1.0544243,-0.21886064
