Time,UUID,RSSI,
20231116 18:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231116 18:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231116 18:03:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231116 18:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231116 18:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231116 18:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231116 18:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:03:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231116 18:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231116 18:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231116 18:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231116 18:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:03:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:03:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:03:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231116 18:03:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:03:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231116 18:03:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20231116 18:03:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231116 18:03:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231116 18:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231116 18:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231116 18:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231116 18:03:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231116 18:04:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231116 18:04:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:04:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231116 18:04:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231116 18:04:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:04:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231116 18:04:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231116 18:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231116 18:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231116 18:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231116 18:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231116 18:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231116 18:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231116 18:04:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:04:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231116 18:04:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231116 18:04:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231116 18:04:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231116 18:04:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:04:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:04:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:04:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:04:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231116 18:04:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231116 18:04:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:04:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:04:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:04:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231116 18:04:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231116 18:04:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231116 18:04:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:04:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231116 18:04:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:04:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:04:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231116 18:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231116 18:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231116 18:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231116 18:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20231116 18:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:04:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231116 18:08:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:08:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231116 18:08:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231116 18:08:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:08:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:08:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:08:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231116 18:08:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:08:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:08:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:08:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:08:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20231116 18:08:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:08:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231116 18:09:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:09:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:09:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231116 18:09:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231116 18:09:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231116 18:09:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231116 18:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231116 18:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231116 18:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:09:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:09:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:09:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:09:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231116 18:09:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231116 18:09:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20231116 18:09:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:09:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231116 18:09:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20231116 18:09:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20231116 18:09:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231116 18:09:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20231116 18:09:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231116 18:09:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:09:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:09:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:09:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231116 18:09:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:09:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20231116 18:09:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231116 18:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231116 18:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:09:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20231116 18:09:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231116 18:09:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:09:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20231116 18:09:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:09:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231116 18:09:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231116 18:09:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:09:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231116 18:09:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231116 18:09:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:09:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231116 18:09:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:09:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:09:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231116 18:09:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231116 18:09:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:09:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20231116 18:09:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:09:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231116 18:09:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:09:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231116 18:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231116 18:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231116 18:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231116 18:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20231116 18:09:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231116 18:10:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231116 18:10:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:10:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231116 18:10:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231116 18:10:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:10:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:10:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231116 18:10:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231116 18:10:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231116 18:10:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231116 18:10:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:10:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231116 18:10:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231116 18:10:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:10:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231116 18:10:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:10:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:10:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231116 18:10:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231116 18:10:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:10:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231116 18:10:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231116 18:10:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:10:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231116 18:10:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:10:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231116 18:10:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231116 18:10:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231116 18:10:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:10:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:10:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231116 18:10:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231116 18:10:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:10:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:10:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:10:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231116 18:10:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231116 18:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231116 18:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231116 18:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20231116 18:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231116 18:10:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231116 18:10:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231116 18:10:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:10:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:10:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20231116 18:10:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:10:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:10:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20231116 18:10:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231116 18:10:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:10:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:10:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:10:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:10:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231116 18:10:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:11:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:11:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231116 18:11:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:11:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:11:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:11:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:11:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231116 18:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231116 18:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:11:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20231116 18:11:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:11:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:11:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:11:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:11:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:11:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20231116 18:11:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:11:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:11:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231116 18:11:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:11:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:11:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:11:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:11:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231116 18:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231116 18:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:11:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20231116 18:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20231116 18:11:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20231116 18:11:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231116 18:11:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:11:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
