Time,UUID,RSSI,
20231218 19:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231218 19:17:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 19:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20231218 19:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231218 19:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 19:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231218 19:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231218 19:17:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231218 19:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20231218 19:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231218 19:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 19:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231218 19:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231218 19:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 19:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231218 19:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231218 19:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 19:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231218 19:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231218 19:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 19:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20231218 19:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231218 19:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 19:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231218 19:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231218 19:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20231218 19:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231218 19:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231218 19:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231218 19:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231218 19:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 19:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231218 19:18:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231218 19:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231218 19:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231218 19:18:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231218 19:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231218 19:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231218 19:18:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231218 19:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231218 19:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:18:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231218 19:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231218 19:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:18:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231218 19:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231218 19:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:18:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231218 19:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 19:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231218 19:18:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231218 19:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231218 19:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 19:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231218 19:18:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231218 19:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231218 19:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 19:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20231218 19:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231218 19:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231218 19:18:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231218 19:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231218 19:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 19:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231218 19:18:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231218 19:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231218 19:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 19:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:19:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20231218 19:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231218 19:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 19:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231218 19:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231218 19:19:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20231218 19:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 19:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 19:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231218 19:19:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-96,
20231218 19:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20231218 19:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 19:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 19:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20231218 19:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:19:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20231218 19:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20231218 19:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231218 19:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:19:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231218 19:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231218 19:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 19:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231218 19:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:19:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 19:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231218 19:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20231218 19:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231218 19:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 19:19:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 19:19:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231218 19:19:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231218 19:19:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 19:19:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:19:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 19:19:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 19:19:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231218 19:19:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20231218 19:19:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:19:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:19:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:19:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 19:19:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231218 19:19:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 19:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231218 19:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231218 19:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20231218 19:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20231218 19:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20231218 19:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231218 19:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231218 19:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20231218 19:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20231218 19:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20231218 19:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231218 19:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20231218 19:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231218 19:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231218 19:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231218 19:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 19:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20231218 19:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231218 19:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 19:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20231218 19:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 19:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20231218 19:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231218 19:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231218 19:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 19:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20231218 19:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20231218 19:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 19:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231218 19:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 19:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231218 19:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 19:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 19:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 19:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 19:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 19:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20231218 19:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231218 19:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231218 19:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231218 19:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231218 19:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231218 19:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231218 19:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231218 19:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231218 19:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231218 19:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231218 19:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231218 19:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231218 19:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 19:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231218 19:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:20:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 19:20:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231218 19:20:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231218 19:20:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:20:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 19:20:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 19:20:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 19:20:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231218 19:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231218 19:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 19:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 19:20:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 19:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20231218 19:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 19:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 19:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 19:21:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231218 19:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20231218 19:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231218 19:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231218 19:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 19:21:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231218 19:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20231218 19:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20231218 19:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231218 19:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231218 19:21:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 19:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231218 19:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231218 19:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231218 19:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:21:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 19:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20231218 19:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231218 19:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 19:21:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20231218 19:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 19:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 19:21:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20231218 19:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 19:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:21:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20231218 19:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231218 19:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231218 19:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20231218 19:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 19:21:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231218 19:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20231218 19:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:21:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
