Time,UUID,RSSI,
20231116 18:09:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231116 18:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231116 18:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231116 18:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:09:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231116 18:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231116 18:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231116 18:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231116 18:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231116 18:09:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231116 18:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231116 18:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231116 18:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231116 18:09:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231116 18:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231116 18:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231116 18:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231116 18:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231116 18:09:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231116 18:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231116 18:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231116 18:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231116 18:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:09:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231116 18:09:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:09:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:09:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231116 18:09:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231116 18:09:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:09:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:09:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:09:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:09:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:09:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231116 18:09:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:09:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231116 18:09:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:09:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231116 18:09:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:09:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231116 18:09:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231116 18:09:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:09:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231116 18:09:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:09:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-87,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:09:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:09:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231116 18:09:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:09:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:09:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:09:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:09:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:09:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231116 18:09:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:09:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:09:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:09:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:09:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:09:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:09:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:10:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:10:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231116 18:10:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:10:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:10:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:10:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:10:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231116 18:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231116 18:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231116 18:10:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231116 18:10:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:10:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231116 18:10:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231116 18:10:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:10:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231116 18:10:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231116 18:10:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231116 18:10:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231116 18:10:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231116 18:10:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231116 18:10:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:10:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231116 18:10:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:10:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:10:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231116 18:10:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231116 18:10:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:10:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:10:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:10:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:10:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20231116 18:10:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231116 18:10:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231116 18:10:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:10:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:10:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:10:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:10:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20231116 18:10:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:10:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231116 18:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231116 18:10:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:10:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231116 18:10:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:10:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:10:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231116 18:10:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:10:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231116 18:10:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231116 18:10:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:10:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:10:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:10:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:10:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:10:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231116 18:10:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:10:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:10:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:10:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231116 18:10:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231116 18:10:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231116 18:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231116 18:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231116 18:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:10:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231116 18:10:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231116 18:10:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231116 18:10:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:10:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:10:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231116 18:10:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:10:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231116 18:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231116 18:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231116 18:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231116 18:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:11:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231116 18:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231116 18:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231116 18:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231116 18:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:11:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-51,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:11:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231116 18:11:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231116 18:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231116 18:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231116 18:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231116 18:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231116 18:11:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:11:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:11:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:11:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231116 18:11:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:11:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231116 18:11:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:11:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231116 18:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231116 18:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231116 18:11:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231116 18:11:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20231116 18:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231116 18:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231116 18:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231116 18:11:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:11:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:11:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:11:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:11:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:11:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231116 18:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231116 18:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:11:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231116 18:11:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:11:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231116 18:11:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231116 18:11:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:11:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:11:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:11:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231116 18:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231116 18:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231116 18:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231116 18:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:12:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:12:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231116 18:12:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:12:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231116 18:12:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20231116 18:12:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231116 18:12:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231116 18:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231116 18:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231116 18:12:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231116 18:12:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231116 18:12:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:12:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231116 18:12:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:12:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:12:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231116 18:12:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231116 18:12:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231116 18:12:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:12:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231116 18:12:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:12:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:12:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231116 18:12:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-52,
20231116 18:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231116 18:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231116 18:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231116 18:12:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:12:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:12:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231116 18:12:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231116 18:12:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:12:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231116 18:12:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231116 18:12:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
