Time,UUID,RSSI,
20240217 13:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 13:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 13:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 13:33:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240217 13:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 13:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 13:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 13:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 13:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20240217 13:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 13:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 13:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240217 13:33:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20240217 13:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 13:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 13:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 13:33:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20240217 13:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 13:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 13:36:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240217 13:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240217 13:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 13:36:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240217 13:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240217 13:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 13:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 13:36:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240217 13:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20240217 13:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 13:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 13:36:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240217 13:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20240217 13:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 13:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 13:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:36:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240217 13:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 13:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 13:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 13:36:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-46,
20240217 13:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20240217 13:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 13:36:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20240217 13:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 13:37:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240217 13:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240217 13:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:37:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-53,
20240217 13:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 13:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:37:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 13:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 13:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240217 13:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 13:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:37:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:37:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20240217 13:37:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20240217 13:37:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240217 13:37:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 13:37:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:37:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 13:37:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:37:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-47,
20240217 13:37:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:37:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:37:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:37:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:37:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:37:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240217 13:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:37:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:37:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:37:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240217 13:37:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:37:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 13:37:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:37:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:37:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:37:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:37:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 13:37:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 13:37:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:37:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:37:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 13:37:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 13:37:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:37:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240217 13:37:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 13:37:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 13:37:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:37:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 13:37:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 13:37:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:37:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240217 13:37:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:37:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 13:37:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 13:37:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:37:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:37:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:37:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240217 13:37:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 13:37:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:37:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 13:37:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:37:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:38:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:38:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240217 13:38:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240217 13:38:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 13:38:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:38:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:38:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240217 13:38:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 13:38:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:38:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 13:38:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:38:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 13:38:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240217 13:38:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:38:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 13:38:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:38:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:38:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:38:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:38:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:38:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:38:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 13:38:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240217 13:38:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 13:38:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 13:38:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240217 13:38:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:38:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 13:38:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240217 13:38:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240217 13:38:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240217 13:38:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 13:38:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:38:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 13:38:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:38:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:38:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:38:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240217 13:38:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 13:38:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:38:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 13:38:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240217 13:38:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 13:38:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 13:38:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240217 13:38:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 13:38:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:38:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 13:38:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:38:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:38:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 13:38:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 13:38:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240217 13:38:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:38:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:38:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 13:38:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 13:38:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 13:38:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:38:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 13:38:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240217 13:38:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:38:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:38:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 13:38:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:38:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:38:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:38:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:38:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 13:38:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:38:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 13:38:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:38:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 13:38:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 13:38:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 13:38:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:38:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:38:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:38:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:39:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:39:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240217 13:39:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 13:39:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 13:39:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 13:39:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240217 13:39:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:39:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240217 13:39:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:39:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:39:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:39:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240217 13:39:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-54,
20240217 13:39:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20240217 13:39:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240217 13:39:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:39:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:39:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 13:39:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:39:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-55,
20240217 13:39:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240217 13:39:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240217 13:39:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 13:39:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:39:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 13:39:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:39:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-51,
20240217 13:39:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240217 13:39:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 13:39:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:39:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 13:39:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:39:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240217 13:39:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240217 13:39:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240217 13:39:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:39:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:39:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 13:39:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:39:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240217 13:39:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240217 13:39:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 13:39:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 13:39:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 13:39:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:39:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:39:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-56,
20240217 13:39:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:39:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:39:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:39:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:39:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:39:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:39:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 13:39:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:39:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:39:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:39:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:39:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240217 13:39:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240217 13:39:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 13:39:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 13:39:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-85,
20240217 13:39:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240217 13:39:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240217 13:39:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:39:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:39:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:39:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240217 13:39:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20240217 13:39:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:39:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:39:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 13:39:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240217 13:39:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20240217 13:39:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 13:39:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 13:39:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 13:39:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
