Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 03:45:30,-0.692348,0.463830,-2.003145,-0.006748,0.235760,-0.092073,-11.726311,31.011547,-32.745796,22.828117,-1.9986298,0.6625916,-0.8230059,-0.10733481,0.24389465,-0.11171159
20231225 03:45:30,-1.039015,0.531281,-1.737870,-0.041905,0.268786,-0.092073,-11.770752,30.344559,-32.434746,25.43496,-2.0403376,0.66144085,-0.45055735,-0.14461555,0.26992828,-0.103454694
20231225 03:45:30,-1.325810,0.567187,-1.606269,-0.045101,0.301811,-0.038805,-11.328957,30.943893,-32.469475,25.402119,-2.1460977,0.6151429,-0.20286232,-0.11819546,0.28945756,-0.08041493
20231225 03:45:30,-1.395524,0.587848,-1.397837,-0.015271,0.345491,0.054945,-11.576744,30.359165,-32.433769,25.603655,-2.0511317,0.57367146,-0.05790007,-0.03882166,0.31958374,-0.0586923
20231225 03:45:30,-1.216913,0.503172,-1.269240,-0.009944,0.388105,0.173199,-11.137138,30.208427,-32.821465,22.79016,-1.8118086,0.49590808,-0.12320638,0.054101415,0.35230675,0.01363261
20231225 03:45:30,-0.705939,0.107417,-1.028352,-0.018467,0.426457,0.287191,-11.268005,30.667065,-32.584770,18.923868,-1.2137094,0.124196656,-0.28719726,0.14272323,0.4002127,0.11213974
20231225 03:45:30,0.119610,-0.286612,-0.511622,-0.069604,0.419000,0.378811,-11.003700,30.307980,-32.424721,13.722769,-0.21934295,-0.29027224,-0.41276056,0.1785531,0.421566,0.255192
20231225 03:45:30,0.958714,-0.759198,-0.109710,-0.132459,0.387039,0.402249,-10.828392,30.516327,-32.972466,9.163428,0.69261104,-0.84928286,-0.51923394,0.13406263,0.42133036,0.352806
20231225 03:45:30,1.694760,-1.286269,0.354606,-0.150570,0.352948,0.358570,-10.634010,30.339046,-32.691032,6.0535774,1.5404284,-1.5019842,-0.3908615,0.06921606,0.40217882,0.35235578
20231225 03:45:30,2.214825,-1.821301,0.678936,-0.101564,0.310334,0.259492,-10.694962,30.615871,-32.575722,4.622038,2.1203787,-2.1492732,-0.19290328,0.043798275,0.34661725,0.25466406
20231225 03:45:30,2.480731,-2.270352,0.900554,-0.025925,0.233629,0.124193,-10.677414,30.997799,-32.868431,3.4567316,2.4110339,-2.6631541,-0.02780062,0.045773566,0.24425733,0.11118899
20231225 03:45:30,2.652504,-2.355667,0.803431,0.067826,0.139879,-0.024956,-10.537582,30.634182,-33.111244,2.2670412,2.4863853,-2.8122406,-0.27920622,0.06666297,0.1166494,-0.055756733
20231225 03:45:30,2.604195,-2.074444,0.365466,0.165838,0.105787,-0.165582,-10.528236,30.537312,-32.836876,2.7155862,2.2123418,-2.534256,-0.8347156,0.08178288,0.046720605,-0.22887018
20231225 03:45:30,2.330942,-1.446847,-0.182728,0.246805,0.118572,-0.271051,-10.553322,31.194221,-32.746040,4.164326,1.6342915,-1.845739,-1.394639,0.06589894,0.03920268,-0.3699333
20231225 03:45:30,1.891131,-0.531245,-0.742063,0.264915,0.152663,-0.326449,-10.476631,30.357357,-33.226540,6.23816,0.844643,-0.8296161,-1.7774835,-0.0051349998,0.08375111,-0.4305172
20231225 03:45:30,1.336069,0.460876,-1.251596,0.232955,0.215518,-0.330711,-10.512878,30.169167,-33.482552,10.147687,-0.0352304,0.33278427,-1.8702798,-0.083484694,0.1869568,-0.41471657
