Time,UUID,RSSI,
20231116 18:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231116 18:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231116 18:28:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:28:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231116 18:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:28:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231116 18:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:28:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231116 18:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:28:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231116 18:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231116 18:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231116 18:29:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231116 18:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20231116 18:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231116 18:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231116 18:29:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231116 18:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231116 18:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231116 18:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:29:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:29:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231116 18:29:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:29:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:29:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:29:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231116 18:29:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:29:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231116 18:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231116 18:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231116 18:29:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:29:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:29:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231116 18:29:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:29:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231116 18:29:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231116 18:29:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:29:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:29:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:29:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:29:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:29:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231116 18:29:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231116 18:29:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20231116 18:29:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:29:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:29:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231116 18:29:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231116 18:29:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231116 18:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20231116 18:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231116 18:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:29:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231116 18:29:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20231116 18:29:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:29:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:29:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231116 18:29:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:29:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:29:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231116 18:29:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:29:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:29:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:29:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231116 18:29:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:29:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:29:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:29:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:29:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:29:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231116 18:29:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:30:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:30:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20231116 18:30:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:30:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:30:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:30:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231116 18:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:30:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:30:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:30:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20231116 18:30:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:30:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:30:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:30:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231116 18:30:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20231116 18:30:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:30:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231116 18:30:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:30:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:30:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231116 18:30:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:30:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231116 18:30:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:30:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:30:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:30:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231116 18:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:30:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231116 18:30:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:30:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:30:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:30:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:30:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:30:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231116 18:30:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:30:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:30:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231116 18:30:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:30:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231116 18:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231116 18:30:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:30:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:30:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231116 18:30:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231116 18:30:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:30:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231116 18:30:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:30:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231116 18:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20231116 18:30:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231116 18:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231116 18:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20231116 18:30:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:30:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:30:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:30:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:30:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231116 18:30:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:30:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20231116 18:30:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:31:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:31:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:31:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231116 18:31:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:31:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:31:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231116 18:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:31:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231116 18:31:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:31:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:31:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:31:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:31:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:31:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:31:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:31:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:31:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:31:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:31:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20231116 18:31:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:31:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:31:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:31:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:31:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:31:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:31:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20231116 18:31:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231116 18:31:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:31:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:31:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:31:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:31:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:31:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:31:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:31:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:31:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:31:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:31:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:31:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231116 18:31:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:31:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:31:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:31:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:31:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:31:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:31:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20231116 18:31:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:31:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:31:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:31:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:31:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:31:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:31:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20231116 18:31:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:31:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:31:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:31:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:31:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:31:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:31:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:31:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231116 18:31:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:31:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:31:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:31:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:31:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:31:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20231116 18:31:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:31:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:31:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:31:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231116 18:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231116 18:31:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231116 18:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231116 18:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:31:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:32:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:32:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:32:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:32:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231116 18:32:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:32:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:32:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:32:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:32:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:32:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231116 18:32:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:32:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231116 18:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231116 18:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231116 18:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231116 18:32:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231116 18:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231116 18:32:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231116 18:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231116 18:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231116 18:32:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231116 18:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:32:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231116 18:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231116 18:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231116 18:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231116 18:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231116 18:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:32:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231116 18:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231116 18:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231116 18:32:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
