Time,UUID,RSSI,
20240517 13:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 13:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240517 13:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240517 13:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240517 13:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 13:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 13:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 13:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 13:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:48:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-90,
20240517 13:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 13:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 13:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 13:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 13:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 13:49:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 13:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240517 13:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240517 13:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 13:49:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 13:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 13:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240517 13:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240517 13:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240517 13:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 13:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 13:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240517 13:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240517 13:49:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240517 13:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240517 13:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240517 13:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240517 13:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240517 13:49:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240517 13:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 13:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240517 13:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240517 13:49:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240517 13:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 13:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240517 13:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240517 13:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 13:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240517 13:49:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240517 13:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 13:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240517 13:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 13:49:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240517 13:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 13:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240517 13:49:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240517 13:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240517 13:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240517 13:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240517 13:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240517 13:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 13:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240517 13:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240517 13:49:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240517 13:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 13:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 13:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240517 13:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20240517 13:50:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240517 13:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 13:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240517 13:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240517 13:50:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240517 13:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 13:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 13:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 13:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240517 13:50:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240517 13:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 13:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 13:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 13:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240517 13:50:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240517 13:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 13:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 13:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240517 13:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240517 13:50:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20240517 13:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 13:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 13:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 13:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240517 13:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240517 13:50:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20240517 13:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 13:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 13:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240517 13:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240517 13:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240517 13:50:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 13:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 13:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240517 13:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240517 13:50:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240517 13:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 13:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 13:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 13:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240517 13:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240517 13:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240517 13:50:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240517 13:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240517 13:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240517 13:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240517 13:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20240517 13:50:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240517 13:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240517 13:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240517 13:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 13:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240517 13:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240517 13:50:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240517 13:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 13:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240517 13:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240517 13:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 13:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240517 13:50:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240517 13:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 13:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 13:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240517 13:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240517 13:50:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240517 13:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 13:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240517 13:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 13:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240517 13:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240517 13:50:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240517 13:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 13:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240517 13:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 13:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240517 13:51:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 13:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 13:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 13:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:51:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 13:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240517 13:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:51:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20240517 13:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240517 13:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 13:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240517 13:51:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20240517 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240517 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240517 13:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-93,
20240517 13:51:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 13:51:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 13:51:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:51:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 13:51:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240517 13:51:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240517 13:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240517 13:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 13:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 13:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 13:51:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240517 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240517 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240517 13:51:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240517 13:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240517 13:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240517 13:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 13:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 13:51:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240517 13:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 13:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240517 13:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 13:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 13:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240517 13:51:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240517 13:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 13:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240517 13:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 13:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240517 13:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 13:51:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240517 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240517 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240517 13:51:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240517 13:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 13:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 13:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 13:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240517 13:51:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240517 13:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 13:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240517 13:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 13:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240517 13:52:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240517 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 13:52:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 13:52:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240517 13:52:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240517 13:52:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:52:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240517 13:52:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 13:52:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 13:52:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 13:52:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240517 13:52:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240517 13:52:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240517 13:52:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240517 13:52:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:52:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 13:52:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240517 13:52:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240517 13:52:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240517 13:52:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 13:52:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240517 13:52:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240517 13:52:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 13:52:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240517 13:52:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240517 13:52:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240517 13:52:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 13:52:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240517 13:52:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240517 13:52:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 13:52:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240517 13:52:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-52,
20240517 13:52:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
