Time,UUID,RSSI,
20231218 19:04:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:04:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 19:04:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231218 19:04:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 19:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20231218 19:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231218 19:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 19:04:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:04:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:04:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:04:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 19:04:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231218 19:04:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 19:04:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 19:04:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231218 19:04:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:04:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 19:04:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:04:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:04:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 19:04:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:04:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20231218 19:04:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:04:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 19:04:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:04:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231218 19:04:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231218 19:04:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 19:04:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 19:04:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:04:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:04:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231218 19:04:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:04:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 19:04:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231218 19:04:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231218 19:04:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:04:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 19:04:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231218 19:04:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:04:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231218 19:04:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 19:04:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 19:05:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:05:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 19:05:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 19:05:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231218 19:05:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 19:05:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 19:05:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 19:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 19:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 19:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 19:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:05:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20231218 19:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231218 19:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231218 19:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 19:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 19:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231218 19:05:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:05:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:05:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:05:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231218 19:05:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:05:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 19:05:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:05:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:05:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:05:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 19:05:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:05:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:05:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:05:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 19:05:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231218 19:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 19:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231218 19:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 19:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 19:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20231218 19:05:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231218 19:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231218 19:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231218 19:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 19:05:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:05:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231218 19:05:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 19:05:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:05:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:05:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231218 19:05:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:05:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20231218 19:05:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:05:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 19:05:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:05:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231218 19:05:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 19:05:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231218 19:05:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 19:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231218 19:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231218 19:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:05:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231218 19:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 19:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 19:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 19:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:05:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20231218 19:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 19:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20231218 19:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 19:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231218 19:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:05:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20231218 19:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 19:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231218 19:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231218 19:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:06:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 19:06:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:06:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 19:06:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:06:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 19:06:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:06:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 19:06:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:06:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-87,
20231218 19:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 19:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 19:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 19:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231218 19:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231218 19:06:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 19:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 19:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 19:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231218 19:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231218 19:06:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20231218 19:06:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 19:06:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231218 19:06:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:06:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231218 19:06:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 19:06:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20231218 19:06:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231218 19:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20231218 19:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 19:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231218 19:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231218 19:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20231218 19:06:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231218 19:06:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20231218 19:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231218 19:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 19:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 19:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 19:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231218 19:06:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 19:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231218 19:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 19:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 19:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231218 19:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231218 19:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231218 19:06:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 19:11:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 19:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231218 19:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231218 19:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231218 19:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 19:11:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231218 19:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 19:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231218 19:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20231218 19:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:11:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20231218 19:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 19:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 19:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 19:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20231218 19:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20231218 19:11:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 19:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231218 19:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 19:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20231218 19:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231218 19:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231218 19:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:11:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 19:11:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 19:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231218 19:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231218 19:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20231218 19:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 19:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20231218 19:11:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231218 19:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 19:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231218 19:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231218 19:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231218 19:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231218 19:11:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231218 19:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231218 19:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 19:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231218 19:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231218 19:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20231218 19:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231218 19:12:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20231218 19:12:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20231218 19:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 19:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231218 19:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20231218 19:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231218 19:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231218 19:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 19:12:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20231218 19:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 19:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20231218 19:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 19:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 19:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 19:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 19:12:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20231218 19:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 19:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231218 19:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231218 19:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 19:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231218 19:12:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:12:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20231218 19:12:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231218 19:12:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 19:12:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231218 19:12:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:12:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231218 19:12:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231218 19:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20231218 19:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 19:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 19:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231218 19:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231218 19:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:12:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20231218 19:12:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-50,
20231218 19:12:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 19:12:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 19:12:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 19:12:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231218 19:12:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 19:12:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20231218 19:12:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20231218 19:12:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 19:12:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 19:12:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231218 19:12:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231218 19:12:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
