Time,UUID,RSSI,
20240319 16:04:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240319 16:04:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:04:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240319 16:04:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240319 16:04:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:04:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240319 16:04:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:04:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240319 16:04:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240319 16:04:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240319 16:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 16:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240319 16:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:05:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240319 16:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240319 16:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 16:05:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-88,
20240319 16:05:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:05:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:05:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:05:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:05:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240319 16:05:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 16:05:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 16:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240319 16:05:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 16:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240319 16:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240319 16:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:05:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240319 16:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:05:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 16:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 16:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240319 16:05:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240319 16:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240319 16:05:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 16:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240319 16:05:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 16:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240319 16:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240319 16:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240319 16:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240319 16:05:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:05:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:05:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:06:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240319 16:06:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 16:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:06:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:06:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:06:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:06:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:06:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240319 16:06:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240319 16:06:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:06:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240319 16:06:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240319 16:06:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:06:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240319 16:06:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:06:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:06:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:06:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 16:06:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240319 16:06:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:06:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 16:06:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:06:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:06:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:06:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 16:06:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240319 16:06:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240319 16:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240319 16:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:06:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240319 16:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240319 16:06:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:06:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:06:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:06:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:06:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:06:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240319 16:06:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:06:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 16:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:06:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 16:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240319 16:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 16:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 16:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:06:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240319 16:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240319 16:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 16:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 16:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240319 16:07:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240319 16:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 16:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 16:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 16:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240319 16:07:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 16:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 16:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240319 16:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240319 16:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 16:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240319 16:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:07:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240319 16:07:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240319 16:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240319 16:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 16:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 16:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:07:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 16:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240319 16:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240319 16:07:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 16:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240319 16:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 16:07:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240319 16:07:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 16:07:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:07:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 16:07:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:07:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240319 16:07:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:07:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240319 16:07:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240319 16:07:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:07:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:07:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:07:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 16:07:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240319 16:07:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240319 16:07:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240319 16:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 16:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240319 16:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 16:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:07:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240319 16:07:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20240319 16:08:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 16:08:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 16:08:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:08:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 16:08:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:08:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:08:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240319 16:08:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:08:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:08:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240319 16:08:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 16:08:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:08:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:08:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240319 16:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 16:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 16:08:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240319 16:08:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-95,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:08:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-95,
20240319 16:08:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240319 16:08:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 16:08:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 16:08:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240319 16:08:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:08:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240319 16:08:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-95,
20240319 16:08:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240319 16:08:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240319 16:08:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240319 16:08:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 16:08:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240319 16:08:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240319 16:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240319 16:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240319 16:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 16:08:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
