Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20231225 03:39:36,1.358373,-3.399748,4.091832,-0.102495,-0.194754,0.103648,2.943100,-29.853020,-6.387672,-173.21376,1.9770331,-3.4375927,-4.6283216,-0.08618571,-0.18602732,-0.107198045
20231225 03:39:36,1.344870,-3.642649,3.878111,0.206456,-0.189427,-0.031651,3.021980,-29.939812,-6.515190,-173.06798,1.9541193,-3.678073,-4.4577947,0.19562802,-0.20299406,-0.027432999
20231225 03:39:36,1.283824,-3.538682,3.591513,0.374781,-0.174512,-0.093441,3.199474,-28.981392,-6.709953,-172.39607,1.9220783,-3.5665073,-4.2024407,0.346764,-0.19879624,-0.005898744
20231225 03:39:36,1.022438,-2.809850,2.061768,0.691189,-0.124441,-0.194649,3.164383,-29.745255,-6.124565,-172.52946,1.570008,-2.8226643,-2.608221,0.5942831,-0.1596872,-0.04736449
20231225 03:39:36,0.961351,-2.565598,1.481535,0.903194,-0.092481,-0.262831,3.299236,-28.511841,-5.935791,-171.83916,1.3908716,-2.577873,-2.0531213,0.7490475,-0.12823735,-0.09103386
20231225 03:39:36,0.702316,-2.082130,0.387891,0.985226,-0.095677,-0.311837,3.643192,-29.341499,-5.342323,-171.07037,0.8187692,-2.0753057,-0.9637991,0.69539195,-0.07960294,-0.24222896
20231225 03:39:36,0.256431,-1.358932,-0.998382,0.928762,-0.095677,-0.270289,3.678783,-30.670944,-4.317398,-171.3162,-0.32159862,-1.3110262,0.48949766,0.6048816,-0.042504728,-0.33089447
20231225 03:39:36,0.135902,-1.218346,-1.254776,0.877625,-0.096742,-0.234067,3.706448,-30.769653,-3.774796,-171.1311,-0.6030729,-1.144588,0.7454808,0.55286574,-0.029996738,-0.36959827
20231225 03:39:36,-0.007988,-0.833704,-2.007645,0.647510,-0.036017,-0.074265,3.679554,-31.054710,-3.756454,-170.57256,-1.3084918,-0.7180234,1.3665667,0.4300856,0.008267399,-0.38708892
20231225 03:39:36,0.050261,-0.804908,-2.064779,0.559086,-0.013645,-0.016736,3.733723,-30.676491,-3.512665,-170.14655,-1.3142672,-0.71538806,1.3707314,0.40337133,0.012643496,-0.36522615
20231225 03:39:36,0.178602,-0.952652,-2.100347,0.389696,0.035361,0.072753,4.157974,-30.459084,-3.254692,-168.95572,-1.2274361,-0.88680565,1.2908461,0.33931795,0.045740604,-0.30627552
20231225 03:39:36,0.398695,-1.082889,-1.836918,0.245874,0.073714,0.128151,3.971134,-31.320633,-3.334282,-169.8455,-0.8569121,-1.0670831,0.99144846,0.27060866,0.07485606,-0.24395274
20231225 03:39:36,0.531663,-1.185996,-1.541404,0.139339,0.079040,0.149458,3.488121,-30.511147,-3.123985,-170.92058,-0.5440483,-1.204704,0.7213588,0.20256178,0.078796126,-0.19232544
20231225 03:39:36,0.694205,-1.290823,-1.367472,0.005105,0.026838,0.139870,3.812988,-30.955170,-3.359711,-170.16516,-0.30257946,-1.342973,0.47842175,0.08914674,0.029915744,-0.10924187
20231225 03:39:36,0.748824,-1.295164,-1.323956,-0.038574,0.008728,0.132413,3.470573,-30.893066,-2.831291,-171.03516,-0.25270313,-1.3611352,0.4184721,0.05048095,0.0140810665,-0.07893875
20231225 03:39:36,0.865845,-1.154015,-1.333915,-0.188788,-0.014710,0.118563,3.691471,-30.593399,-2.848656,-169.98927,-0.22423178,-1.2749531,0.3196,-0.07304886,0.0036130385,0.026158653
20231225 03:39:36,1.010628,-0.902762,-1.295003,-0.248447,-0.015775,0.111106,3.513210,-31.168045,-3.214828,-170.41495,-0.08158755,-1.0285565,0.23157412,-0.12289616,0.005371597,0.07057332
20231225 03:39:36,0.993447,-0.683472,-1.136765,-0.383747,0.001270,0.099387,2.921848,-31.115005,-3.492119,-171.89049,0.03131455,-0.7849257,0.17700368,-0.23634364,0.026301296,0.164531
20231225 03:39:36,0.733930,-0.448397,-0.477541,-0.511589,0.025773,0.098322,3.370422,-31.170731,-3.885933,-171.3679,0.29728824,-0.46519187,-0.114676654,-0.3508333,0.03482299,0.23126346
20231225 03:39:36,0.607148,-0.364208,-0.209009,-0.602143,0.054537,0.108975,3.202927,-30.708397,-4.185715,-171.85435,0.37147492,-0.3685994,-0.22606982,-0.426763,0.058492772,0.26806414
20231225 03:39:36,0.421803,-0.282817,0.462836,-0.638365,0.073714,0.124955,3.211514,-30.421478,-4.472298,-172.20497,0.6080009,-0.28147772,-0.6465744,-0.46733764,0.0658486,0.25291407
20231225 03:39:36,0.163005,-0.388654,1.383495,-0.611731,0.102478,0.142001,3.324833,-31.262047,-4.416298,-172.62323,0.8520943,-0.40651157,-1.3060788,-0.45535138,0.08332356,0.20234233
20231225 03:39:36,0.052952,-0.464309,1.683552,-0.508392,0.128047,0.156916,3.147606,-30.510956,-5.270920,-173.23737,0.8540562,-0.50103503,-1.5456092,-0.37651253,0.10195428,0.11686663
20231225 03:39:36,-0.148492,-0.564270,2.226416,-0.229271,0.136569,0.169700,2.741669,-30.730209,-5.260651,-174.5557,0.89940137,-0.6426942,-1.9519635,-0.13107303,0.116681576,-0.034151524
20231225 03:39:36,-0.243507,-0.571677,2.214945,-0.118475,0.135504,0.172896,2.645241,-31.025352,-4.840431,-174.85152,0.83933663,-0.66796887,-1.8807862,-0.028983757,0.12055029,-0.0859702
20231225 03:39:36,-0.309338,-0.546863,1.917016,0.091399,0.139765,0.194203,2.848209,-30.915718,-4.845566,-174.33296,0.6706703,-0.641782,-1.5700347,0.16788736,0.1382171,-0.20128717
20231225 03:39:36,-0.244539,-0.444703,1.337307,0.249070,0.139765,0.221902,2.584675,-30.940399,-4.444664,-174.59062,0.50169265,-0.5056615,-1.0451579,0.32292414,0.14609073,-0.30703694
20231225 03:39:36,-0.054802,-0.327734,0.568812,0.341755,0.141896,0.242144,2.732704,-30.825226,-5.254532,-173.69685,0.28496802,-0.34525666,-0.46510118,0.414711,0.14881258,-0.37886435
20231225 03:39:36,0.150494,-0.209824,-0.095208,0.366258,0.149353,0.250666,2.391052,-31.146904,-4.165169,-173.95435,0.06144038,-0.20633523,-0.036511473,0.44091684,0.15188715,-0.41045007
20231225 03:39:36,0.389530,-0.121747,-0.879252,0.320448,0.166399,0.240013,2.796989,-30.927643,-4.175438,-172.29001,-0.27321658,-0.1277292,0.39912236,0.4003461,0.16578227,-0.3717547
20231225 03:39:36,0.496142,-0.125073,-1.038219,0.286357,0.172791,0.228294,2.451622,-31.231850,-4.560936,-173.02513,-0.31206146,-0.1382866,0.43666658,0.36723873,0.17196584,-0.3433713
20231225 03:39:36,0.498840,-0.031131,-1.316641,0.214979,0.189837,0.199530,1.994080,-31.271149,-4.161011,-174.31302,-0.5171602,-0.040677782,0.63115466,0.2942588,0.18964292,-0.27761802
20231225 03:39:36,0.411744,0.026263,-1.338084,0.136143,0.195163,0.167569,2.029560,-30.699173,-4.465927,-174.27835,-0.61430466,0.051487707,0.69225484,0.2111192,0.19480634,-0.20055905
20231225 03:39:36,0.184372,0.114438,-1.295847,0.065830,0.190902,0.147328,2.075535,-30.799751,-3.655090,-174.83998,-0.75223285,0.18925369,0.82570696,0.13874388,0.18652265,-0.13965279
20231225 03:39:36,-0.020552,0.176366,-1.219327,0.016824,0.181314,0.143066,1.924934,-31.473106,-3.478661,-175.48483,-0.8587537,0.24791372,0.9086843,0.09906242,0.17305878,-0.104932964
20231225 03:39:36,-0.177502,0.286977,-1.207790,-0.024724,0.217536,0.173961,1.828125,-31.576363,-3.338905,-176.07088,-0.9674096,0.3651694,1.0196309,0.0819937,0.20022985,-0.099693015
20231225 03:39:36,-0.309512,0.315702,-1.032854,-0.028986,0.238843,0.186746,1.828125,-31.576363,-3.338905,-176.08913,-0.9439209,0.36700004,0.9862801,0.08505306,0.22043559,-0.10621522
20231225 03:39:36,-0.267585,0.282846,-0.856349,-0.031116,0.271869,0.214445,1.739895,-31.392700,-3.485748,-176.3619,-0.78376037,0.32135656,0.83182764,0.09763625,0.25201082,-0.12715597
20231225 03:39:36,-0.239369,0.183020,-0.689717,-0.024724,0.287849,0.238948,1.872952,-31.101265,-3.369476,-175.92714,-0.6390705,0.20885304,0.68891406,0.11641577,0.26881453,-0.14988852
20231225 03:39:36,-0.102605,0.008252,-0.572024,-0.013006,0.294241,0.259189,1.297718,-31.800148,-3.731491,-177.4648,-0.44247752,0.032311313,0.50626576,0.13858195,0.27839726,-0.18134749
20231225 03:39:36,-0.039199,-0.013789,-0.568305,0.000844,0.293175,0.275169,1.581367,-30.835342,-3.791649,-176.42755,-0.39117143,0.008105399,0.4612944,0.16340609,0.28103307,-0.19803979
20231225 03:39:36,0.112694,0.001450,-0.548533,-0.000221,0.278261,0.289019,1.069656,-31.252869,-3.635521,-177.64923,-0.26250216,0.022618832,0.3504618,0.17526048,0.26898876,-0.21355128
20231225 03:39:36,0.264233,0.057382,-0.564943,-0.003417,0.251627,0.303934,0.936985,-31.736198,-3.471313,-177.7718,-0.16485082,0.07094508,0.26115817,0.1900927,0.24678239,-0.2218932
20231225 03:39:36,0.443816,0.201741,-0.615071,-0.004483,0.219666,0.303934,1.369816,-31.231880,-3.499931,-176.2699,-0.07306945,0.20010883,0.17721215,0.19780585,0.2201164,-0.21394017
20231225 03:39:36,0.575804,0.391190,-0.777568,-0.016202,0.220732,0.297542,0.530666,-31.763557,-3.741508,-178.24188,-0.110111,0.36605448,0.17632169,0.19692731,0.22633673,-0.19970922
20231225 03:39:36,0.690664,0.516305,-0.918675,-0.026855,0.227124,0.289019,0.354206,-31.396248,-4.035187,-178.63126,-0.12459928,0.48185316,0.19544613,0.18496417,0.23363236,-0.18636191
20231225 03:39:36,0.730809,0.604349,-0.936090,-0.040705,0.271869,0.242144,0.603149,-31.387184,-3.229477,-178.08308,-0.092592776,0.57081276,0.19997829,0.14067906,0.2772934,-0.14248265
20231225 03:39:36,0.708988,0.509079,-0.601771,-0.030051,0.282522,0.204856,0.321304,-31.410034,-3.096817,-178.94203,0.14064357,0.48627332,-0.012073785,0.11774631,0.28629398,-0.12959155
20231225 03:39:36,0.698567,0.456443,-0.491139,-0.016202,0.280391,0.186746,0.275326,-31.309456,-3.907669,-179.04759,0.21086797,0.440051,-0.08189711,0.11378633,0.28292638,-0.12678212
20231225 03:39:36,0.647842,0.366554,-0.374215,0.013628,0.262280,0.151589,0.036880,-31.991058,-3.597610,-179.7988,0.25282013,0.3582674,-0.13463926,0.11063525,0.26325214,-0.12348637
20231225 03:39:36,0.590243,0.289152,-0.358757,0.037066,0.227124,0.134543,0.294025,-31.503197,-3.358948,-179.22185,0.2181352,0.28859583,-0.10532409,0.11542635,0.22717173,-0.12421199
20231225 03:39:36,0.611820,0.323035,-0.375957,0.038131,0.173856,0.131347,-0.076054,-31.342369,-3.373131,179.93802,0.22044837,0.31190658,-0.115828276,0.1164988,0.17472748,-0.12445626
20231225 03:39:36,0.741634,0.361610,-0.472262,0.033870,0.128047,0.124955,0.170319,-31.891502,-3.200867,-179.16914,0.25475332,0.32161736,-0.13280368,0.11186004,0.1305266,-0.114694275
20231225 03:39:36,0.990646,0.367038,-0.635796,0.030674,0.104609,0.091930,-0.430008,-31.933487,-3.472038,179.50508,0.33605415,0.2848107,-0.18539259,0.08871432,0.10702116,-0.08975845
20231225 03:39:36,1.065456,0.382469,-0.708401,0.028543,0.112066,0.035466,-0.227039,-31.823853,-3.477173,179.95087,0.32222208,0.30597225,-0.19888633,0.049512856,0.112041876,-0.045499913
20231225 03:39:36,0.979792,0.510799,-0.651706,0.026412,0.130177,-0.024193,-0.446133,-31.181549,-3.387306,179.17068,0.2982667,0.46022144,-0.18602887,0.0069581047,0.128513,-0.0013701636
20231225 03:39:36,0.784597,0.655859,-0.719558,0.026412,0.179183,-0.079591,0.251385,-31.228218,-2.975410,-179.21397,0.07044032,0.6454782,-0.01953882,-0.034975097,0.17845283,0.040772088
20231225 03:39:36,0.523119,0.820168,-0.562193,0.017890,0.231385,-0.107291,0.285061,-31.598213,-3.352837,-179.52377,-0.021244794,0.84537876,0.057519406,-0.06556554,0.23415086,0.06746044
20231225 03:39:36,0.169006,0.812786,-0.252409,0.008301,0.237777,-0.125401,-0.154552,-31.447479,-2.965134,178.9448,-0.087443754,0.8339,0.062648445,-0.09056849,0.24428374,0.08415661
20231225 03:39:36,-0.097544,0.813242,-0.154230,0.015759,0.250562,-0.111552,0.391602,-31.783722,-2.937752,-179.90009,-0.23858002,0.8108623,0.18127048,-0.08115922,0.25898305,0.07361192
20231225 03:39:36,-0.430258,1.027568,0.167184,0.055177,0.250562,-0.065742,0.057766,-31.434715,-2.695915,179.09967,-0.3127905,0.95229924,0.14864334,-0.026517926,0.26036164,0.009566609
20231225 03:39:36,-0.557608,1.130209,0.162868,0.105248,0.247366,-0.009279,0.030102,-31.335991,-3.238525,178.67714,-0.4256965,1.0326165,0.23501194,0.045275293,0.2576097,-0.06811646
20231225 03:39:36,-0.568390,1.295362,0.006219,0.153189,0.253758,0.043989,0.337429,-32.161949,-3.181549,179.53352,-0.54569346,1.2140774,0.38454393,0.11208067,0.26306042,-0.13986984
20231225 03:39:36,-0.443285,1.521027,-0.372155,0.169169,0.266542,0.083407,0.348965,-31.508743,-2.554214,179.88612,-0.738628,1.499214,0.5759456,0.14637333,0.27168584,-0.18096831
20231225 03:39:36,-0.275279,1.723731,-0.715189,0.155319,0.344312,0.101518,0.197598,-31.798332,-2.938728,179.2052,-0.9128713,1.7578794,0.6635271,0.13781904,0.3442552,-0.18679832
20231225 03:39:36,-0.370657,2.173573,-0.675484,0.111640,0.385861,0.117498,0.040222,-31.816643,-2.403221,178.87753,-1.0285921,2.1892114,0.69126666,0.11067705,0.37729985,-0.16594869
