Time,UUID,RSSI,
20240117 16:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240117 16:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 16:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 16:48:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 16:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240117 16:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 16:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 16:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240117 16:48:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20240117 16:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240117 16:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 16:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 16:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 16:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-87,
20240117 16:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240117 16:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240117 16:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240117 16:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 16:48:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 16:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240117 16:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240117 16:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 16:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240117 16:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:48:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 16:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240117 16:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240117 16:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 16:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 16:48:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240117 16:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240117 16:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240117 16:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 16:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 16:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 16:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240117 16:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240117 16:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 16:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 16:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:48:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 16:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240117 16:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240117 16:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 16:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240117 16:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 16:48:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 16:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240117 16:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 16:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240117 16:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 16:49:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240117 16:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240117 16:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 16:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240117 16:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 16:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 16:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 16:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240117 16:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240117 16:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 16:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:49:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240117 16:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240117 16:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240117 16:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:49:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240117 16:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240117 16:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 16:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:49:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 16:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 16:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240117 16:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:49:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:49:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:49:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:49:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 16:49:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240117 16:49:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:49:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240117 16:49:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:49:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:49:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 16:49:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 16:49:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:49:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 16:49:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240117 16:49:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240117 16:49:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240117 16:49:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:49:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 16:49:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 16:49:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 16:49:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 16:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240117 16:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240117 16:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 16:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 16:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 16:49:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240117 16:49:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:49:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:49:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:49:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 16:49:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 16:49:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 16:49:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:49:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240117 16:49:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 16:49:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 16:49:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 16:49:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 16:49:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 16:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240117 16:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240117 16:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 16:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:50:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 16:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240117 16:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 16:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 16:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 16:50:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240117 16:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240117 16:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 16:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 16:50:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:50:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:50:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:50:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240117 16:50:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 16:50:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 16:50:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 16:50:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 16:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240117 16:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 16:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 16:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 16:50:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 16:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240117 16:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 16:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 16:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 16:50:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 16:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240117 16:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 16:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 16:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240117 16:50:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 16:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240117 16:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 16:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240117 16:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 16:50:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240117 16:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 16:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 16:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 16:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 16:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240117 16:50:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 16:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240117 16:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240117 16:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 16:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 16:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 16:50:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240117 16:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 16:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240117 16:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240117 16:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 16:50:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240117 16:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240117 16:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 16:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240117 16:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240117 16:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 16:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 16:50:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240117 16:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240117 16:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240117 16:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 16:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 16:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240117 16:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 16:50:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240117 16:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 16:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 16:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 16:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 16:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240117 16:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 16:50:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-55,
20240117 16:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 16:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 16:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:51:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 16:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240117 16:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240117 16:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 16:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 16:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240117 16:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:51:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 16:51:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240117 16:51:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240117 16:51:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 16:51:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 16:51:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 16:51:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 16:51:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 16:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240117 16:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240117 16:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 16:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 16:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 16:51:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240117 16:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240117 16:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 16:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 16:51:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 16:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 16:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240117 16:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:51:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240117 16:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 16:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240117 16:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 16:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:51:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240117 16:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240117 16:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 16:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 16:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:51:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 16:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240117 16:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 16:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 16:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240117 16:51:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240117 16:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240117 16:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 16:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 16:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240117 16:51:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240117 16:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 16:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 16:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 16:51:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 16:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240117 16:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240117 16:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240117 16:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 16:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 16:51:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
