Time,UUID,RSSI,
20231117 17:54:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231117 17:54:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 17:54:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231117 17:54:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 17:54:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:54:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:54:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231117 17:54:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231117 17:54:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 17:54:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231117 17:54:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 17:54:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:54:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:54:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231117 17:54:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:54:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:54:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20231117 17:54:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231117 17:54:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:54:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:54:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:54:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231117 17:54:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:54:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20231117 17:54:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231117 17:54:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:54:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231117 17:54:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:54:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:54:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231117 17:54:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20231117 17:54:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 17:54:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:54:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:54:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:54:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231117 17:54:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:54:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 17:55:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:55:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:55:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:55:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:55:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231117 17:55:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:55:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20231117 17:55:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 17:55:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231117 17:55:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231117 17:55:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:55:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:55:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20231117 17:55:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20231117 17:55:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 17:55:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231117 17:55:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231117 17:55:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20231117 17:55:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231117 17:55:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:55:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20231117 17:55:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:55:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231117 17:55:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:55:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231117 17:55:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20231117 17:55:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231117 17:55:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231117 17:55:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20231117 17:55:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231117 17:55:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231117 17:55:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:55:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231117 17:55:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20231117 17:55:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231117 17:55:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:55:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20231117 17:55:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:55:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:55:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:55:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231117 17:55:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231117 17:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231117 17:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231117 17:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20231117 17:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231117 17:55:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-92,
20231117 17:55:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 17:55:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231117 17:55:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:55:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:55:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231117 17:55:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231117 17:55:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:55:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 17:55:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:55:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:55:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:55:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:55:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:55:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20231117 17:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 17:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231117 17:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231117 17:55:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20231117 17:55:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 17:55:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:55:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 17:55:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231117 17:55:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:55:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231117 17:55:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231117 17:55:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 17:55:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231117 17:55:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231117 17:55:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:55:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231117 17:55:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:55:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20231117 17:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 17:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231117 17:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231117 17:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231117 17:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20231117 17:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231117 17:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231117 17:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231117 17:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231117 17:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20231117 17:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20231117 17:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231117 17:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231117 17:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231117 17:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231117 17:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231117 17:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231117 17:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231117 17:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231117 17:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231117 17:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 17:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231117 17:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231117 17:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20231117 17:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:56:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 17:56:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231117 17:56:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:56:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231117 17:56:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20231117 17:56:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:56:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231117 17:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231117 17:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231117 17:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20231117 17:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231117 17:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:56:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20231117 17:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231117 17:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231117 17:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231117 17:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20231117 17:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:56:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20231117 17:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231117 17:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231117 17:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231117 17:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:56:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20231117 17:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231117 17:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20231117 17:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:56:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20231117 17:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231117 17:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231117 17:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 17:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231117 17:56:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231117 17:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231117 17:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231117 17:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 17:56:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231117 17:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231117 17:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 17:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 17:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231117 17:56:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231117 17:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231117 17:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20231117 17:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231117 17:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20231117 17:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:57:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231117 17:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231117 17:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231117 17:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231117 17:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-88,
20231117 17:57:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231117 17:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231117 17:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231117 17:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231117 17:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 17:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231117 17:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231117 17:57:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231117 17:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231117 17:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20231117 17:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20231117 17:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231117 17:57:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20231117 17:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20231117 17:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231117 17:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231117 17:57:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231117 17:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231117 17:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231117 17:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231117 17:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231117 17:57:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231117 17:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231117 17:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231117 17:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231117 17:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20231117 17:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231117 17:57:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20231117 17:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231117 17:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231117 17:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231117 17:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231117 17:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231117 17:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20231117 17:57:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20231117 17:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231117 17:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 17:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 17:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20231117 17:57:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231117 17:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231117 17:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 17:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 17:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20231117 17:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20231117 17:57:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231117 17:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231117 17:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 17:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231117 17:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231117 17:57:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20231117 17:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20231117 17:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231117 17:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 17:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20231117 17:57:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231117 17:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231117 17:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231117 17:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20231117 17:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231117 17:58:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231117 17:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231117 17:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231117 17:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231117 17:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231117 17:58:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231117 17:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20231117 17:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231117 17:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231117 17:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231117 17:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231117 17:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20231117 17:58:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231117 17:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231117 17:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20231117 17:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20231117 17:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231117 17:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
20231117 17:58:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-94,
