Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240625 12:29:24,-0.034059,-0.110896,-0.077372,-0.128806,-0.141105,-0.084217,-52.122425,23.828732,-29.090714,54.45183,-0.08267915,-0.11073234,0.05374098,-0.14208044,-0.14111887,0.14339928
20240625 12:29:24,-0.065438,-0.009741,-0.114904,-0.135198,-0.127256,-0.091675,-51.812527,23.560963,-28.400284,54.88735,-0.13174015,-0.009452344,0.021171518,-0.15148914,-0.1272578,0.1405809
20240625 12:29:24,-0.054042,-0.000286,-0.115908,-0.098976,-0.059074,-0.086348,-51.663738,23.292362,-28.649231,55.06677,-0.12615255,4.562568E-4,0.007193405,-0.12661695,-0.058895383,0.081071235
20240625 12:29:24,-0.138678,0.103677,-0.111370,-0.042512,0.029350,-0.066107,-51.962749,22.695705,-27.943390,57.18212,-0.17323208,0.104157336,0.032099187,-0.079472676,0.030522985,0.0012703855
20240625 12:29:24,-0.284901,0.200709,-0.076056,0.008624,0.107121,-0.032015,-51.821110,23.274055,-28.113724,57.70158,-0.23336768,0.19451699,0.11643336,-0.026771877,0.10879339,-0.067894794
20240625 12:29:24,-0.304598,0.234250,0.004591,0.038454,0.133754,0.004206,-51.452183,23.688896,-28.940948,56.461002,-0.17936802,0.2247763,0.14103079,0.019620724,0.13452767,-0.09369378
20240625 12:29:24,-0.210077,0.149864,0.002750,0.043781,0.111382,0.020187,-51.734806,24.049835,-29.369232,55.132725,-0.12007371,0.14638638,0.104545705,0.038816355,0.11156705,-0.081274346
20240625 12:29:24,-0.120114,0.175806,-0.050773,0.026735,0.060245,0.019121,-51.885014,23.184582,-28.912338,55.59421,-0.11272843,0.17518894,0.0018119272,0.029709931,0.060212027,-0.04396793
20240625 12:29:24,-0.067343,0.183709,-0.112267,0.000102,0.009109,0.008468,-51.895130,23.665230,-29.747635,54.73677,-0.1335766,0.18471356,-0.06305184,0.0069624083,0.008978097,-0.0014974782
20240625 12:29:24,-0.090180,0.214005,-0.160423,-0.020140,-0.003675,-0.004316,-52.053547,22.321178,-28.723679,56.567116,-0.18894562,0.21647835,-0.07247743,-0.014636593,-0.0039052602,0.017162463
20240625 12:29:24,-0.187626,0.211792,-0.112164,-0.028663,0.016566,-0.005382,-51.540028,23.680668,-28.807312,56.107197,-0.20503679,0.21112551,0.021937247,-0.021064224,0.01608297,0.014362489
20240625 12:29:24,-0.223133,0.214700,-0.041535,-0.019075,0.050657,-0.003251,-51.497005,23.213799,-28.910385,57.213097,-0.17018092,0.20869324,0.07144173,-0.015957998,0.050066475,-0.008990767
20240625 12:29:25,-0.353045,0.193033,-0.136748,-0.002029,0.100729,0.012729,-51.848385,23.180885,-28.375839,59.183693,-0.32368726,0.18465625,0.16352232,0.0016639493,0.09920996,-0.042578336
20240625 12:29:25,-0.467394,0.215411,-0.171927,0.024605,0.150800,0.041494,-51.981060,22.697556,-28.211639,60.10031,-0.4185476,0.20247121,0.24051121,0.034928642,0.1477936,-0.08107273
20240625 12:29:25,-0.485185,0.195954,-0.246880,0.046977,0.196610,0.076650,-51.920498,22.612617,-28.607407,59.735733,-0.48923892,0.18865749,0.24232316,0.07291743,0.19175516,-0.11160702
20240625 12:29:25,-0.451437,0.126105,-0.188875,0.057630,0.203002,0.107545,-51.866314,22.990849,-28.363617,59.274677,-0.41709247,0.116829745,0.26120976,0.10539146,0.19680795,-0.114390284
20240625 12:29:25,-0.342686,0.066303,-0.164501,0.050173,0.161454,0.122460,-51.894749,23.473343,-29.467163,57.572697,-0.33047003,0.06220594,0.205487,0.119506344,0.1555109,-0.08088188
20240625 12:29:25,-0.241484,0.048671,-0.290635,0.010755,0.106055,0.118199,-51.795368,24.134777,-28.973465,56.609245,-0.3770867,0.054555535,0.093303226,0.100135274,0.10095934,-0.021817409
20240625 12:29:25,-0.106786,0.078689,-0.354698,-0.054231,0.055984,0.108611,-51.592777,24.436295,-29.259064,55.611378,-0.35869998,0.0881779,-0.053068753,0.060300708,0.0511596,0.053839922
20240625 12:29:25,-0.084775,0.107428,-0.328057,-0.125610,0.018697,0.095826,-51.165089,23.824238,-30.554565,54.537888,-0.32335192,0.11506855,-0.08235885,0.01016926,0.01362466,0.12706101
20240625 12:29:25,-0.080941,0.068542,-0.104451,-0.184204,-0.031375,0.086238,-51.937771,23.940212,-29.364105,55.155624,-0.13338739,0.069536604,2.1804497E-4,-0.033791065,-0.035894703,0.19404893
20240625 12:29:25,-0.015136,-0.016277,0.042381,-0.214033,-0.071858,0.071323,-51.849926,23.948441,-29.497726,54.08315,0.025872488,-0.016522007,0.034363713,-0.06540259,-0.07288599,0.2324352
20240625 12:29:25,0.050857,0.014981,0.112128,-0.207641,-0.078250,0.062801,-51.919842,24.130249,-29.376328,54.011593,0.12075797,0.014763685,-0.010129217,-0.06937164,-0.07885516,0.22721322
20240625 12:29:25,0.005126,0.030744,0.079919,-0.177812,-0.054812,0.070258,-51.822262,23.849720,-28.955139,54.24702,0.06790543,0.030628404,0.008498067,-0.046359267,-0.055110537,0.19435874
20240625 12:29:25,0.069663,0.020506,0.121902,-0.130936,-0.020721,0.087304,-51.485851,24.058895,-28.563522,53.65995,0.13976012,0.021087125,-0.023782209,-0.006187178,-0.019237675,0.14619227
20240625 12:29:25,0.145961,-0.030346,0.160346,-0.068081,0.019762,0.096892,-51.743000,23.571037,-28.802170,53.093914,0.21491157,-0.029187346,-0.046492644,0.038319252,0.022909677,0.07996629
20240625 12:29:25,0.227268,0.048773,0.139277,0.002232,0.062376,0.100088,-52.115261,22.981785,-29.169327,52.798004,0.24677205,0.048032332,-0.15871239,0.08466312,0.06538188,0.004471313
20240625 12:29:25,0.267017,0.047099,-0.022444,0.051238,0.116709,0.103284,-51.751965,23.476021,-28.796051,52.34573,0.13560961,0.03947235,-0.24840783,0.118232206,0.119062506,-0.058800433
20240625 12:29:25,0.278169,0.109242,-0.059647,0.075741,0.156127,0.102218,-52.104496,24.018768,-29.102936,51.830185,0.113363236,0.09858419,-0.2987001,0.13357109,0.15801826,-0.09617093
20240625 12:29:25,0.288548,0.095875,-0.078545,0.068284,0.168911,0.096892,-51.708294,24.526783,-29.668045,50.809765,0.10557637,0.08274284,-0.30748254,0.1262267,0.17091519,-0.09589871
20240625 12:29:25,0.363939,-0.006120,-0.025040,0.039519,0.167846,0.076650,-51.683964,24.253654,-30.319824,50.355873,0.19064075,-0.019979708,-0.30286288,0.0934234,0.16990738,-0.07882034
20240625 12:29:25,0.352218,-0.022110,0.117609,0.012886,0.160388,0.050016,-51.990520,24.695835,-29.815857,50.95897,0.30194867,-0.02805929,-0.23020732,0.054737695,0.16189261,-0.06539489
20240625 12:29:25,0.328088,-0.067223,0.237018,0.001167,0.133754,0.025513,-51.823803,24.617275,-30.077011,51.298615,0.3839271,-0.06743665,-0.14262265,0.025486946,0.13444835,-0.0538849
