Time,UUID,RSSI,
20231218 18:54:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:54:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231218 18:54:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231218 18:54:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 18:54:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:54:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:54:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:54:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231218 18:54:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:54:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231218 18:54:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20231218 18:54:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20231218 18:54:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 18:54:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 18:54:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 18:54:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:54:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231218 18:54:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 18:54:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:54:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:54:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 18:54:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:54:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:54:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231218 18:54:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:54:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:54:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:54:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:54:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 18:54:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:54:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231218 18:54:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:54:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:54:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20231218 18:54:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 18:54:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:54:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:54:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231218 18:54:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 18:54:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:54:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 18:54:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 18:54:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:54:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:54:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231218 18:54:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 18:54:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:54:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 18:54:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231218 18:54:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 18:54:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231218 18:55:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:55:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 18:55:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:55:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:55:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 18:55:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 18:55:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20231218 18:55:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:55:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:55:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20231218 18:55:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:55:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231218 18:55:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 18:55:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231218 18:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231218 18:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231218 18:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231218 18:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 18:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 18:55:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231218 18:55:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231218 18:55:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:55:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:55:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231218 18:55:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231218 18:55:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:55:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:55:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231218 18:55:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 18:55:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:55:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:55:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231218 18:55:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:55:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231218 18:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231218 18:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 18:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 18:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:55:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231218 18:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231218 18:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 18:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:55:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231218 18:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 18:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231218 18:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 18:55:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 18:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231218 18:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20231218 18:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 18:55:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 18:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231218 18:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 18:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 18:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:55:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20231218 18:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20231218 18:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 18:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231218 18:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 18:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231218 18:55:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20231218 18:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 18:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 18:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 18:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 18:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20231218 18:55:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20231218 18:56:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:56:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231218 18:56:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:56:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 18:56:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 18:56:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:56:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231218 18:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 18:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 18:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231218 18:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231218 18:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20231218 18:56:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 18:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 18:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231218 18:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 18:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:56:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20231218 18:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231218 18:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231218 18:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 18:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20231218 18:56:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231218 18:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231218 18:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20231218 18:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20231218 18:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231218 18:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:56:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231218 18:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 18:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231218 18:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:56:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20231218 18:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231218 18:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20231218 18:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231218 18:56:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-94,
20231218 18:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231218 18:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 18:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 18:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231218 18:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:56:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-94,
20231218 18:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 18:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231218 18:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20231218 18:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231218 18:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20231218 18:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 18:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 18:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231218 18:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20231218 18:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231218 18:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20231218 18:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20231218 18:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 18:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231218 18:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231218 18:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 18:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 18:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20231218 18:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20231218 18:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 18:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231218 18:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 18:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 18:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 18:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 18:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20231218 18:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20231218 18:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231218 18:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 18:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231218 18:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20231218 18:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20231218 18:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20231218 18:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 18:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 18:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 18:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-92,
20231218 18:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20231218 18:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 18:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20231218 18:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 18:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20231218 18:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-94,
20231218 18:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 18:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 18:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 18:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20231218 18:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20231218 18:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 18:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231218 18:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20231218 18:57:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20231218 18:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20231218 18:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 18:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 18:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231218 18:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231218 18:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20231218 18:57:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-94,
20231218 18:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231218 18:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20231218 18:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231218 18:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 18:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20231218 18:57:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231218 18:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20231218 18:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231218 18:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231218 18:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20231218 18:57:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20231218 18:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20231218 18:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231218 18:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231218 18:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:57:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-95,
20231218 18:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20231218 18:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 18:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 18:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231218 18:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:57:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20231218 18:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231218 18:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20231218 18:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20231218 18:57:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20231218 18:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20231218 18:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231218 18:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20231218 18:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20231218 18:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 18:58:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20231218 18:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20231218 18:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 18:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20231218 18:58:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-90,
20231218 18:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20231218 18:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 18:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20231218 18:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20231218 18:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:58:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20231218 18:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20231218 18:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20231218 18:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20231218 18:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231218 18:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20231218 18:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20231218 18:58:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-93,
20231218 18:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20231218 18:58:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
