Time,UUID,RSSI,
20240517 13:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240517 13:42:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240517 13:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240517 13:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240517 13:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240517 13:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 13:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 13:42:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 13:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 13:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 13:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240517 13:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240517 13:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 13:42:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 13:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240517 13:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240517 13:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 13:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240517 13:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 13:42:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240517 13:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240517 13:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 13:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240517 13:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 13:43:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240517 13:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240517 13:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 13:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 13:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:43:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240517 13:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-54,
20240517 13:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240517 13:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 13:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240517 13:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 13:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:43:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240517 13:43:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240517 13:43:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240517 13:43:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:43:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 13:43:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:43:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 13:43:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240517 13:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240517 13:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 13:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 13:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 13:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 13:43:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240517 13:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 13:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240517 13:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 13:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240517 13:43:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 13:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 13:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240517 13:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240517 13:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240517 13:43:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240517 13:43:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240517 13:43:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 13:43:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:43:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:43:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 13:43:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240517 13:43:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240517 13:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240517 13:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 13:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240517 13:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 13:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240517 13:43:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240517 13:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 13:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 13:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240517 13:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 13:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:43:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 13:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240517 13:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 13:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 13:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240517 13:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:43:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 13:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240517 13:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 13:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240517 13:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:43:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 13:43:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 13:43:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240517 13:43:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:43:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 13:43:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:43:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:43:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 13:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 13:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 13:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 13:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240517 13:43:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 13:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 13:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 13:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240517 13:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240517 13:43:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 13:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 13:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240517 13:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 13:44:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240517 13:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240517 13:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240517 13:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 13:44:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240517 13:44:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 13:44:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240517 13:44:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 13:44:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:44:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240517 13:44:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240517 13:44:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240517 13:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 13:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240517 13:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 13:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 13:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240517 13:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240517 13:44:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-88,
20240517 13:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240517 13:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240517 13:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 13:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240517 13:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 13:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240517 13:44:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 13:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240517 13:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240517 13:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 13:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240517 13:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240517 13:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:44:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 13:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240517 13:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240517 13:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 13:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240517 13:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 13:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 13:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:44:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240517 13:44:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240517 13:44:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240517 13:44:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 13:44:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 13:44:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 13:44:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20240517 13:44:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240517 13:44:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240517 13:44:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 13:44:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240517 13:44:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240517 13:44:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 13:44:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240517 13:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240517 13:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240517 13:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240517 13:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 13:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 13:44:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240517 13:44:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:44:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240517 13:44:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240517 13:44:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 13:44:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 13:44:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 13:44:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240517 13:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240517 13:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 13:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 13:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 13:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240517 13:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 13:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240517 13:44:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240517 13:44:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 13:44:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 13:44:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240517 13:44:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 13:44:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 13:44:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-85,
20240517 13:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240517 13:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 13:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 13:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 13:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240517 13:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 13:44:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240517 13:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240517 13:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 13:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 13:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 13:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240517 13:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240517 13:45:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240517 13:45:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240517 13:45:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240517 13:45:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:45:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 13:45:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240517 13:45:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240517 13:45:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 13:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240517 13:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240517 13:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 13:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240517 13:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240517 13:45:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240517 13:45:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240517 13:45:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240517 13:45:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:45:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:45:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:45:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 13:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240517 13:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 13:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240517 13:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:45:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 13:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240517 13:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 13:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 13:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 13:45:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240517 13:45:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 13:45:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240517 13:45:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:45:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 13:45:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240517 13:45:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 13:45:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240517 13:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240517 13:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240517 13:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 13:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 13:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 13:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240517 13:45:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240517 13:45:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240517 13:45:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 13:45:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 13:45:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 13:45:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240517 13:45:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240517 13:45:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240517 13:45:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 13:45:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240517 13:45:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 13:45:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 13:45:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 13:45:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240517 13:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 13:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240517 13:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240517 13:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 13:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 13:45:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 13:45:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240517 13:45:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 13:45:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 13:45:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240517 13:45:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 13:45:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:45:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240517 13:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240517 13:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 13:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240517 13:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 13:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 13:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:45:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240517 13:45:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 13:45:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240517 13:45:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 13:45:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 13:45:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 13:45:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240517 13:45:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240517 13:45:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240517 13:45:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 13:45:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 13:45:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
