Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240319 03:35:41,-0.015795,0.022264,-0.174709,-0.063055,-0.157840,-0.229662,29.942329,-34.150188,-12.257378,-59.06488,-0.16867419,0.08389772,-0.00190394,-0.16263503,-0.06653869,-5.7440065E-4
20240319 03:35:41,-0.350494,0.244937,-0.283017,-0.071578,-0.135467,-0.195571,29.882530,-34.449024,-11.300667,-54.203274,-0.44097814,0.30500054,0.3478331,-0.12099755,-0.03643673,0.014038429
20240319 03:35:41,-0.546111,0.477985,-0.281084,-0.059859,-0.086461,-0.122062,29.943096,-34.533970,-11.696434,-46.41473,-0.62589586,0.46841323,0.56692165,-0.06440261,-0.012278713,0.020592479
20240319 03:35:41,-0.860390,0.625904,-0.360076,-0.039618,-0.004430,-0.019789,30.198051,-34.796177,-11.810753,-40.31154,-0.8729839,0.56478477,0.8652433,-0.022098273,0.0023587272,0.03374605
20240319 03:35:41,-0.912294,0.653868,-0.428240,-0.036422,0.062687,0.082485,29.997654,-34.347630,-11.172173,-43.601364,-0.94337523,0.6313771,0.9185312,0.016938258,-0.00484249,0.06100437
20240319 03:35:41,-0.718298,0.596109,-0.426778,-0.055598,0.081864,0.151732,30.313173,-34.694790,-11.682259,-47.131493,-0.83847976,0.6298644,0.732454,0.06509672,-0.02097695,0.09325638
20240319 03:35:41,-0.478340,0.453879,-0.309068,-0.095016,0.042446,0.177301,30.058603,-34.624447,-11.287468,-57.847435,-0.5796188,0.48727727,0.51792216,0.11316126,-0.046792094,0.12437869
20240319 03:35:41,-0.178946,0.263477,-0.162763,-0.140826,-0.050239,0.160255,30.137486,-34.711246,-11.414986,-64.75131,-0.27826762,0.28623176,0.21517745,0.12775165,-0.11091748,0.14211601
20240319 03:35:41,-0.038549,0.204894,-0.108462,-0.167459,-0.116291,0.128295,29.907236,-34.914051,-11.671974,-65.14548,-0.17290339,0.22473407,0.07211377,0.11244328,-0.16344029,0.14945585
20240319 03:35:41,-0.033608,0.270782,-0.130308,-0.152545,-0.112030,0.124033,29.731163,-34.738621,-11.685188,-65.15628,-0.21185589,0.2942635,0.07998362,0.110667154,-0.1567012,0.13545957
20240319 03:35:41,-0.104174,0.289924,-0.149438,-0.102473,-0.041717,0.140013,29.924784,-34.532116,-11.964684,-64.00588,-0.25514773,0.31283116,0.14962927,0.115697265,-0.09249496,0.10518647
20240319 03:35:41,-0.035871,0.326288,-0.124568,-0.038552,0.052034,0.164516,29.888540,-34.720310,-12.220695,-65.44712,-0.21613684,0.34484628,0.09349611,0.12900941,8.4533915E-4,0.065132156
20240319 03:35:41,0.007282,0.329952,-0.271200,-0.000200,0.137262,0.182627,29.757673,-34.261669,-11.984001,-63.20851,-0.34992895,0.39670712,0.032192145,0.1268037,0.07445975,0.046899565
20240319 03:35:41,-0.041823,0.268577,-0.374274,-0.005526,0.202248,0.192215,29.518461,-34.559483,-12.234871,-63.57547,-0.43616766,0.36390665,0.057773113,0.11680767,0.13517585,0.06696418
20240319 03:35:41,0.021756,0.109307,-0.180957,-0.051336,0.192660,0.177301,29.730011,-34.162945,-12.526604,-70.08107,-0.18856637,0.14739767,-0.010377292,0.11128414,0.14575715,0.11208115
20240319 03:35:41,0.197038,-0.097534,0.133940,-0.105669,0.120216,0.129360,29.951294,-34.055172,-12.263481,-78.14081,0.1973011,-0.106708676,-0.20826633,0.07547706,0.096885696,0.14291203
20240319 03:35:41,0.299014,-0.204914,0.398048,-0.136564,0.032858,0.064374,30.089972,-33.843121,-13.347725,-78.2835,0.49153346,-0.23903248,-0.321307,0.0153194815,0.019840412,0.14385699
20240319 03:35:41,0.223460,-0.323688,0.335507,-0.140826,-0.017214,0.008976,29.829008,-33.309628,-12.313362,-77.04016,0.43232536,-0.3604191,-0.28464612,-0.03065821,-0.025102865,0.1301108
20240319 03:35:41,0.096254,-0.335871,0.210486,-0.130172,0.006224,-0.025116,29.235077,-33.814770,-13.224113,-71.90961,0.2946164,-0.36537746,-0.16722856,-0.06331145,0.0028889347,0.12375698
20240319 03:35:41,-0.029660,-0.334209,0.216961,-0.090754,0.080798,-0.035769,29.829008,-33.309628,-12.313362,-71.01826,0.27397043,-0.37881535,-0.044897385,-0.08006202,0.079863995,0.1059412
20240319 03:35:41,-0.183926,-0.243590,0.190511,-0.030029,0.199052,-0.026181,29.923632,-33.956455,-12.806099,-67.729485,0.18791063,-0.30563375,0.12784553,-0.091984704,0.19400811,0.08220788
20240319 03:35:41,-0.343279,-0.184805,0.336662,0.038153,0.293868,0.003649,29.985617,-32.907536,-13.409828,-65.94951,0.24903956,-0.31361237,0.31526282,-0.07472006,0.2808628,0.049949024
20240319 03:35:41,-0.318837,-0.162114,0.385116,0.088224,0.333286,0.037740,30.048103,-33.951923,-12.403236,-70.95313,0.29221034,-0.29053894,0.29340154,-0.029280651,0.31673563,0.020775415
20240319 03:35:41,-0.112731,-0.249665,0.399247,0.107400,0.305587,0.053720,30.068220,-33.011806,-12.062492,-75.81238,0.38457146,-0.33241177,0.061076194,0.021994755,0.2949433,-0.0035236217
