Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240625 12:38:27,-0.162767,0.318820,-0.349670,0.011820,-0.070792,-0.022427,-31.370182,-1.340820,-48.006775,45.512375,-0.41546023,0.34340844,-0.106961995,-0.005160372,-0.06700331,0.008015075
20240625 12:38:27,-0.235336,0.310555,-0.262414,0.007559,0.016566,0.034036,-31.378765,-1.627731,-47.720200,45.989384,-0.37839764,0.31978285,-0.020471103,0.030806907,0.013413247,-4.1554682E-5
20240625 12:38:27,-0.178906,0.226477,0.012710,0.028866,0.080487,0.083042,-31.103306,-1.141716,-47.213303,45.04437,-0.1086728,0.21409366,0.06359245,0.077858604,0.07473452,-0.02296067
20240625 12:38:27,0.065763,-0.038702,0.518598,0.080003,0.095402,0.101153,-31.456486,-2.116600,-46.751266,43.878708,0.4371848,-0.045575958,0.21063349,0.12743376,0.09489766,-0.056353737
20240625 12:38:27,0.514221,0.180735,1.040668,0.206779,-0.058008,0.047886,-31.411663,-1.641502,-46.781830,41.156906,1.1469088,0.16553111,-0.059205383,0.15579021,-0.05603629,-0.13087344
20240625 12:38:27,0.117222,0.269217,-0.093541,0.243001,-0.012198,-0.018166,-31.007534,-2.364212,-46.864609,42.65423,-0.026681967,0.27673772,-0.23549111,0.11823349,-0.0039253384,-0.20625545
20240625 12:38:27,0.127076,0.097461,-0.077581,0.253654,0.065572,-0.032015,-31.500660,-1.074066,-47.489609,43.16793,-0.0021159723,0.107127964,-0.17362088,0.10671214,0.07757858,-0.25008622
20240625 12:38:27,-0.071251,-0.092820,-0.175267,0.257916,0.134820,-0.037342,-31.158245,-1.136169,-48.018021,44.37607,-0.17697881,-0.08143791,0.026425354,0.09908027,0.15166509,-0.2819935
20240625 12:38:27,-0.059171,-0.159326,-0.129730,0.247262,0.150800,-0.044800,-31.200893,-0.861191,-47.634506,43.8607,-0.12828167,-0.15163083,0.058788273,0.08588915,0.16599955,-0.28185296
20240625 12:38:27,-0.060471,-0.143393,-0.218298,0.216367,0.148669,-0.065041,-31.237522,-0.857491,-48.170990,44.55557,-0.20199627,-0.12552983,0.021563254,0.047481883,0.16684182,-0.26341596
20240625 12:38:27,-0.169012,-0.116001,-0.327582,0.156708,0.143343,-0.079956,-30.770237,-1.106949,-48.016068,45.757175,-0.35115564,-0.08906063,0.065920375,-5.5898726E-4,0.16275708,-0.21695407
20240625 12:38:27,-0.256400,-0.132920,-0.300346,0.097048,0.112448,-0.077825,-31.352253,-1.150780,-48.018997,47.32234,-0.37016198,-0.11300059,0.16077766,-0.028252471,0.12933208,-0.15422127
20240625 12:38:27,-0.299924,-0.115874,-0.344913,0.044846,0.064507,-0.044800,-31.237133,-1.049370,-47.890503,47.312023,-0.43080533,-0.092055336,0.1789233,-0.023321372,0.073571004,-0.07874931
20240625 12:38:27,-0.154325,-0.217064,-0.620178,-0.020140,0.036808,0.002076,-31.440098,-1.159004,-47.885376,44.46957,-0.58873475,-0.16268167,-0.0121469945,-0.011985831,0.035191208,0.0052388795
20240625 12:38:27,0.121762,-0.215791,-0.640891,-0.108564,0.061311,0.011664,-31.208698,-1.531868,-46.786972,42.66628,-0.47122124,-0.17294909,-0.27241576,-0.04987254,0.056582462,0.07581809
20240625 12:38:27,0.282974,-0.059073,-0.226333,-0.159701,0.020828,-0.004316,-31.254292,-1.623192,-47.317337,40.5105,-0.040251523,-0.04782898,-0.31082907,-0.088862464,0.018161044,0.12652817
20240625 12:38:27,0.364291,-0.039821,-0.274547,-0.198053,-0.024982,-0.025623,-31.120472,-1.715530,-46.640121,41.149563,-0.041701242,-0.02263077,-0.40489662,-0.12461775,-0.028268531,0.16726325
20240625 12:38:27,0.226525,-0.107998,-0.324701,-0.251321,-0.038832,-0.039473,-31.192959,-2.091911,-47.152176,43.52936,-0.14511879,-0.077244475,-0.27754074,-0.16527875,-0.04650548,0.21125782
20240625 12:38:27,0.093873,-0.028090,-0.118825,-0.295000,-0.068662,-0.041604,-31.096531,-1.796776,-47.572388,44.319233,-0.046094254,-0.013688555,-0.114335015,-0.18955567,-0.08021919,0.25757378
20240625 12:38:27,-0.057375,0.109228,0.052652,-0.306719,-0.072923,-0.020297,-31.387730,-1.722748,-47.714081,46.454628,1.4162064E-4,0.09926194,0.02342897,-0.18145214,-0.09116702,0.27571175
20240625 12:38:27,-0.224934,0.192189,0.348537,-0.274758,-0.082511,0.023383,-31.272610,-1.621346,-47.585587,46.934254,0.1318237,0.14051437,0.2397584,-0.1326634,-0.10357866,0.2679001
20240625 12:38:27,-0.138614,0.091726,0.491285,-0.207641,-0.097426,0.062801,-31.290539,-1.811378,-47.573364,45.576157,0.3064248,0.04708637,0.27612376,-0.064698204,-0.11302337,0.23464465
20240625 12:38:27,0.051647,-0.006703,0.491234,-0.110695,-0.082511,0.079846,-31.818760,-1.285095,-47.612976,43.6143,0.42700246,-0.027555881,0.17055011,0.0029822364,-0.08976325,0.15703614
20240625 12:38:27,0.245938,-0.018840,0.378789,-0.011617,-0.044159,0.076650,-31.254681,-1.431305,-47.597824,40.877434,0.4513732,-0.022307042,-0.025312766,0.05620033,-0.04560969,0.06013181
20240625 12:38:27,0.428253,-0.085417,0.262008,0.067218,0.013370,0.052147,-31.342518,-1.439537,-47.464172,39.338593,0.46161813,-0.08559945,-0.19955353,0.08154255,0.013387739,-0.03622798
20240625 12:38:27,0.527829,-0.150448,0.236350,0.131139,0.063441,0.008468,-30.989986,-1.982277,-47.157303,39.144672,0.49671644,-0.15140937,-0.2701913,0.08309699,0.062844194,-0.1263952
20240625 12:38:27,0.490502,-0.108163,0.128499,0.169492,0.108186,-0.038407,-31.244556,-1.911949,-46.762512,40.583965,0.38520488,-0.106128864,-0.3085467,0.06352088,0.10967966,-0.19604981
20240625 12:38:27,0.286726,-0.037663,0.020007,0.175884,0.144408,-0.069303,-31.298344,-2.482063,-46.725845,42.93841,0.17782874,-0.030511871,-0.21570273,0.034503117,0.1519532,-0.22912386
20240625 12:38:27,0.097459,-0.060290,-0.017594,0.158838,0.168911,-0.086348,-31.617207,-2.309319,-47.410126,45.067993,0.04426575,-0.053980425,-0.06397274,0.0049596876,0.18237056,-0.232581
20240625 12:38:27,-0.067299,-0.064775,0.036291,0.135401,0.172107,-0.098067,-31.281956,-1.524467,-47.859940,45.75073,-0.001914164,-0.07203615,0.095968224,-0.020652004,0.18879208,-0.21971719
20240625 12:38:27,-0.140976,0.003187,0.061090,0.110898,0.173172,-0.104459,-31.264416,-1.142548,-48.152649,45.89634,-0.028703585,-0.012770403,0.13942802,-0.04181831,0.19015175,-0.20199697
20240625 12:38:27,-0.213095,0.026073,0.084053,0.099179,0.180630,-0.103394,-31.406429,-1.529007,-48.262802,47.12136,-0.054673783,-1.7462298E-4,0.19733255,-0.04887231,0.19829348,-0.19638005
20240625 12:38:27,-0.238898,-0.002746,0.169610,0.100244,0.181695,-0.091675,-31.342907,-1.247650,-47.744659,48.35157,0.0023401529,-0.04529167,0.2617751,-0.04060986,0.1999846,-0.19430774
20240625 12:38:27,-0.426546,0.068085,0.256531,0.106636,0.175303,-0.066107,-31.239323,-1.799454,-48.243484,50.17003,-0.05051373,-0.016755525,0.41297197,-0.017795607,0.19353846,-0.18922806
20240625 12:38:27,-0.533494,0.111073,0.411277,0.130074,0.140147,-0.027754,-31.327168,-1.807678,-48.109848,50.814026,8.5419416E-4,-0.01348187,0.53500426,0.03185849,0.15626162,-0.17919551
20240625 12:38:27,-0.509350,0.059397,0.411644,0.162034,0.081552,0.010599,-31.522976,-2.764259,-48.183319,51.341522,0.024617672,-0.061249427,0.5371594,0.08987201,0.09625375,-0.16508915
20240625 12:38:27,-0.432730,0.035069,0.336197,0.187603,0.016566,0.053212,-31.475574,-1.730972,-47.580460,49.806335,0.021600574,-0.055467173,0.4641414,0.14739749,0.027141515,-0.14203769
20240625 12:38:27,-0.281779,-0.008996,0.069205,0.185472,-0.044159,0.095826,-31.396305,-2.009651,-47.427490,47.53482,-0.096215755,-0.03852678,0.26487407,0.1862255,-0.040713873,-0.101723105
20240625 12:38:27,0.021221,-0.089787,-0.206377,0.146054,-0.097426,0.112872,-31.095768,-2.180557,-47.011444,44.278767,-0.15651049,-0.07213599,-0.06281153,0.18008909,-0.098777235,-0.045879286
20240625 12:38:27,0.266634,-0.091061,-0.384150,0.082133,-0.124060,0.086238,-30.928265,-2.642891,-46.711655,42.028255,-0.18521208,-0.06571348,-0.34437948,0.12196657,-0.12555678,0.006180439
20240625 12:38:27,0.324610,-0.012829,-0.411183,0.024605,-0.136844,0.050016,-31.132397,-2.176857,-47.547943,41.77809,-0.18478175,0.018536748,-0.43162104,0.06255786,-0.13842137,0.044870883
20240625 12:38:28,0.228106,0.066734,-0.361432,-0.008421,-0.127256,0.025513,-31.062855,-2.166771,-47.949799,42.59848,-0.19543475,0.09990809,-0.35597754,0.025958473,-0.12891357,0.06134504
20240625 12:38:28,0.076179,0.104057,-0.250658,-0.020140,-0.111276,0.022317,-31.000103,-1.501633,-47.992599,44.38631,-0.18186764,0.13142264,-0.19705476,0.01878041,-0.11386186,0.066363424
20240625 12:38:28,-0.084040,0.152960,-0.139999,-0.015879,-0.101687,0.035102,-31.299503,-1.906403,-47.567261,46.40908,-0.17925239,0.16136426,-0.038711105,0.032393724,-0.10581906,0.06536081
20240625 12:38:28,-0.200187,0.148540,-0.103937,-0.006291,-0.099557,0.060670,-30.850925,-1.962120,-47.961044,46.415913,-0.21111211,0.14452271,0.07495703,0.05959098,-0.10631683,0.06565022
20240625 12:38:28,-0.229014,0.167024,-0.136096,0.007559,-0.086773,0.094761,-31.970119,-1.574677,-47.997482,46.848614,-0.25465065,0.16478358,0.081629544,0.093924485,-0.09646886,0.06099266
20240625 12:38:28,-0.133741,0.115786,-0.204264,0.024605,-0.062270,0.120329,-31.396694,-1.817764,-47.707977,44.797897,-0.25364196,0.12629977,-0.004535176,0.120527945,-0.07154279,0.046656776
