Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240117 12:07:57,-0.022776,-0.048045,0.014565,-0.066270,-0.027910,0.030273,-40.603336,-12.048847,-0.367043,101.71546,0.006454587,-0.049947094,0.04028945,-9.3682297E-4,-0.032927364,0.06867049
20240117 12:07:57,-0.021246,-0.028008,0.008532,-0.057747,-0.016192,0.030273,-40.947941,-12.736824,-0.191589,101.67687,-1.1275057E-4,-0.029261984,0.030589942,0.0018371213,-0.020272795,0.05588102
20240117 12:07:57,0.016074,-0.077350,0.008179,-0.050289,-0.012996,0.021750,-40.911694,-12.548634,0.064423,101.43844,0.019329581,-0.07716585,0.01914535,-0.0025335606,-0.015888484,0.048677247
20240117 12:07:57,0.020335,-0.092695,-0.067258,-0.051355,-0.016192,0.013227,-41.318783,-12.192226,-0.766716,100.3823,-0.044660743,-0.08717406,0.027875343,-0.010002713,-0.018780453,0.05200386
20240117 12:07:57,0.021607,-0.081315,-0.099844,-0.067335,-0.039629,0.004704,-40.648159,-12.523945,-0.336479,101.20578,-0.07424712,-0.073387295,0.024197545,-0.02263701,-0.04213121,0.07716738
20240117 12:07:57,0.031979,-0.117161,-0.202899,-0.097165,-0.071590,0.000443,-40.726276,-12.820934,0.351982,102.397736,-0.15911956,-0.10081228,0.040602982,-0.037017208,-0.07485149,0.117951654
20240117 12:07:57,0.001615,-0.125922,-0.222195,-0.112080,-0.085439,0.000443,-40.638813,-12.620815,-0.062126,101.628685,-0.1896962,-0.109643,0.07179582,-0.04234748,-0.08906748,0.13730438
20240117 12:07:57,-0.061579,-0.090641,-0.228444,-0.156824,-0.103550,0.007900,-40.886990,-13.013653,-0.306892,102.37637,-0.22350588,-0.073665634,0.116298154,-0.054016687,-0.11028122,0.18468958
20240117 12:07:57,-0.082524,-0.101059,-0.121028,-0.180262,-0.105681,0.015358,-41.115437,-12.274490,-0.491386,102.02013,-0.13601422,-0.093715176,0.12991257,-0.059180547,-0.11451762,0.20609535
20240117 12:07:57,-0.099097,-0.089122,-0.061532,-0.185589,-0.108877,0.019619,-41.036549,-12.361279,-0.618904,101.92951,-0.0919892,-0.08777055,0.13376352,-0.057859883,-0.11829047,0.21189761
20240117 12:07:57,-0.140237,-0.100385,-0.066530,-0.198373,-0.106746,0.032403,-40.778263,-12.449085,0.461166,103.38402,-0.11434977,-0.100397676,0.17643434,-0.052870832,-0.117912516,0.22047204
20240117 12:07:57,-0.111980,-0.088048,-0.067629,-0.199438,-0.107812,0.035599,-40.702724,-12.710285,-0.860748,101.6749,-0.10407698,-0.08688401,0.14535709,-0.051320974,-0.11865619,0.22234204
20240117 12:07:57,-0.068550,-0.139223,-0.107932,-0.203700,-0.113138,0.039861,-40.568897,-12.802624,-0.183525,101.55394,-0.11795622,-0.13409348,0.13267377,-0.049431875,-0.122163065,0.22819689
20240117 12:07:57,-0.009666,-0.153621,-0.195278,-0.221810,-0.118465,0.035599,-40.788380,-11.968437,-0.374138,100.700066,-0.16822347,-0.14107046,0.093404986,-0.06123735,-0.12762894,0.24748404
20240117 12:07:57,-0.001329,-0.197608,-0.252339,-0.252706,-0.132315,0.028142,-40.920658,-12.643654,0.070534,101.57585,-0.21259648,-0.18131419,0.11182105,-0.08114304,-0.14181647,0.28145087
20240117 12:07:57,-0.023926,-0.232216,-0.256666,-0.285731,-0.142968,0.022815,-41.008884,-12.459995,-0.076302,101.31142,-0.22414638,-0.2165054,0.1486782,-0.10184193,-0.1531653,0.31615672
20240117 12:07:57,0.003470,-0.260086,-0.233004,-0.313430,-0.156818,0.018554,-40.938976,-12.641804,-0.197708,100.832634,-0.19069096,-0.24778178,0.13722783,-0.12265224,-0.16591251,0.34742537
20240117 12:07:57,0.020546,-0.333102,-0.207605,-0.344325,-0.174928,0.010031,-41.035786,-12.745056,-0.057961,101.75932,-0.15216479,-0.31849015,0.1549637,-0.14193071,-0.18665631,0.38345677
20240117 12:07:57,-0.052733,-0.268887,-0.203962,-0.369894,-0.186647,0.011096,-41.087391,-12.565094,0.331688,102.01474,-0.18807486,-0.25789037,0.19208935,-0.15570888,-0.19877519,0.41107664
20240117 12:07:57,-0.054536,-0.225801,-0.119534,-0.382678,-0.187713,0.021750,-40.691189,-12.057076,-0.233406,101.17804,-0.117403805,-0.219988,0.16588908,-0.15463167,-0.20105846,0.42199644
20240117 12:07:57,0.023536,-0.268701,-0.126034,-0.396528,-0.178125,0.026011,-40.964062,-11.984898,-0.106873,100.15573,-0.08815254,-0.26284233,0.117686376,-0.16136701,-0.18774144,0.42970857
20240117 12:07:57,0.025179,-0.250061,-0.163433,-0.407181,-0.172798,0.027076,-41.088535,-11.989429,-0.509727,99.174835,-0.123079255,-0.24422126,0.10918886,-0.16658367,-0.18069863,0.43696207
20240117 12:07:57,0.040270,-0.214683,-0.262452,-0.438076,-0.163210,0.027076,-41.194317,-12.187695,-0.363861,99.9811,-0.20210013,-0.20233032,0.087086014,-0.17812802,-0.17428316,0.45948198
20240117 12:07:57,-0.033849,-0.139395,-0.245113,-0.489213,-0.118465,0.035599,-40.988384,-11.711769,0.544914,101.31458,-0.22353236,-0.12799293,0.119237885,-0.20039603,-0.13343956,0.48075545
20240117 12:07:57,-0.056909,-0.117043,-0.202067,-0.501997,-0.106746,0.038795,-41.185352,-12.092674,-0.369972,100.27666,-0.19844118,-0.10943129,0.12416272,-0.20953123,-0.12084778,0.48496175
20240117 12:07:57,-0.097720,-0.079102,-0.019062,-0.516912,-0.085439,0.049449,-41.069843,-12.183167,0.038994,101.17109,-0.06360839,-0.08071463,0.12571646,-0.22231232,-0.100774206,0.48042485
20240117 12:07:57,-0.058811,-0.053770,0.227527,-0.513716,-0.082243,0.060102,-41.343876,-11.535316,-0.675873,99.64264,0.16357997,-0.06321266,0.057773203,-0.21825907,-0.09585184,0.4733288
20240117 12:07:57,-0.039105,-0.031227,0.253973,-0.507324,-0.086505,0.060102,-40.770451,-11.778400,-0.386360,100.61376,0.19465189,-0.04252816,0.02442854,-0.21723047,-0.10191853,0.46815684
20240117 12:07:57,-0.097496,0.008463,0.271306,-0.497736,-0.095027,0.062233,-41.016819,-11.229275,-0.558632,100.44201,0.17677793,-0.008090829,0.0518498,-0.20799594,-0.11354201,0.46494418
20240117 12:07:57,-0.172219,0.030628,0.242428,-0.489213,-0.103550,0.066494,-41.203663,-12.090824,-0.638222,101.13416,0.11092277,0.011974558,0.104528636,-0.1997431,-0.12323057,0.46098083
