Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240308 02:50:14,-0.054146,-0.067679,-0.184980,0.140866,-0.127552,-0.051844,40.015972,-27.481674,-22.039642,-76.49155,-0.17790626,-0.050772447,-0.009782482,0.042221583,-0.11187645,-0.19087651
20240308 02:50:14,-0.015573,-0.037708,-0.147361,0.134474,-0.142467,-0.055040,40.412945,-27.357437,-22.043808,-76.57229,-0.12943175,-0.022894625,-0.023140507,0.037381716,-0.1270964,-0.19319698
20240308 02:50:14,0.050887,0.001222,-0.082148,0.146192,-0.144598,-0.065694,39.804420,-27.878204,-21.747925,-77.79081,-0.043568015,0.012462815,-0.051910497,0.034288317,-0.12825792,-0.20544352
20240308 02:50:14,-0.015357,0.076813,-0.000304,0.173891,-0.140336,-0.078478,40.246216,-27.278870,-21.782654,-77.03052,-0.016182456,0.075311735,0.05180483,0.03779749,-0.12022246,-0.22865409
20240308 02:50:14,-0.065179,0.118639,0.019062,0.213309,-0.129683,-0.085935,40.033901,-27.291634,-22.051865,-75.46661,-0.031398322,0.1105807,0.11736651,0.051969178,-0.10300704,-0.25857556
20240308 02:50:14,-0.136637,0.200495,-0.027250,0.252727,-0.114768,-0.080609,40.209591,-27.275169,-22.319138,-73.48351,-0.11934028,0.19087762,0.21101688,0.07426596,-0.0823862,-0.2852837
20240308 02:50:14,-0.228215,0.224738,-0.119164,0.279361,-0.096657,-0.060367,40.367737,-27.640640,-22.293716,-71.913315,-0.2482294,0.21991989,0.2854963,0.099757165,-0.062190868,-0.29772645
20240308 02:50:14,-0.224362,0.157380,-0.257102,0.291080,-0.065762,-0.031603,40.227905,-27.277023,-22.050888,-72.12034,-0.3534631,0.17445418,0.23053418,0.1236746,-0.036729667,-0.28955907
20240308 02:50:14,-0.110175,0.048317,-0.332551,0.284688,-0.038063,-0.013492,40.042480,-27.004723,-22.338455,-73.16716,-0.34761122,0.079668656,0.072543606,0.12958686,-0.017919546,-0.26902238
20240308 02:50:14,0.065821,-0.023028,-0.407574,0.264446,-0.035932,-0.014557,39.734890,-27.888290,-21.346054,-75.66777,-0.32242268,0.022458876,-0.1164994,0.11673931,-0.019572768,-0.25088987
20240308 02:50:14,0.185032,-0.037781,-0.281997,0.230355,-0.074285,-0.030537,40.140442,-27.477135,-21.636780,-77.82289,-0.15408018,-0.011955032,-0.20858163,0.08973242,-0.06350487,-0.23985563
20240308 02:50:14,0.153880,-0.068528,-0.318739,0.172826,-0.131814,-0.052910,40.131477,-27.572159,-21.630676,-74.71389,-0.19834276,-0.024818983,-0.2066395,0.049800232,-0.11513322,-0.21904403
20240308 02:50:14,-0.001943,0.128450,-0.293459,0.121689,-0.149924,-0.057171,39.840279,-27.498123,-21.772385,-73.6117,-0.27195704,0.16327558,0.021042332,0.026992716,-0.13319619,-0.18337002
20240308 02:50:14,-0.089547,0.194173,-0.140492,0.092925,-0.147794,-0.046517,40.113934,-27.954086,-21.337982,-74.02422,-0.19083476,0.20413654,0.14971353,0.024230734,-0.1329772,-0.15598649
20240308 02:50:14,-0.195696,0.260211,-0.198232,0.066291,-0.129683,-0.029472,39.885872,-27.406807,-21.241989,-72.75317,-0.30435365,0.26991886,0.2629368,0.025896885,-0.11793203,-0.122014016
20240308 02:50:14,-0.096454,-0.002206,-0.081963,0.017285,-0.131814,-0.017753,40.113934,-27.954086,-21.337982,-75.78648,-0.11816618,0.0010669287,0.07248279,0.009603466,-0.12707305,-0.08090802
20240308 02:50:14,-0.070261,-0.078835,0.008111,-0.031721,-0.176558,0.005685,40.280273,-27.840759,-21.879608,-75.22518,-0.018678403,-0.08419075,0.023134965,0.011022748,-0.17772466,-0.05819746
20240308 02:50:14,-0.270160,-0.028663,0.190979,-0.034917,-0.160578,0.014207,40.078342,-26.624649,-22.362915,-73.65599,0.021887153,-0.079721384,0.24348998,0.016585736,-0.1634165,-0.04934724
20240308 02:50:14,-0.250641,-0.041522,0.476155,0.029004,-0.122225,0.030188,39.971146,-27.956772,-22.009079,-77.66851,0.26492995,-0.11806719,0.24372123,0.055577416,-0.12234108,-0.08563777
20240308 02:50:14,-0.117349,-0.175982,0.559180,0.103578,-0.098788,0.023796,39.937092,-27.394882,-21.912125,-79.47431,0.41531986,-0.23663408,0.058702525,0.08649148,-0.09376417,-0.13758647
20240308 02:50:14,-0.070080,-0.186002,0.545028,0.165369,-0.095592,0.011011,39.443306,-27.622368,-21.768219,-78.16918,0.4373285,-0.2495981,0.020979129,0.1091047,-0.08424465,-0.18848388
20240308 02:50:14,-0.206914,-0.068414,0.339939,0.210113,-0.083873,0.016338,39.795456,-27.973221,-21.741821,-75.96536,0.18741827,-0.12939845,0.18485539,0.13458842,-0.06797749,-0.21961349
20240308 02:50:14,-0.258825,0.014215,0.153682,0.244204,-0.060435,0.039776,39.840668,-27.690010,-21.491913,-74.292625,-0.005066544,-0.03253997,0.2505342,0.16801311,-0.043471634,-0.23394135
20240308 02:50:14,-0.313234,0.070610,0.347520,0.249531,-0.089200,0.074932,39.767796,-27.874504,-22.284409,-75.52891,0.12239131,0.002924256,0.3482904,0.20402868,-0.07870579,-0.24837829
20240308 02:50:14,-0.038424,-0.118400,0.096220,0.226094,-0.145663,0.099435,39.804039,-27.686317,-22.028397,-76.8525,0.074326426,-0.12861633,-0.013667737,0.21240114,-0.14191657,-0.2553923
20240308 02:50:14,0.014185,-0.244204,-0.424229,0.195198,-0.135010,0.110089,39.752819,-27.698250,-21.358276,-72.56392,-0.33904776,-0.18840271,-0.17393552,0.20162264,-0.13523465,-0.21744123
20240308 02:50:14,-0.133825,-0.079515,-0.698757,0.183480,-0.052978,0.123938,39.707611,-27.981453,-21.608170,-70.355446,-0.6649016,0.016798116,-0.017237894,0.19878149,-0.057235546,-0.16814412
20240308 02:50:14,-0.136959,-0.154281,-0.409007,0.156846,-0.025279,0.135657,39.573792,-27.889114,-22.285385,-73.0338,-0.40385276,-0.11314069,-0.0046763048,0.1953959,-0.031209279,-0.13116786
20240308 02:50:14,-0.072601,-0.142931,-0.198411,0.118493,-0.064697,0.138853,39.689682,-28.171494,-21.595947,-74.68095,-0.19020154,-0.12265791,-0.02775857,0.1853016,-0.072921775,-0.11627278
20240308 02:50:14,-0.183781,-0.122315,-0.098550,0.078010,-0.117964,0.136722,39.416412,-27.907425,-21.749878,-72.27525,-0.1553634,-0.12092542,0.0900863,0.17339447,-0.13032298,-0.102482475
