Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240424 05:00:58,0.000910,-0.063016,-0.017077,0.009538,0.011133,-0.041675,-0.797379,-3.861626,-30.925629,2.7904944,-0.014423027,-0.06273636,-0.006239922,-0.034928743,0.01183934,-0.02507839
20240424 05:00:58,-0.096823,-0.069581,-0.131820,0.005277,0.023917,-0.038479,-0.197052,-3.819649,-30.654449,4.14851,-0.15465328,-0.06455564,0.042201534,-0.03488515,0.026033308,-0.019964678
20240424 05:00:58,-0.199458,-0.040208,-0.197731,-0.001115,0.043093,-0.026760,-0.718884,-3.756531,-31.333618,7.1801434,-0.25391585,-0.030496117,0.11368264,-0.028652295,0.045067858,-0.010887072
20240424 05:00:58,-0.313010,0.043489,-0.220802,-0.016030,0.043093,-0.008649,-0.542042,-4.315735,-30.759476,8.65625,-0.32434955,0.05342632,0.20741636,-0.01851387,0.043048885,0.009317252
20240424 05:00:58,-0.353170,0.088530,-0.226022,-0.030945,0.017525,0.013723,-0.851551,-4.239853,-31.169418,8.34356,-0.3484817,0.095939785,0.23969713,-4.8657786E-4,0.014999714,0.03282854
20240424 05:00:58,-0.263555,0.107207,-0.204513,-0.049056,-0.025089,0.029703,-0.478901,-3.842491,-30.521790,5.8782825,-0.29484558,0.11375551,0.16476241,0.010963164,-0.028442677,0.05748717
20240424 05:00:58,-0.126327,0.091045,-0.168169,-0.069298,-0.063441,0.042487,-0.435879,-4.309357,-30.624863,2.2267048,-0.20491272,0.093169846,0.052738115,0.014543062,-0.06471996,0.081087746
20240424 05:00:58,0.093984,0.044941,-0.131839,-0.085278,-0.071964,0.039291,-0.294247,-3.731010,-30.795181,-1.484365,-0.0846391,0.039822835,-0.13669135,0.0016400255,-0.069703005,0.09310109
20240424 05:00:58,0.247448,-0.042411,-0.076132,-0.098062,-0.043200,0.022246,-0.561119,-3.930107,-31.588654,-3.4899316,0.024013594,-0.054114856,-0.25847822,-0.020704875,-0.038927604,0.09791529
20240424 05:00:58,0.339940,-0.115837,-0.069654,-0.098062,0.003675,-0.010780,-0.594410,-3.751999,-30.930771,-4.0199947,0.06207992,-0.13137871,-0.34292722,-0.048366204,0.005979447,0.08592429
20240424 05:00:58,0.317657,-0.167026,-0.055913,-0.083147,0.051616,-0.050198,-0.576481,-3.561958,-30.942993,-2.7088566,0.06646435,-0.17737041,-0.31669843,-0.07630273,0.050756454,0.057195887
20240424 05:00:58,0.218336,-0.144584,-0.031470,-0.062905,0.080381,-0.087485,-0.639233,-4.227097,-30.900192,-0.14677294,0.053894497,-0.14717464,-0.21326461,-0.103461206,0.079084,0.023512375
20240424 05:00:58,0.051590,-0.104462,-0.088166,-0.040533,0.091034,-0.120511,-0.524494,-3.933807,-31.052170,2.9650068,-0.058661327,-0.10155209,-0.07948984,-0.12915145,0.09370323,-0.0108738355
20240424 05:00:58,-0.164152,0.000332,-0.136993,-0.017096,0.060139,-0.138622,-0.206017,-3.914665,-30.648331,7.1503043,-0.18831402,0.006964858,0.100438625,-0.13980807,0.07232743,-0.039097544
20240424 05:00:58,-0.383773,0.140600,-0.232856,-0.008573,-0.005913,-0.126903,-0.727467,-4.043442,-31.047028,11.403339,-0.37314072,0.1509537,0.26548356,-0.11921555,0.011742893,-0.03648253
20240424 05:00:58,-0.480756,0.197734,-0.378488,-0.012834,-0.062376,-0.099204,-0.124950,-3.251389,-30.422897,10.867782,-0.54892105,0.22580987,0.30668604,-0.086421,-0.046845715,-0.018039733
20240424 05:00:58,-0.451057,0.178702,-0.532243,-0.034141,-0.114578,-0.067243,-0.505798,-4.127548,-30.503464,10.755251,-0.673128,0.22928905,0.23625767,-0.057803787,-0.1054427,0.017010497
20240424 05:00:58,-0.305894,0.132587,-0.657387,-0.068232,-0.143343,-0.032087,-0.240845,-2.969002,-31.112320,8.094774,-0.73237926,0.19406584,0.06448005,-0.036521204,-0.14139724,0.060434442
20240424 05:00:58,-0.150207,0.145565,-0.594433,-0.106585,-0.156127,-0.005453,-0.479671,-3.458710,-31.082733,3.6597106,-0.6152922,0.16684638,-0.06433199,-0.035288624,-0.15730533,0.1017348
20240424 05:00:58,0.111596,0.100279,-0.509808,-0.127892,-0.130558,-0.001192,-0.621689,-3.845161,-31.192886,-1.3873819,-0.43282777,0.07876776,-0.28417438,-0.05152087,-0.12861052,0.11804145
20240424 05:00:58,0.360852,0.023446,-0.347289,-0.123630,-0.108186,-0.031022,-0.682255,-3.760231,-30.797134,-3.7920027,-0.18933824,-0.013368742,-0.46165088,-0.08193044,-0.106532335,0.10128548
