Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240215 12:12:34,0.064210,-0.166034,0.197689,0.214476,0.068602,-0.052728,-36.309624,-12.584187,-1.363731,102.47955,0.20879406,-0.17451485,0.01394962,0.07301396,0.07987292,-0.20866221
20240215 12:12:34,-0.180569,-0.107301,0.149107,0.143098,-0.033672,-0.070839,-36.265175,-11.917202,-1.674774,103.32238,0.033896916,-0.13171859,0.18923604,0.02343931,-0.01799438,-0.09222348
20240215 12:12:34,-0.311771,0.036023,-0.106430,0.103680,-0.078416,-0.070839,-36.572502,-11.091236,-1.731750,102.93185,-0.25931236,0.026089702,0.25782087,0.0041906163,-0.06317657,-0.03857349
20240215 12:12:34,-0.305277,0.042129,-0.206605,0.001407,-0.128488,-0.054859,-36.192696,-11.540821,-1.162735,104.43616,-0.33838063,0.044207074,0.2664373,-0.03057988,-0.1207058,0.070525594
20240215 12:12:34,-0.361428,0.056464,-0.327511,-0.049730,-0.096527,-0.039944,-36.281693,-10.973377,-1.870514,103.11014,-0.47134322,0.068885624,0.31918004,-0.048070792,-0.094409235,0.09591949
20240215 12:12:34,-0.295158,0.025723,-0.275131,-0.080625,-0.028345,-0.021833,-36.448418,-10.894825,-1.609360,102.643166,-0.39133856,0.03441594,0.26808813,-0.058618195,-0.03109568,0.085461676
20240215 12:12:34,-0.213733,-0.102489,-0.005388,-0.077429,0.012138,-0.016506,-36.051826,-10.578686,-1.893990,101.716866,-0.114721775,-0.11396319,0.23398367,-0.057865895,0.008977135,0.05950947
20240215 12:12:34,-0.212706,-0.210290,0.241965,-0.052926,0.019596,-0.019702,-36.165802,-11.255764,-1.181076,103.771,0.09243895,-0.2447266,0.25833815,-0.048351474,0.01785425,0.034901813
20240215 12:12:34,-0.268113,-0.296901,0.375997,-0.017770,-0.007038,-0.022898,-36.219971,-11.633991,-1.424866,104.04681,0.1755302,-0.34850702,0.3325436,-0.028172787,-0.0060302597,0.021658234
20240215 12:12:34,-0.302714,-0.324265,0.295622,0.009929,-0.029410,-0.026094,-36.494278,-12.695667,-1.090355,105.59976,0.097315386,-0.37339377,0.38159522,-0.012416717,-0.025829136,0.012319732
20240215 12:12:34,-0.292543,-0.284323,0.237478,0.032302,-0.040064,-0.022898,-36.609009,-12.988949,-0.938377,105.96457,0.05512336,-0.32741034,0.35895872,0.0039540827,-0.035085425,-8.616799E-4
20240215 12:12:34,-0.416286,-0.059116,0.215302,0.061066,-0.038998,0.000539,-36.801216,-12.061588,-0.866859,106.412315,-0.05009067,-0.12180886,0.3421966,0.039687857,-0.033325803,-0.029623555
20240215 12:12:34,-0.461378,0.003882,0.206442,0.071720,-0.035802,0.021846,-36.343292,-12.214184,-0.986305,106.639534,-0.08712092,-0.06410304,0.34886593,0.062484078,-0.031911172,-0.04408167
20240215 12:12:34,-0.470031,0.106069,0.090806,0.086634,-0.026214,0.070852,-36.173996,-11.734554,-0.614014,106.37117,-0.1929714,0.053856842,0.3260595,0.10917219,-0.027843364,-0.07000986
20240215 12:12:34,-0.349573,0.144142,-0.050281,0.091961,-0.011299,0.116662,-36.025970,-11.619381,-1.423889,103.506386,-0.24065289,0.1259319,0.23046762,0.14798167,-0.017463522,-0.08684738
20240215 12:12:34,-0.122540,0.136251,-0.249979,0.083438,0.014269,0.143296,-36.176567,-12.292744,-1.247467,101.829475,-0.28584543,0.14750342,0.06354074,0.16451588,0.00806305,-0.09387624
20240215 12:12:34,0.114433,0.081753,-0.428411,0.066393,0.047295,0.149688,-36.352257,-12.309208,-0.980194,99.77607,-0.3157874,0.09476918,-0.10301338,0.16152143,0.044332948,-0.09350997
20240215 12:12:34,0.280563,0.036668,-0.487107,0.024844,0.082451,0.136904,-36.326126,-11.640369,-1.559479,97.49241,-0.27937448,0.041238837,-0.22857274,0.13016519,0.0815889,-0.07168321
20240215 12:12:34,0.392701,-0.035982,-0.397326,-0.031619,0.079255,0.107074,-36.218819,-12.209652,-0.583450,98.74924,-0.13700874,-0.04028888,-0.28635424,0.07579549,0.08010911,-0.021907583
20240215 12:12:34,0.446036,-0.104137,-0.221684,-0.092344,0.039837,0.064460,-36.272339,-11.070248,-1.596161,96.40471,0.0497628,-0.11110985,-0.30834916,0.0056360215,0.041535795,0.053018402
20240215 12:12:34,0.397752,-0.127733,-0.094506,-0.141350,-0.008103,0.020781,-36.405014,-11.553577,-1.431953,97.65667,0.13495605,-0.12914272,-0.2594182,-0.058947783,-0.0076534078,0.12176875
20240215 12:12:34,0.273315,-0.112792,-0.008502,-0.176507,-0.034737,-0.013310,-36.529099,-11.749996,-1.554344,99.471405,0.1445564,-0.107565224,-0.16819482,-0.106131375,-0.03752971,0.16797343
20240215 12:12:34,-0.053896,0.108921,0.154412,-0.171180,-0.028345,-0.005853,-36.316780,-11.737232,-1.285126,102.64661,0.09015183,0.094264485,-0.03260383,-0.09744006,-0.036290698,0.15860681
20240215 12:12:34,-0.286355,0.198201,0.351455,-0.122174,0.000419,0.043153,-36.627708,-12.795216,-1.487099,104.88835,0.102944836,0.14246938,0.073733345,-0.03476322,-0.012226902,0.09365291
20240215 12:12:34,-0.458725,0.188635,0.601848,-0.050795,0.013204,0.108139,-36.449455,-12.220570,-1.120918,105.506615,0.1953671,0.089442596,0.17113371,0.055790596,-0.0020559747,0.016789228
20240215 12:12:34,-0.441798,0.113388,0.686083,0.023779,-0.001711,0.172060,-36.422562,-11.935513,-1.139259,104.81661,0.27389175,0.017797403,0.18527499,0.15162447,-0.016149795,-0.04431544
20240215 12:12:34,-0.277136,-0.011645,0.686993,0.084504,-0.034737,0.212544,-36.465195,-11.660526,-0.755722,103.17075,0.39016667,-0.06647286,0.13805023,0.2230973,-0.0439339,-0.07683979
20240215 12:12:34,-0.013359,-0.109361,0.498823,0.128183,-0.061371,0.220001,-36.210625,-11.730862,-1.150513,100.42428,0.40231958,-0.12115845,0.020888396,0.2550204,-0.06436536,-0.092905656
20240215 12:12:34,0.227897,-0.141416,0.203478,0.154817,-0.066697,0.205086,-36.334328,-12.119167,-0.992416,98.46372,0.29364106,-0.14074366,-0.12949654,0.2556106,-0.06541374,-0.109416276
20240215 12:12:34,0.410152,-0.166757,-0.210902,0.144163,-0.036868,0.169930,-36.571739,-11.475018,-1.170799,95.84201,0.028730005,-0.18255042,-0.251939,0.2188134,-0.034022577,-0.11282311
20240215 12:12:34,0.431465,-0.060195,-0.423129,0.102615,0.023857,0.130512,-36.950012,-11.792988,-0.617920,96.38026,-0.14521919,-0.08531614,-0.31633115,0.16539782,0.026411165,-0.10773534
20240215 12:12:34,0.349805,-0.000244,-0.389611,0.050413,0.070732,0.094290,-36.916336,-12.162998,-0.995346,97.71862,-0.15282969,-0.007251742,-0.272342,0.1075941,0.07147099,-0.08591868
20240215 12:12:34,0.234481,-0.037992,-0.223559,0.006733,0.087778,0.074048,-36.828880,-11.962872,-1.409454,98.22076,-0.063166335,-0.03691147,-0.16079582,0.06589103,0.08757488,-0.05786894
20240215 12:12:34,0.136942,-0.124996,0.021451,-0.022031,0.072863,0.067656,-36.413208,-12.032375,-0.864906,100.0422,0.09612496,-0.12420405,-0.04609658,0.042747583,0.07195645,-0.02877741
20240215 12:12:34,0.118458,-0.216421,0.342986,-0.026292,0.032380,0.059133,-36.271568,-11.454029,-1.035210,99.810684,0.3495975,-0.21919608,-0.005136635,0.032115612,0.031527657,-0.0033296156
20240215 12:12:34,0.127118,-0.301382,0.486538,-0.002855,-0.033672,0.038892,-36.580704,-11.570034,-1.164688,99.48844,0.4709361,-0.304345,0.024268989,0.03008615,-0.033979136,0.01802435
20240215 12:12:34,0.136186,-0.277679,0.322396,0.029106,-0.076286,0.021846,-36.995987,-11.692425,-1.428772,98.409615,0.34201297,-0.27739903,0.018411279,0.0344724,-0.07628358,0.017454129
20240215 12:12:34,0.253336,-0.296319,0.170997,0.061066,-0.097593,0.006931,-36.474541,-11.563656,-1.030075,97.83492,0.2786158,-0.2962688,-0.05806154,0.03833948,-0.098158605,0.0031715217
20240215 12:12:34,0.307972,-0.304456,-0.041581,0.089830,-0.070959,-0.022898,-36.562775,-11.380001,-1.176918,96.84209,0.12564738,-0.3097043,-0.091643654,0.028007265,-0.07273547,-0.035660055
20240215 12:12:34,0.276444,-0.181391,-0.198337,0.121791,0.016400,-0.043140,-37.066284,-11.318729,-1.587837,96.65495,-0.025168791,-0.1839795,-0.12883781,0.027256466,0.015567352,-0.10961972
20240215 12:12:34,0.169075,0.006257,-0.283474,0.153751,0.138915,-0.038879,-36.668541,-11.578266,-1.031052,98.54451,-0.155769,0.010717497,-0.12634495,0.044353608,0.1404237,-0.19958922
20240215 12:12:34,-0.001941,0.129999,-0.217763,0.186777,0.257168,-0.015441,-36.749992,-12.049664,-1.536980,99.90734,-0.1922476,0.13862054,-0.045324773,0.07327112,0.26209116,-0.28970256
20240215 12:12:34,-0.100210,0.162608,-0.124362,0.211280,0.329612,0.019716,-36.916725,-11.971104,-1.275826,101.47722,-0.1684884,0.16627072,0.01611988,0.10479226,0.3356583,-0.3499485
20240215 12:12:34,-0.253803,0.224669,-0.146803,0.197431,0.328547,0.060199,-36.880867,-11.591022,-1.300278,101.732285,-0.27306932,0.22336124,0.11966517,0.12816876,0.3316858,-0.34119248
20240215 12:12:34,-0.251106,0.277459,-0.062128,0.137771,0.237992,0.094290,-36.544456,-11.381847,-0.908676,102.16741,-0.20323364,0.2696035,0.08307401,0.1330532,0.23612623,-0.2478247
20240215 12:12:34,-0.202281,0.356671,-0.124846,0.025910,0.067536,0.115597,-36.396049,-11.458561,-1.438072,101.27766,-0.23595035,0.3559094,0.012547663,0.10754688,0.059622016,-0.06684911
20240215 12:12:34,-0.205613,0.421833,-0.248796,-0.120043,-0.135945,0.133708,-36.599014,-11.568180,-1.432930,100.23762,-0.3426327,0.4290197,-5.9758313E-4,0.0665257,-0.14787118,0.15838423
20240215 12:12:34,0.040012,0.335026,-0.430519,-0.260669,-0.281898,0.147557,-36.642036,-11.101315,-1.329872,96.59822,-0.35746515,0.33532327,-0.17226334,0.0029939562,-0.28208956,0.3554837
20240215 12:12:34,0.316852,0.204449,-0.461591,-0.339505,-0.323446,0.132643,-36.766121,-11.297733,-1.452248,94.188446,-0.23687063,0.17623655,-0.3595879,-0.06558423,-0.30888662,0.44944546
20240215 12:12:34,0.357746,0.124403,-0.428536,-0.351224,-0.254199,0.110270,-37.144783,-11.423832,-1.179848,95.45302,-0.18471529,0.10343434,-0.35071725,-0.090690896,-0.24367726,0.42565542
20240215 12:12:34,0.288920,0.118593,-0.210691,-0.287303,-0.102919,0.104943,-36.641647,-11.293209,-1.049393,96.40318,-0.022255257,0.107967995,-0.2950147,-0.06609435,-0.09518483,0.29163814
20240215 12:12:34,0.219953,0.004976,-0.004153,-0.173310,0.059014,0.111336,-36.686859,-11.576412,-1.299301,97.55906,0.11727328,0.003355648,-0.18629067,-0.0013834015,0.061464112,0.10475343
20240215 12:12:34,0.143467,-0.136703,0.156794,-0.059318,0.182594,0.118793,-36.887642,-10.935970,-0.941193,98.28713,0.21030831,-0.13663006,-0.054415677,0.06452952,0.18279214,-0.06315396
20240215 12:12:34,0.132685,-0.253119,0.283928,0.025910,0.223077,0.112401,-36.729881,-11.109547,-1.196228,97.71938,0.30577517,-0.25092113,0.013341287,0.109457016,0.22412804,-0.15670341
20240215 12:12:34,0.206492,-0.310071,0.175936,0.065327,0.202836,0.092159,-36.817726,-11.117779,-1.062592,96.24327,0.25007218,-0.30846465,-0.008993761,0.120207265,0.20437759,-0.17272328
20240215 12:12:34,0.383607,-0.332014,-0.039063,0.041890,0.154895,0.045284,-36.475311,-11.179882,-1.591019,94.493034,0.16023204,-0.34697104,-0.13715157,0.06909408,0.15552877,-0.12175392
20240215 12:12:34,0.453026,-0.297184,-0.249059,-0.015639,0.086713,-0.019702,-36.881248,-11.399143,-1.580750,93.76911,0.008995578,-0.32856545,-0.22066912,-0.019674525,0.08588237,-0.031534962
20240215 12:12:34,0.357421,-0.172073,-0.443969,-0.095540,0.054752,-0.072970,-36.950783,-11.409222,-1.178871,96.293434,-0.20264746,-0.18516387,-0.19518693,-0.110404104,0.05441202,0.058455452
20240215 12:12:34,0.112868,0.032974,-0.391171,-0.156265,0.057948,-0.092146,-37.048355,-11.128689,-1.600067,98.13381,-0.27567273,0.043699726,-0.08449676,-0.16140442,0.057850163,0.110264264
20240215 12:12:34,-0.136085,0.104677,-0.088453,-0.180768,0.052622,-0.084689,-36.747810,-11.299587,-1.184006,101.038704,-0.15374008,0.10448545,0.067827635,-0.17192712,0.050738,0.13268341
20240215 12:12:34,-0.308992,0.062909,0.106059,-0.182899,0.035576,-0.060186,-36.826691,-11.212803,-1.056480,102.22498,-0.08992105,0.040781174,0.20893656,-0.15461062,0.031034663,0.13916938
20240215 12:12:34,-0.392633,0.012400,0.361767,-0.165853,0.004681,-0.028225,-36.696594,-11.287655,-1.854126,102.029335,0.06765422,-0.0369706,0.27074987,-0.11877963,-0.002178073,0.13639335
