Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240411 11:12:15,0.067962,-0.889741,0.039996,0.144899,0.078499,-0.151617,-10.618515,4.541893,-25.196854,32.736935,0.20473255,-0.87846065,0.12546913,-0.09845663,0.11089923,-0.19712262
20240411 11:12:15,-0.512215,0.392593,-0.930997,0.188579,0.474809,-0.117526,-10.343445,5.219791,-24.970428,35.662308,-1.1188037,0.53180456,0.070039034,-0.12936698,0.5045382,-0.32302338
20240411 11:12:15,-0.625440,0.195029,-0.141415,0.202428,0.612239,-0.058932,-10.749649,3.291012,-23.910767,35.572914,-0.42568016,0.16618213,0.4673199,-0.066651285,0.62749887,-0.35599205
20240411 11:12:15,-0.125407,-0.268257,-0.100268,0.175794,0.552579,-0.038690,-10.046120,2.973068,-24.418900,28.045841,-0.1268248,-0.26482233,0.1289633,0.0057226047,0.5597638,-0.28897792
20240411 11:12:15,0.114605,-0.294070,0.065071,0.169402,0.397038,-0.046148,-9.827023,2.330772,-24.508759,28.331614,0.13215558,-0.2935497,-0.01424467,0.0039715655,0.4057189,-0.25408268
20240411 11:12:15,-0.173428,-0.012382,0.033634,0.213082,0.259609,-0.044017,-9.931763,3.458248,-24.851334,32.10137,-0.04527615,-0.029623196,0.17101671,0.017599419,0.27792886,-0.2686693
20240411 11:12:15,-0.336940,0.304634,0.255303,0.285525,0.124309,-0.013122,-9.756458,3.666595,-25.399078,30.02582,0.032629833,0.24863403,0.33091325,0.10393851,0.14292373,-0.2874889
20240411 11:12:15,-0.093277,0.193940,0.571096,0.366492,-0.052538,0.013512,-9.825222,3.272736,-24.436264,28.126532,0.44363546,0.1456698,0.27594885,0.18802759,-0.03844382,-0.3063317
20240411 11:12:15,0.121162,-0.113839,0.372880,0.458112,-0.202752,-0.019514,-9.983749,3.830093,-24.742172,26.601341,0.3937177,-0.13223544,0.06378181,0.19983572,-0.18742853,-0.37677774
20240411 11:12:15,0.205411,-0.223526,0.177120,0.536947,-0.295438,-0.078108,-10.488686,2.757511,-24.945114,28.16367,0.2633873,-0.22788423,-0.069457345,0.18513629,-0.27270558,-0.45123598
20240411 11:12:15,0.102856,-0.206313,0.036884,0.571039,-0.385992,-0.127114,-9.887207,2.223827,-23.832520,28.800468,0.09283222,-0.20468402,-0.03819555,0.15494204,-0.3535202,-0.48723722
20240411 11:12:15,0.056963,-0.054557,-0.075588,0.544405,-0.444587,-0.158009,-10.250889,1.921474,-24.486252,28.997395,-0.041833535,-0.046270195,-0.06807417,0.109286085,-0.41106263,-0.4680068
