Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240424 03:07:56,-0.849410,-0.222127,-0.315904,0.158138,-0.208059,-0.302417,-12.174728,-41.606922,-15.849411,98.27667,-0.33880407,-0.12732895,0.8875141,-0.10540116,-2.0158291E-4,-0.09714406
20240424 03:07:56,-1.207430,-0.211069,-0.668000,0.273195,-0.330574,-0.252346,-12.237480,-42.272060,-15.806625,111.46388,-0.53305316,0.15761602,1.2737459,0.13875435,0.011404797,-0.18141858
20240424 03:07:56,-1.498439,-0.025452,-1.215376,0.323267,-0.398756,-0.172445,-11.832314,-41.669033,-16.377838,123.444374,-0.7323243,0.81222665,1.6068242,0.36171824,0.06423265,-0.23060627
20240424 03:07:56,-1.644877,0.106321,-1.732162,0.299829,-0.407279,-0.075498,-12.476692,-42.569881,-16.057495,135.7728,-0.6352775,1.3956226,1.8342172,0.4429521,0.075539574,-0.23124787
20240424 03:07:56,-1.536814,0.135798,-2.155894,0.212470,-0.378515,-0.001989,-12.563770,-42.961887,-15.362930,148.92908,0.036297083,1.8528817,1.7782238,0.39933527,0.10165922,-0.18164335
20240424 03:07:56,-1.190336,0.083704,-2.432868,0.076106,-0.300744,0.028906,-12.564152,-42.770008,-15.643387,150.25784,0.33478054,2.171561,1.4517554,0.29284555,0.05313436,-0.05916506
20240424 03:07:56,-0.839528,-0.101489,-2.409209,-0.068782,-0.176099,0.009730,-12.264759,-42.365231,-16.068741,140.87956,0.26513642,2.3100533,1.0305609,0.16628778,0.0017946474,0.078893594
20240424 03:07:56,-0.692322,-0.185045,-2.047416,-0.183839,-0.055714,-0.031819,-12.591816,-42.671284,-16.186005,115.606186,-0.6974402,1.738238,0.79423976,0.020191941,-0.009632381,0.18932696
20240424 03:07:56,-0.751949,-0.079665,-1.543087,-0.243499,0.006076,-0.069106,-12.440449,-42.381687,-15.801483,102.84648,-1.0718299,1.0014846,0.8034761,-0.08447489,0.029523175,0.24242026
20240424 03:07:56,-0.876534,0.057539,-1.048750,-0.233910,-0.002447,-0.089348,-12.255409,-42.462093,-15.794403,100.89844,-0.9739739,0.61622906,0.8877488,-0.1068144,0.028231526,0.23357636
20240424 03:07:56,-0.973668,0.105497,-0.804351,-0.177447,-0.068499,-0.089348,-12.255795,-42.270214,-16.074860,100.49666,-0.8618606,0.4646947,0.96367645,-0.058931332,-0.018713135,0.19023368
20240424 03:07:56,-0.976742,0.073133,-0.731897,-0.109265,-0.100459,-0.073368,-12.316742,-41.993382,-15.959564,100.338646,-0.80498445,0.37855446,0.96875864,-0.01788899,-0.048336692,0.12953934
20240424 03:07:56,-0.958244,-0.068345,-0.619195,-0.028298,-0.080217,-0.044603,-12.334675,-42.183422,-15.947342,100.08159,-0.65233856,0.18192232,0.97371805,0.0050021894,-0.04264079,0.046026736
20240424 03:07:56,-0.966084,-0.039189,-0.558769,0.059060,-0.046126,-0.000924,-12.298813,-41.803349,-15.971802,99.688446,-0.63245755,0.16226707,0.971859,0.038112935,-0.02970282,-0.047757532
20240424 03:07:56,-0.960802,0.035540,-0.485166,0.150680,-0.034407,0.044886,-12.377964,-43.426075,-14.794891,102.142876,-0.6187011,0.17879346,0.95298725,0.08733757,-0.035077587,-0.14202726
20240424 03:07:56,-0.835401,0.038585,-0.464907,0.246561,-0.063172,0.082173,-12.581314,-43.343822,-15.070221,96.940865,-0.57733965,0.18099411,0.8222017,0.15000135,-0.07033347,-0.2310941
20240424 03:07:56,-0.618812,0.065854,-0.655886,0.330724,-0.087675,0.109872,-12.159248,-43.876484,-15.165222,85.57724,-0.70681846,0.3015339,0.5932189,0.18696374,-0.10385634,-0.31179714
20240424 03:07:56,-0.285561,0.045938,-0.984636,0.383991,-0.059976,0.109872,-12.026962,-43.201275,-15.609894,69.92472,-0.9673565,0.36288595,0.24401827,0.16323766,-0.07970638,-0.37201184
20240424 03:07:56,0.017481,0.003810,-1.382414,0.395710,0.008207,0.076847,-12.433285,-43.228642,-15.880096,54.386806,-1.3568579,0.25417933,-0.0645407,0.097017534,-0.001659194,-0.39281902
20240424 03:07:56,0.090703,0.062377,-1.642348,0.379730,0.090238,0.026775,-12.545841,-42.771854,-15.375153,71.35295,-1.4793949,0.8180105,-0.11304,-0.0035547875,0.07429112,-0.38240114
20240424 03:07:56,-0.064197,0.274503,-1.781603,0.350966,0.131787,-0.019035,-12.054626,-43.102551,-16.152512,101.902756,-1.1223369,1.6802657,0.068142444,-0.10962799,0.09410967,-0.3557346
20240424 03:07:56,-0.276198,0.474947,-1.834739,0.317940,0.109415,-0.052061,-12.072174,-43.484478,-15.859802,122.74065,-0.8216016,1.8719451,0.31050897,-0.09830909,0.089684024,-0.32114023
20240424 03:07:56,-0.435589,0.661415,-1.896152,0.274261,0.047624,-0.059518,-11.684166,-43.455257,-15.857849,131.337,-0.73155373,1.8775977,0.4847543,-0.03066332,0.078636065,-0.27342105
20240424 03:07:56,-0.478441,0.702558,-1.959276,0.229516,-0.013100,-0.055257,-12.239281,-43.214031,-15.879120,134.8233,-0.6799254,1.904462,0.53503996,0.029517425,0.070442945,-0.22587784
20240424 03:07:56,-0.436687,0.694398,-1.938382,0.176249,-0.056780,-0.055257,-12.389500,-44.079281,-15.422226,134.48906,-0.7078058,1.9048961,0.4872244,0.067479886,0.065968804,-0.17122614
20240424 03:07:56,-0.335624,0.684904,-1.793735,0.118720,-0.046126,-0.061649,-11.886368,-43.948666,-15.291779,112.8548,-1.305785,1.9012004,0.33861133,0.02679824,0.046421308,-0.11505344
20240424 03:07:56,-0.224255,0.693316,-1.511254,0.072910,-0.006708,-0.062714,-12.264641,-44.266644,-14.738892,85.210464,-1.6365066,1.4499147,0.1706257,-0.041350283,0.034967244,-0.07266108
20240424 03:07:56,-0.112479,0.853120,-1.121156,0.043080,0.027383,-0.059518,-11.807873,-43.843563,-15.699768,65.68875,-1.3313805,1.1475809,-0.0042560734,-0.06068428,0.04524514,-0.04752985
20240424 03:07:56,-0.019761,0.967536,-0.758211,0.034557,0.064670,-0.059518,-11.614254,-43.637074,-15.979248,59.93904,-0.88792765,1.0679871,-0.14569756,-0.063137576,0.0734086,-0.04588541
20240424 03:07:56,0.042394,0.998079,-0.406097,0.037753,0.116872,-0.057387,-12.029156,-43.951351,-15.962860,61.172745,-0.51126164,1.0400007,-0.20260403,-0.06459594,0.123548165,-0.056853615
20240424 03:07:56,0.088392,1.061973,-0.099698,0.048407,0.168009,-0.050995,-11.747688,-43.736614,-16.375992,62.16182,-0.17519593,1.0679429,-0.2680213,-0.055873238,0.17263423,-0.0792613
20240424 03:07:56,0.170189,1.218652,0.336577,0.082498,0.209557,-0.039276,-11.526405,-43.628841,-16.112900,62.74929,0.3126065,1.2048093,-0.35775763,-0.030277582,0.21175389,-0.12276623
20240424 03:07:56,0.206425,1.359746,0.505923,0.157072,0.273478,-0.058453,-12.232506,-43.869091,-16.238205,62.61,0.4884058,1.3423611,-0.3981823,-0.03536296,0.27652386,-0.20809956
20240424 03:07:56,0.144439,1.456027,0.360533,0.264672,0.390666,-0.137288,-11.244175,-43.797886,-15.965073,67.208496,0.14319417,1.383255,-0.3601002,-0.14770013,0.41522384,-0.33522886
20240424 03:07:56,-0.298812,1.521742,0.068922,0.376534,0.487613,-0.242758,-11.456108,-44.002537,-15.953827,89.73719,-0.7739875,1.2371448,0.03670795,-0.3907796,0.57409275,-0.45389745
20240424 03:07:56,-1.117364,1.853667,-0.287847,0.454304,0.498267,-0.301352,-11.086414,-43.971470,-16.220123,114.842674,-1.8997846,1.0561936,0.79325175,-0.4829064,0.5920644,-0.5088319
20240424 03:07:56,-2.012308,2.248570,-0.654103,0.473481,0.441803,-0.249150,-10.980251,-43.965092,-16.085510,130.07628,-2.7466893,0.8407328,1.652617,-0.3721182,0.47051525,-0.5018982
20240424 03:07:56,-2.584125,2.405717,-0.911443,0.431932,0.318223,-0.092544,-10.609406,-44.509693,-15.510376,136.96133,-3.1131785,0.6858868,2.2491498,-0.20886993,0.25801685,-0.45580265
20240424 03:07:56,-2.765440,2.472137,-1.035647,0.323267,0.144571,0.139702,-10.877319,-46.034534,-15.815430,137.76163,-3.2289622,0.73708194,2.4504418,-0.03230437,-0.027291693,-0.363402
20240424 03:07:56,-2.465968,2.558529,-0.949753,0.165595,-0.057845,0.401778,-10.919571,-45.951443,-15.151428,131.28537,-3.1821027,1.1415923,2.1383653,0.20396371,-0.35921782,-0.20849326
20240424 03:07:56,-1.614977,2.433563,-0.553545,-0.013383,-0.300744,0.636154,-10.955048,-46.523411,-14.846497,106.213806,-2.3870873,1.871181,1.246371,0.64333475,-0.66594803,0.030935304
20240424 03:07:56,-0.449408,2.117471,0.110728,-0.157205,-0.557493,0.785303,-11.017918,-45.287136,-16.133560,58.388493,-0.09717338,2.1019514,0.14159407,0.778773,-0.6057636,0.30776268
20240424 03:07:56,0.716696,1.687315,0.760330,-0.242433,-0.753517,0.820459,-11.803280,-45.248699,-16.411835,28.038858,1.4961787,1.7734127,-0.7249717,0.38527375,-0.35590082,0.49550423
20240424 03:07:56,1.835595,1.164557,1.047449,-0.293570,-0.796131,0.751212,-11.864616,-44.779980,-16.576996,-15.053255,2.052153,1.1594646,-1.3221251,-0.02218002,-0.10384503,0.4433419
20240424 03:07:56,2.735824,0.429618,1.153199,-0.325530,-0.645917,0.591410,-12.085514,-45.079655,-16.559631,-79.971924,2.0895793,0.27722237,-2.2674901,-0.1943573,0.05368319,0.08870895
20240424 03:07:56,3.345916,-0.326187,1.242250,-0.340445,-0.334836,0.357033,-12.146461,-44.802822,-16.444351,-119.03303,2.011243,-0.52577764,-3.384299,-0.17741145,0.1452691,0.09167587
20240424 03:07:56,3.486990,-0.955390,1.287753,-0.317008,0.048690,0.075781,-12.789429,-44.569820,-16.331970,-130.11583,1.7755301,-1.0209718,-3.8101568,-0.07370662,0.19443524,0.27372947
20240424 03:07:56,3.066653,-1.313424,1.367087,-0.260544,0.402385,-0.203340,-12.189484,-44.335949,-16.341278,-146.35587,1.5597758,-1.1094441,-3.5786626,-0.02447766,0.26616654,0.4095446
20240424 03:07:56,2.148493,-1.454318,1.560515,-0.143356,0.637827,-0.418540,-11.970390,-44.978252,-16.431152,99.17143,1.6355506,-1.1050041,-1.4576021,-0.1643824,0.44650447,-0.10451581
20240424 03:07:56,0.922452,-1.429762,1.675559,0.033492,0.703879,-0.531467,-11.642178,-45.247868,-15.472473,100.79763,1.8060871,-1.3446445,-0.44363323,-0.43426847,0.6679585,-0.25399768
20240424 03:07:56,-0.289323,-1.257769,1.541456,0.246561,0.652742,-0.525075,-11.476223,-44.942654,-16.294571,106.52713,1.6053536,-1.6406378,0.5465009,-0.55230856,0.7891156,-0.40173763
20240424 03:07:56,-1.220629,-1.080112,1.151430,0.452174,0.517443,-0.423867,-11.617088,-45.904774,-15.563324,117.62094,1.0547901,-1.7361319,1.2918214,-0.4509426,0.7385907,-0.51415205
20240424 03:07:56,-1.836022,-1.044754,0.523215,0.601322,0.345922,-0.275784,-10.877319,-46.034534,-15.815430,123.970924,0.49938938,-1.495739,1.9233534,-0.22966559,0.56842947,-0.6124727
20240424 03:07:56,-2.130722,-1.004339,-0.236823,0.665243,0.173335,-0.124504,-11.381218,-45.781376,-16.506821,130.79507,0.1862095,-0.7461143,2.3035548,-0.008962184,0.3529779,-0.65165406
20240424 03:07:56,-2.162261,-0.866470,-0.933963,0.629021,0.035906,0.008664,-11.196945,-45.478008,-17.060669,137.43468,0.18819048,0.26196033,2.4096537,0.121629894,0.1500379,-0.61715746
20240424 03:07:57,-1.873186,-0.751817,-1.609476,0.495853,-0.018427,0.101350,-11.266090,-45.679966,-16.378326,149.0657,0.60939646,1.290911,2.2064114,0.105264455,0.009770967,-0.50097704
20240424 03:07:57,-1.516556,-0.833469,-1.970485,0.296633,0.017795,0.145029,-11.302334,-45.868160,-16.634338,152.77873,1.1060938,1.840322,1.8772144,-0.007245999,-0.09015269,-0.31652933
20240424 03:07:57,-1.209112,-0.945202,-1.812793,0.075040,0.048690,0.157813,-10.844032,-46.212643,-16.473328,141.77148,0.934245,1.6993783,1.4989334,-0.05287368,-0.14896129,-0.097475305
20240424 03:07:57,-1.134976,-0.694851,-1.270283,-0.117788,0.031644,0.171663,-11.117298,-45.948574,-16.627258,120.07247,-0.004156351,0.74349415,1.3148676,0.015213136,-0.16296269,0.098569326
20240424 03:07:57,-1.082546,-0.478548,-0.469193,-0.241368,-0.046126,0.210015,-10.950188,-46.219028,-16.607941,101.285965,-0.24803576,-0.19588557,1.171149,0.13773853,-0.20138519,0.23754469
20240424 03:07:57,-0.925464,-0.564911,0.238458,-0.278655,-0.151596,0.249433,-10.950573,-46.027134,-16.888412,92.92911,0.21866839,-0.70536524,1.0316901,0.21404117,-0.2691866,0.30395904
20240424 03:07:57,-0.683096,-0.703194,0.815255,-0.268002,-0.277307,0.271805,-11.389412,-46.260174,-15.939774,94.26668,0.7455986,-0.94036317,0.834786,0.24847695,-0.35782135,0.3289081
20240424 03:07:57,-0.428394,-0.714525,1.107694,-0.234976,-0.385972,0.283524,-11.294792,-46.907001,-16.432495,87.86711,1.018834,-0.868863,0.6291094,0.2508295,-0.42853436,0.33984515
20240424 03:07:57,-0.133621,-0.735864,1.211626,-0.204081,-0.427521,0.277132,-11.761295,-47.041317,-16.026443,84.86853,1.1367105,-0.76818186,0.37630615,0.21545306,-0.43621323,0.3281434
20240424 03:07:57,0.156368,-0.850659,1.112546,-0.188101,-0.364665,0.250498,-11.744133,-46.467503,-16.599609,71.78492,1.024075,-0.7459636,0.18870267,0.14888217,-0.3337928,0.30414626
20240424 03:07:57,0.416728,-1.063159,1.043556,-0.187035,-0.220843,0.197231,-11.893696,-45.815121,-16.911636,63.597046,0.91079235,-0.87939787,0.028346926,0.08863892,-0.1706379,0.2642183
20240424 03:07:57,0.593746,-1.131622,1.015664,-0.179578,-0.033342,0.129049,-11.851059,-46.090099,-17.295181,57.78565,0.86470693,-0.9125749,-0.109822705,0.057280146,0.00973657,0.20057179
20240424 03:07:57,0.660840,-1.183307,1.008106,-0.160401,0.153094,0.042755,-11.753483,-46.370625,-16.873978,60.766834,0.846225,-0.9531432,-0.15499467,0.026504774,0.17104127,0.11750428
20240424 03:07:57,0.590955,-1.223207,1.024189,-0.120984,0.278805,-0.046734,-11.999855,-45.821499,-17.046234,66.95993,0.9394062,-1.0667934,-0.089373894,-0.035048388,0.27332917,0.02995333
20240424 03:07:57,0.318745,-1.151494,1.045024,-0.045344,0.316092,-0.121308,-11.691113,-45.513607,-17.197235,71.98333,1.0314115,-1.1007909,0.11661515,-0.11275368,0.31007206,-0.0570652
20240424 03:07:57,-0.077336,-1.040642,0.839397,0.042015,0.295850,-0.164987,-11.417461,-45.969570,-16.762848,81.90002,0.9392282,-1.160273,0.3793784,-0.19161427,0.31932375,-0.12441188
20240424 03:07:57,-0.527088,-1.015100,0.458395,0.111262,0.237256,-0.158595,-11.478024,-45.884617,-16.367081,89.83018,0.6639209,-1.1537583,0.74602985,-0.20432815,0.28745493,-0.16278757
20240424 03:07:57,-0.854416,-0.892588,0.002946,0.141092,0.152029,-0.108524,-11.577023,-46.737949,-16.580292,98.054344,0.35270953,-0.8204192,1.0103881,-0.14642477,0.20180893,-0.16478921
20240424 03:07:57,-1.013296,-0.820922,-0.447164,0.128308,0.080650,-0.039276,-11.443588,-46.638393,-16.183563,104.80815,0.116405666,-0.3658961,1.1523192,-0.06272414,0.099258766,-0.13795272
20240424 03:07:57,-1.002657,-0.849527,-0.735593,0.088890,0.025252,0.026775,-11.408112,-46.066433,-16.488480,106.36269,0.08700365,-0.046916842,1.1405978,0.008926709,0.00437231,-0.092563905
20240424 03:07:57,-0.889270,-0.889290,-0.984663,0.032427,0.008207,0.092827,-11.209248,-45.747433,-18.248947,102.21577,0.08641946,0.23200852,1.0108824,0.048220716,-0.06891882,-0.03548079
20240424 03:07:57,-0.715751,-0.808523,-1.073723,-0.028298,-0.000316,0.150356,-11.411068,-46.432728,-17.402405,97.33821,-0.105125606,0.27851605,0.8043981,0.09056994,-0.11951022,0.02630915
20240424 03:07:57,-0.547763,-0.667202,-1.072884,-0.090089,-0.009904,0.180185,-11.268661,-46.238163,-17.011765,84.246895,-0.4240641,0.15961337,0.5896443,0.13593547,-0.1287941,0.091998
20240424 03:07:57,-0.296649,-0.510911,-1.025244,-0.141225,-0.017362,0.187643,-11.517609,-46.247227,-17.817474,59.263832,-0.83360755,-0.17203632,0.28947827,0.1725747,-0.078383885,0.14911307
20240424 03:07:57,-0.077547,-0.399714,-0.895854,-0.161467,-0.014166,0.175924,-11.375210,-46.052647,-17.426849,40.11394,-0.9009539,-0.4036226,0.040110566,0.16116841,-0.013329431,0.17333667
