Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240215 12:02:58,-0.493937,0.341377,-0.145394,0.072415,0.202792,0.200903,1.927891,6.403625,-39.332703,7.625438,-0.41195065,0.31768313,0.34637654,0.17712149,0.17448655,0.017294899
20240215 12:02:58,-0.448991,0.458046,0.194519,0.143794,0.339157,0.298915,2.148788,6.703297,-39.350067,6.4451656,-0.11989306,0.38898292,0.460281,0.28003064,0.30437672,0.0034541637
20240215 12:02:58,-0.399909,0.171263,0.412307,0.215172,0.394555,0.366032,2.749111,6.745274,-39.078903,5.011319,0.117009684,0.08399875,0.5475944,0.36965635,0.35949832,-0.011483535
20240215 12:02:58,-0.354761,-0.189041,0.504436,0.248198,0.361529,0.384143,2.748730,6.937160,-39.359360,3.8645923,0.25373906,-0.26909864,0.5758225,0.41393733,0.33289573,-0.017631486
20240215 12:02:58,-0.197677,-0.435445,0.483144,0.234348,0.260321,0.369228,2.854504,7.135433,-39.505234,1.6678015,0.3360562,-0.48432964,0.43278867,0.41395697,0.24057806,-0.0037238896
20240215 12:02:58,-0.068021,-0.515463,0.415227,0.206649,0.144198,0.340464,2.764854,6.185238,-39.444092,-0.24068394,0.34455323,-0.5399795,0.27617303,0.38953292,0.1320215,0.004982695
20240215 12:02:58,0.114700,-0.562594,0.136692,0.173623,-0.033715,0.327679,2.931965,5.914791,-39.424789,-3.748882,0.18099819,-0.563338,-0.052619986,0.37113297,-0.036186576,0.0040623844
20240215 12:02:58,0.624627,-0.610854,-0.649641,0.078807,-0.067806,0.302111,3.152477,6.406345,-39.722610,-13.84567,-0.38878685,-0.73652816,-0.9017211,0.29337218,-0.03018713,0.05045621
20240215 12:02:58,1.143964,-0.485265,-0.623826,-0.016009,0.064297,0.225406,2.879978,6.286636,-39.315598,-17.954811,-0.09681401,-0.7194176,-1.3588753,0.1992164,0.109486565,0.12407628
20240215 12:02:58,1.233607,-0.245137,-0.171693,-0.059688,0.070689,0.130590,3.109844,6.681324,-39.339066,-16.944273,0.40280986,-0.3922726,-1.1946452,0.095961615,0.098489545,0.122388974
20240215 12:02:58,1.090764,-0.404178,-0.127147,-0.089518,0.040859,0.054950,2.986137,6.293018,-39.180984,-15.236159,0.36385167,-0.512044,-1.0627532,0.009501714,0.056450356,0.109283835
20240215 12:02:58,0.928907,-0.496672,-0.168771,-0.120413,0.020618,-0.000448,3.197685,6.689552,-39.472717,-13.738951,0.2434417,-0.5804127,-0.9483099,-0.056498963,0.029064137,0.10726604
20240215 12:02:58,0.851830,-0.541512,-0.091589,-0.161961,0.009964,-0.047323,3.479919,6.520500,-39.324890,-14.527003,0.27860478,-0.6125573,-0.8492187,-0.12053842,0.016026009,0.118233174
20240215 12:02:58,0.870520,-0.500321,-0.010358,-0.187530,-0.020931,-0.102721,3.047089,6.016186,-39.296280,-13.244714,0.36650175,-0.557999,-0.8157966,-0.18454108,-0.020004809,0.10975878
20240215 12:02:58,0.739737,-0.310104,0.023396,-0.193922,-0.016669,-0.142139,3.216000,6.687702,-39.204468,-10.179379,0.36447752,-0.3393497,-0.6576099,-0.22053924,-0.018961126,0.097221285
20240215 12:02:58,0.471992,-0.115659,0.154723,-0.185399,-0.002820,-0.157054,3.489265,6.423634,-39.050537,-6.8880415,0.3697837,-0.11822256,-0.33639997,-0.22929564,-0.0038462125,0.08084376
20240215 12:02:58,0.194501,-0.063274,0.391587,-0.169419,-0.007081,-0.147466,2.836956,6.753506,-39.212524,-2.5757773,0.4367913,-0.07014551,0.03902048,-0.21432137,-0.0059944205,0.06634771
20240215 12:02:58,-0.090748,0.014203,0.724787,-0.134262,-0.029454,-0.117636,2.854889,6.943542,-39.224762,-0.34351993,0.5520177,-0.029686641,0.47590452,-0.1703461,-0.027782738,0.04688719
20240215 12:02:58,-0.204808,-0.063514,1.036328,-0.078864,-0.083786,-0.077153,2.836956,6.753506,-39.212524,-0.31704298,0.7361517,-0.128317,0.75895435,-0.103589535,-0.08236231,0.020531226
20240215 12:02:58,-0.109996,-0.134028,1.105237,-0.026662,-0.180733,-0.054781,2.838379,7.887356,-39.420486,-2.0847735,0.84898794,-0.17065853,0.7171002,-0.05455821,-0.17947568,-0.013039915
20240215 12:02:58,0.078888,-0.142172,0.891366,0.009560,-0.261699,-0.064369,2.924805,6.761734,-39.346161,-3.2394252,0.79281056,-0.15728027,0.4143591,-0.04403741,-0.26036686,-0.05108902
20240215 12:02:58,0.111874,0.001150,0.535243,0.023409,-0.296856,-0.081414,2.863853,7.038563,-39.230865,-3.4783354,0.51730937,-0.004939638,0.17651168,-0.05419968,-0.2955841,-0.07079993
20240215 12:02:58,0.128522,0.150685,0.216950,0.018083,-0.272353,-0.097394,2.378651,7.097984,-39.373535,-2.408686,0.24944499,0.14814064,-0.0021473542,-0.071137,-0.27042356,-0.06924404
20240215 12:02:58,0.072060,0.235462,0.135953,0.021279,-0.199909,-0.121897,2.024315,6.698769,-39.752914,-0.724585,0.1457691,0.23204853,0.0049874224,-0.08912066,-0.19522926,-0.07934535
20240215 12:02:58,-0.078763,0.333934,0.261544,0.040455,-0.112551,-0.134682,2.343174,6.526016,-39.068619,1.3154781,0.16208577,0.31114858,0.19578427,-0.0877065,-0.10101976,-0.10141522
20240215 12:02:58,-0.331952,0.356887,0.555990,0.074546,-0.066741,-0.128290,2.439602,6.821156,-39.488846,2.9028194,0.26037636,0.28411585,0.5658746,-0.062608354,-0.050160926,-0.12924969
20240215 12:02:58,-0.435489,0.272895,0.900303,0.125683,-0.079525,-0.114440,2.282227,6.802849,-38.953323,3.7061605,0.4797335,0.15351641,0.84834194,-0.017840788,-0.05944894,-0.16495809
20240215 12:02:58,-0.445537,0.102859,0.968679,0.198126,-0.144511,-0.108048,2.070293,6.598198,-38.942078,3.373748,0.55255914,-0.011252373,0.8990277,0.031633273,-0.12226012,-0.22018725
20240215 12:02:58,-0.315295,0.027925,0.656195,0.271635,-0.173276,-0.117636,1.867321,6.488567,-38.936935,3.044205,0.392918,-0.043078057,0.60837674,0.055075154,-0.14884114,-0.28843236
20240215 12:02:58,-0.273347,0.014634,0.279065,0.313184,-0.141315,-0.135747,1.900612,6.310459,-39.594833,2.4199803,0.10555546,-0.01861993,0.37509185,0.04793434,-0.11679442,-0.3363543
20240215 12:02:58,-0.173386,0.059510,0.090483,0.337687,-0.099767,-0.146400,1.918926,6.308609,-39.326584,1.9130903,-0.008266136,0.04622392,0.19456157,0.041041523,-0.07604986,-0.36488485
20240215 12:02:58,-0.109417,0.120008,-0.042891,0.351537,-0.080590,-0.153858,2.043396,6.313141,-38.923737,1.5746385,-0.096567854,0.118684664,0.07607481,0.03049092,-0.05685527,-0.3819124
20240215 12:02:58,-0.075050,0.170524,-0.229921,0.340883,-0.064610,-0.164511,1.892033,6.023548,-39.308243,2.2650964,-0.25195354,0.18484798,-0.036432646,0.0074632764,-0.03873465,-0.37732124
20240215 12:02:58,-0.182665,0.259938,-0.436728,0.311053,-0.056087,-0.169838,1.989223,5.934910,-39.167526,4.066012,-0.4983997,0.29625332,-0.024777263,-0.016420722,-0.02169326,-0.3517644
20240215 12:02:58,-0.301222,0.362620,-0.492617,0.271635,-0.031584,-0.150662,1.740662,5.733963,-39.692764,7.328926,-0.6219694,0.4117255,0.053324923,-0.018226393,0.010577291,-0.30744162
20240215 12:02:58,-0.487299,0.497912,-0.422917,0.223695,-0.011343,-0.099525,1.671513,5.531990,-39.010422,9.024443,-0.6702498,0.5223969,0.22968711,0.008939609,0.024787934,-0.2434971
20240215 12:02:58,-0.553049,0.503515,-0.185831,0.170427,-0.040107,-0.033474,1.810577,5.552151,-39.814163,8.47424,-0.49331728,0.4799465,0.38077864,0.052965604,-0.019721787,-0.1647602
20240215 12:02:58,-0.551983,0.324992,0.009984,0.145924,-0.069937,-0.003644,1.935432,5.364796,-39.130844,8.167838,-0.29562047,0.27150646,0.475115,0.07464816,-0.05590607,-0.12708771
20240215 12:02:58,-0.441284,0.170420,0.179610,0.089461,-0.180733,0.051754,1.969490,4.802906,-39.227798,4.9595146,-0.073840946,0.120700516,0.46613786,0.108589426,-0.1795385,-0.046528004
20240215 12:02:58,-0.205130,-0.042066,0.247969,0.080938,-0.253177,0.057081,1.636040,4.960026,-38.705490,1.9374194,0.12251718,-0.065306365,0.2990657,0.10506599,-0.25334513,-0.03993378
20240215 12:02:58,0.032392,-0.088919,0.029220,0.102245,-0.275549,0.032578,1.113827,5.215038,-39.665131,0.79845494,0.04395235,-0.08931591,-0.015154297,0.08536179,-0.27460745,-0.07479511
20240215 12:02:59,0.093659,-0.118372,-0.307690,0.136336,-0.208432,-0.002578,1.211021,5.126396,-39.524414,-0.016859425,-0.23577358,-0.108655766,-0.21507093,0.06108421,-0.2065147,-0.12464655
20240215 12:02:59,0.114649,-0.017037,-0.537873,0.176819,-0.091244,-0.027081,1.017403,4.919895,-39.244904,0.5729096,-0.44552314,0.002130894,-0.321149,0.049282003,-0.08777525,-0.17241965
20240215 12:02:59,0.109625,0.125282,-0.682287,0.213041,0.045121,-0.040931,1.581100,4.965572,-39.510223,0.2965058,-0.5931316,0.15541974,-0.36236352,0.04177934,0.050443243,-0.21259657
20240215 12:02:59,0.001596,0.160666,-0.806431,0.218368,0.176159,-0.039866,1.211021,5.126396,-39.524414,3.5597088,-0.75500196,0.22786942,-0.31294245,0.03196969,0.18637607,-0.22117546
20240215 12:02:59,-0.127145,0.172257,-0.652930,0.190669,0.253929,-0.028147,1.526539,4.779236,-40.034485,3.6285295,-0.6612162,0.22540104,-0.15171202,0.028535306,0.26286042,-0.19223712
20240215 12:02:59,-0.086917,0.096820,-0.376125,0.150186,0.239014,-0.018559,1.687641,4.780067,-39.095139,2.9190705,-0.3843428,0.124372646,-0.081572205,0.026631305,0.245363,-0.1491372
20240215 12:02:59,-0.110816,0.080946,-0.218781,0.099049,0.184681,-0.020689,1.827087,4.608337,-39.618423,2.9995847,-0.25127196,0.09488168,0.0036489367,0.008296104,0.18972047,-0.10242528
20240215 12:02:59,-0.103426,-0.040027,-0.157601,0.039390,0.118630,-0.032408,1.694035,4.316898,-39.734695,3.2185924,-0.18300405,-0.030700784,0.02424042,-0.021702733,0.12252839,-0.052576702
20240215 12:02:59,-0.131149,-0.167534,-0.063731,-0.014943,0.058970,-0.054781,1.845016,4.798378,-39.630661,4.2566586,-0.098829255,-0.16676319,0.09334451,-0.06133998,0.06345135,-0.013644263
20240215 12:02:59,-0.276143,-0.134476,0.125388,-0.053296,0.016356,-0.076088,1.562786,4.967422,-39.778458,6.607497,-0.0043106005,-0.16853121,0.30952293,-0.09365092,0.02231897,0.010194562
20240215 12:02:59,-0.449672,-0.009633,0.344860,-0.041577,-0.016669,-0.072891,1.711964,4.506935,-39.746918,7.874279,0.08545859,-0.097790435,0.5588183,-0.080459744,-0.008883397,0.0031683557
20240215 12:02:59,-0.531409,0.075600,0.288272,-0.001094,-0.017735,-0.045192,1.757172,4.790146,-39.497025,9.79608,-0.012560084,-0.028726839,0.59655124,-0.036420804,-0.009309521,-0.018438658
20240215 12:02:59,-0.691955,0.113272,0.089847,0.042586,0.020618,0.005944,1.872295,4.891548,-39.368530,10.831497,-0.26010302,0.021446304,0.646436,0.02043522,0.023264809,-0.0370111
20240215 12:02:59,-0.630117,0.108039,0.025158,0.090526,0.074951,0.065604,1.968723,5.186684,-39.788742,8.616869,-0.2795568,0.047486782,0.5668312,0.08536926,0.0701262,-0.056774855
20240215 12:02:59,-0.461534,0.014438,-0.042019,0.136336,0.112238,0.108218,1.687256,4.971954,-39.375626,7.0816607,-0.24433571,-0.012524642,0.39413092,0.14020967,0.104980975,-0.08055653
20240215 12:02:59,-0.273934,-0.137944,-0.153265,0.151251,0.122891,0.129525,2.144798,5.011253,-39.775528,3.8246243,-0.24209377,-0.13487005,0.18353598,0.16884384,0.11613344,-0.08311499
20240215 12:02:59,-0.068655,-0.254965,-0.226129,0.133140,0.090931,0.123133,1.781879,4.325127,-39.868332,1.4776635,-0.21728078,-0.24229051,-0.032419942,0.16248846,0.0869895,-0.06826146
20240215 12:02:59,0.126509,-0.303685,-0.315331,0.089461,0.040859,0.099695,1.905968,4.521545,-39.745941,-1.3006092,-0.2233489,-0.29466158,-0.25238463,0.12741706,0.03948501,-0.037704006
20240215 12:02:59,0.238089,-0.290410,-0.239502,0.031932,-0.020931,0.063473,2.163113,5.009403,-39.507294,-2.1406498,-0.104272276,-0.2842412,-0.32426804,0.07139896,-0.021743828,-8.838363E-4
20240215 12:02:59,0.156305,-0.319483,-0.028356,-0.021335,-0.118943,0.032578,2.108936,4.631176,-39.751083,0.28529778,0.0626959,-0.31337482,-0.15124075,0.025264591,-0.120978154,0.0341435
20240215 12:02:59,-0.034528,-0.263178,0.101370,-0.054361,-0.219085,0.020859,1.693649,4.508785,-40.015167,3.6060593,0.09734174,-0.27254993,0.08479947,0.013131181,-0.22236706,0.06418238
20240215 12:02:59,-0.213855,-0.140465,0.072649,-0.058622,-0.291529,0.037905,1.730278,4.505085,-39.478683,4.7929997,-0.014448404,-0.15901281,0.22901183,0.039912485,-0.29668045,0.08005591
20240215 12:02:59,-0.267222,-0.031860,-0.244011,-0.033054,-0.281941,0.078388,1.527309,4.395458,-39.473541,4.476846,-0.3279917,-0.019024365,0.14366902,0.08628434,-0.2897545,0.07152812
20240215 12:02:59,-0.130535,-0.009553,-0.446001,0.008494,-0.194582,0.121002,1.633469,4.401840,-39.338943,1.5347335,-0.45971736,0.014527814,-0.056579567,0.12623596,-0.20138627,0.042161006
20240215 12:02:59,0.142053,-0.060402,-0.621665,0.052174,-0.076329,0.144440,1.951561,4.612865,-39.215576,-4.23958,-0.51878726,-0.07411294,-0.37339723,0.15179552,-0.07384454,0.0056685284
20240215 12:02:59,0.458755,-0.128354,-0.663166,0.066023,0.033402,0.127394,1.199867,4.281300,-39.871262,-8.059411,-0.43891943,-0.2107062,-0.6867249,0.14566568,0.042811844,-0.009378988
20240215 12:02:59,0.665487,-0.252142,-0.565879,0.051108,0.099454,0.069865,1.439465,4.387230,-39.339920,-10.8539095,-0.26490474,-0.3637128,-0.8562871,0.09718394,0.104504615,-0.010077972
20240215 12:02:59,0.720428,-0.301727,-0.284943,0.031932,0.117564,-0.011101,1.578529,4.407387,-40.143661,-9.465061,0.029268235,-0.36660263,-0.79248834,0.016449861,0.113948695,-0.025037656
20240215 12:02:59,0.497739,-0.174648,-0.050704,0.018083,0.097323,-0.075022,1.633469,4.401840,-39.338943,-4.4455867,0.17080629,-0.18306026,-0.47437048,-0.05635727,0.09487436,-0.046085857
20240215 12:02:59,0.152960,-0.009004,0.093415,0.017017,0.072820,-0.097394,1.597225,4.213650,-39.594955,0.3035564,0.15199536,-0.009701114,-0.0954017,-0.08251591,0.07703905,-0.05874513
20240215 12:02:59,-0.124322,0.146451,0.152864,0.036194,0.066428,-0.079284,1.412186,4.294060,-39.602036,3.7149067,0.068677165,0.12717654,0.1748079,-0.060495995,0.074544854,-0.06938565
20240215 12:02:59,-0.254956,0.191856,0.175630,0.062827,0.074951,-0.037735,1.642433,4.496857,-39.345062,4.2741218,0.022502542,0.16026258,0.30000594,-0.012858218,0.08141177,-0.07553378
20240215 12:02:59,-0.287706,0.157445,0.145683,0.091592,0.065362,0.010206,1.597607,4.021759,-39.314484,4.5903473,-0.010197923,0.12668104,0.31676525,0.041837677,0.06844451,-0.0804817
20240215 12:02:59,-0.270314,0.162663,-0.144063,0.085200,0.066428,0.054950,1.933632,4.422829,-39.203339,4.1906376,-0.2580857,0.16413434,0.18401322,0.07718068,0.064084485,-0.057626575
20240215 12:02:59,-0.209273,0.199080,-0.345319,0.031932,0.090931,0.093303,1.800575,4.131390,-39.319626,3.12697,-0.4166979,0.22079107,0.048094302,0.08970415,0.08339857,0.0063445866
20240215 12:02:59,-0.156298,0.197416,-0.141511,-0.040512,0.081343,0.113544,1.667526,3.839951,-39.435898,2.1800396,-0.20834956,0.20157851,0.077505186,0.079214066,0.07171882,0.083857656
20240215 12:02:59,-0.125750,0.186867,0.123054,-0.103367,0.018487,0.121002,1.702999,4.411919,-39.740814,1.9120703,0.040973462,0.17399879,0.16472746,0.06034945,0.0069647413,0.14631423
20240215 12:02:59,-0.153375,0.155482,0.309514,-0.149177,-0.048630,0.129525,1.836052,4.703358,-39.624542,2.253387,0.19019715,0.12621433,0.27682543,0.04841665,-0.06377383,0.19315639
20240215 12:02:59,-0.188739,0.187629,0.522108,-0.175811,-0.128531,0.139113,1.678291,4.876938,-39.369507,1.9461845,0.35561478,0.14626199,0.4114759,0.0466388,-0.14350688,0.22288987
20240215 12:02:59,-0.185604,0.123029,0.587565,-0.173680,-0.209497,0.156158,1.578911,4.215496,-39.863205,2.489294,0.4127793,0.0745304,0.44520468,0.066053696,-0.2264393,0.23207626
20240215 12:02:59,-0.260670,0.014638,0.571814,-0.158765,-0.270222,0.175335,1.799809,4.515163,-39.880569,1.7778615,0.3687083,-0.031623002,0.50686216,0.0921448,-0.28650633,0.228335
20240215 12:02:59,-0.182340,0.006499,0.581894,-0.119347,-0.292595,0.190250,1.605804,4.500553,-39.881546,0.355357,0.41509318,-0.020903364,0.44594157,0.117988914,-0.30259842,0.19863889
20240215 12:02:59,-0.088394,-0.074315,0.548291,-0.058622,-0.292595,0.192380,1.272354,4.657681,-39.359238,0.8955825,0.43700176,-0.09863945,0.3464449,0.15067042,-0.30147088,0.1476609
