Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240215 11:52:35,0.247017,0.058366,0.247675,0.093583,0.109496,-0.005798,-0.635662,-0.496849,-30.333633,4.8421087,0.33716327,0.054078713,-0.08542088,0.03893716,0.11206486,-0.087766334
20240215 11:52:35,0.206026,0.182653,-0.046407,0.104236,0.074340,-0.017517,-0.511955,-0.108540,-30.491714,5.638216,0.04615522,0.19187538,-0.2117177,0.029688857,0.07868423,-0.103446595
20240215 11:52:35,0.148631,0.132318,-0.528985,0.052034,0.059425,-0.032432,-0.687649,-0.125000,-30.224442,7.294833,-0.41612327,0.18088418,-0.374381,-0.010563418,0.06393,-0.06428005
20240215 11:52:35,0.135962,-0.006163,-0.957331,-0.041717,0.057294,-0.064392,-0.669334,-0.126850,-29.956207,7.7460938,-0.8074043,0.08662674,-0.52047426,-0.08086119,0.061111502,0.007917786
20240215 11:52:35,0.107352,-0.125103,-1.168890,-0.155709,0.093516,-0.087830,-0.714546,-0.410061,-30.206100,9.512451,-0.9902008,0.014585108,-0.5777222,-0.1556224,0.094463244,0.097663365
20240215 11:52:35,-0.089913,-0.026207,-0.778078,-0.242002,0.138261,-0.096352,-0.290676,-0.000763,-30.228607,10.364958,-0.71551573,0.06966706,-0.28416157,-0.21737614,0.13210756,0.15551245
20240215 11:52:35,-0.208427,-0.000724,-0.087671,-0.262244,0.129738,-0.082503,-0.572525,-0.023602,-30.095947,12.749665,-0.18317,-0.0067236135,0.13214195,-0.22605765,0.11626868,0.16535869
20240215 11:52:35,-0.493130,-0.004486,0.413105,-0.222826,0.121215,-0.038824,-0.378521,-0.008991,-30.094971,14.482024,0.052599937,-0.12554924,0.6337995,-0.17772533,0.100316204,0.14439945
20240215 11:52:35,-0.547382,-0.122089,0.933993,-0.123748,0.111627,0.017640,-0.351242,0.084179,-29.832840,13.318715,0.42699993,-0.30875653,0.9989732,-0.07574374,0.09445588,0.09408559
20240215 11:52:35,-0.481527,-0.176824,0.981756,-0.008691,0.077536,0.064515,-0.669720,0.065037,-30.236664,14.3239565,0.51538324,-0.3671558,0.9789591,0.03464903,0.066030696,0.032760497
20240215 11:52:35,-0.542472,-0.186764,0.803781,0.079733,0.045575,0.099672,-0.105640,-0.081169,-30.221512,13.853577,0.3529589,-0.36989617,0.9221041,0.1188315,0.038101807,-0.014620401
20240215 11:52:35,-0.457488,-0.224623,0.554634,0.138327,0.004027,0.123109,-0.466751,0.174667,-30.241806,12.695062,0.2263051,-0.34215334,0.7102678,0.17755467,-8.9222565E-5,-0.047389187
20240215 11:52:35,-0.224111,-0.247989,0.333150,0.162830,-0.006627,0.135893,-0.387486,-0.104008,-30.088867,9.965676,0.17969033,-0.29883954,0.3913368,0.20281836,-0.00971563,-0.06164165
20240215 11:52:35,0.004938,-0.124763,0.308610,0.174549,0.011484,0.126305,-0.624512,0.348248,-29.986771,7.841327,0.27240342,-0.14891885,0.1682726,0.19860749,0.010138388,-0.081525855
20240215 11:52:35,0.049594,0.051692,0.306958,0.187333,0.039183,0.110325,-0.414764,-0.197178,-30.350998,7.972837,0.28023642,0.027236065,0.11621502,0.18924779,0.03964361,-0.10318623
20240215 11:52:35,-0.078934,-0.021193,0.218617,0.200117,0.038118,0.095410,0.052124,-0.254753,-30.476563,9.1224785,0.14446433,-0.051906332,0.18296787,0.18169391,0.041153535,-0.123162955
20240215 11:52:35,-0.145212,-0.203705,-0.023759,0.190529,0.031726,0.103933,-0.263783,0.284298,-30.246948,9.055179,-0.07298323,-0.20900753,0.12877753,0.18323135,0.03266826,-0.112698495
