Timestamp,linacce_x,linacce_y,linacce_z,gyro_x,gyro_y,gyro_z,X-magnetometer,Y-magnetometer,Z-magnetometer,Yaw, worldXAccel,worldYAccel,worldZAccel,worldXgyro,worldYgyro,worldZgyro
20240411 11:22:54,-0.338340,0.160526,-0.659545,0.311461,0.288816,-0.060653,-15.784073,-5.876415,-24.393959,47.78261,-0.7525323,0.20448145,0.01716055,0.07340566,0.30983806,-0.39653537
20240411 11:22:54,-0.162017,0.067515,-0.495381,0.280566,0.250463,-0.065980,-15.282745,-6.687763,-24.336006,45.802086,-0.5125304,0.09309691,-0.05906512,0.06882137,0.26457545,-0.35607904
20240411 11:22:54,0.023543,0.072465,-0.351635,0.221972,0.151386,-0.081960,-15.265198,-6.305836,-24.628700,43.346935,-0.29420334,0.08754856,-0.17466044,0.03523177,0.16000749,-0.2741736
20240411 11:22:54,0.166659,-0.014712,-0.402607,0.145267,0.050178,-0.113921,-15.334724,-6.315910,-24.226814,43.178276,-0.2642115,0.0013947999,-0.286286,-0.027357869,0.05652968,-0.18454383
20240411 11:22:54,0.108548,0.048336,-0.464963,0.079215,-0.023331,-0.135228,-14.974770,-5.996086,-25.047935,42.235344,-0.35460562,0.075665355,-0.27864698,-0.07792321,-0.013926114,-0.110354945
20240411 11:22:54,0.024928,0.205343,-0.518036,0.037667,-0.027593,-0.129901,-14.868607,-5.989704,-24.913338,43.30057,-0.45460376,0.24171272,-0.27164876,-0.09333397,-0.017018005,-0.06947112
20240411 11:22:54,-0.092326,0.260823,-0.509133,0.027013,0.016087,-0.108594,-15.381088,-6.023453,-25.318138,45.38752,-0.51230747,0.30186564,-0.18083459,-0.08310063,0.02744431,-0.06593433
20240411 11:22:54,-0.196692,0.237691,-0.527107,0.019556,0.085334,-0.076633,-15.228958,-6.117645,-24.372688,49.086597,-0.58133155,0.28809035,-0.0844857,-0.06745799,0.095538825,-0.07303878
20240411 11:22:54,-0.402846,0.317743,-0.368575,0.012098,0.147125,-0.028693,-15.247269,-6.115795,-24.640923,50.28759,-0.5616212,0.33162048,0.103058524,-0.03839202,0.15015942,-0.07725148
20240411 11:22:54,-0.414146,0.239796,-0.036066,0.019556,0.148190,0.019248,-15.246887,-6.307686,-24.360466,49.96572,-0.27669266,0.21254243,0.24182285,0.009802986,0.14607586,-0.07011229
20240411 11:22:54,-0.192879,0.113619,0.095515,0.029144,0.100249,0.036293,-15.149689,-6.396320,-24.219719,47.551006,-0.03216388,0.09692275,0.15207745,0.038710803,0.0985469,-0.051203795
20240411 11:22:54,0.048088,-0.036492,0.093206,0.022752,0.016087,0.018182,-15.168388,-6.202587,-24.768456,44.27051,0.10588953,-0.039125614,0.009229492,0.026870381,0.015910603,-0.018194918
20240411 11:22:54,0.211648,-0.039843,0.085021,0.008902,-0.077664,-0.015909,-15.178123,-5.913826,-25.323280,41.81337,0.18573833,-0.038523383,-0.13120827,-0.006621254,-0.07704477,0.013733057
20240411 11:22:54,0.189254,-0.039871,-0.175748,-0.007078,-0.120278,-0.052130,-15.211792,-5.543827,-24.945854,42.987778,-0.053664416,-0.024953205,-0.21453846,-0.042248175,-0.11757517,0.028282711
20240411 11:22:54,-0.008714,0.164215,-0.396520,-0.018797,-0.075533,-0.051065,-15.009209,-5.242310,-25.231468,44.010155,-0.36357123,0.19780391,-0.18620592,-0.04690556,-0.071580276,0.024080299
20240411 11:22:54,-0.139180,0.361012,-0.442726,-0.016666,0.021413,-0.016974,-14.815590,-5.035809,-25.510948,44.93845,-0.49125093,0.39857703,-0.15608513,-0.025207296,0.02208855,0.0012913379
20240411 11:22:54,-0.270013,0.391862,-0.284734,-0.002817,0.102380,0.036293,-14.888077,-5.412189,-26.023003,45.431114,-0.42413378,0.40296665,-0.007208593,0.018091608,0.097198345,-0.021414382
20240411 11:22:54,-0.236395,0.347650,-0.101892,0.006772,0.130079,0.081038,-14.964386,-4.767212,-25.262032,45.143047,-0.24205184,0.34158787,0.03752813,0.06004548,0.12195652,-0.023934482
20240411 11:22:54,-0.076442,0.114202,0.021265,-0.001751,0.086400,0.095953,-15.124718,-5.151821,-25.640434,43.354103,-0.029814892,0.10958679,0.03123312,0.07472181,0.080135584,0.0070462115
20240411 11:22:54,0.151347,-0.027002,0.011183,-0.034777,-0.005220,0.071450,-14.966576,-5.517288,-25.615013,40.385063,0.09093873,-0.025150998,-0.11400322,0.041888572,-0.00725482,0.060291603
20240411 11:22:54,0.335456,-0.139529,0.002408,-0.078456,-0.106428,0.028836,-15.344849,-5.835266,-25.062126,40.31424,0.18352258,-0.14038397,-0.23176542,-0.018785298,-0.106109336,0.11519953
20240411 11:22:54,0.441119,-0.187275,0.020923,-0.104025,-0.186329,-0.021235,-15.362007,-6.409077,-24.488960,41.17877,0.2538277,-0.18933356,-0.29668376,-0.07541326,-0.18596272,0.14512366
20240411 11:22:54,0.391883,-0.178701,-0.067633,-0.104025,-0.199114,-0.062784,-15.071579,-6.099335,-24.908195,41.151382,0.15275408,-0.17456423,-0.2969463,-0.10575335,-0.19911918,0.13260335
20240411 11:22:54,0.193059,-0.017423,-0.124229,-0.074195,-0.144781,-0.075568,-15.302597,-5.918358,-25.726143,42.075577,-0.003979735,-0.008120423,-0.20664725,-0.09763039,-0.14348935,0.084641114
20240411 11:22:54,0.007940,0.057485,-0.164310,-0.026254,-0.055292,-0.060653,-15.326920,-5.645226,-25.074348,45.256664,-0.14053248,0.07009393,-0.087448135,-0.061107542,-0.051668413,0.020735376
20240411 11:22:54,-0.150155,0.116698,-0.252667,0.019556,0.049113,-0.026562,-15.257004,-5.827038,-25.195763,46.766518,-0.30401915,0.13204058,-0.0035797432,-0.017470105,0.052571148,-0.044484735
20240411 11:22:54,-0.210735,0.113430,-0.255351,0.052582,0.133275,0.002202,-15.538849,-5.849876,-25.063103,47.51449,-0.33717266,0.1254791,0.04897917,0.01567974,0.13529244,-0.09488177
20240411 11:22:54,-0.171809,0.044616,-0.165500,0.058974,0.180150,0.021379,-15.202065,-5.832588,-24.391029,47.215088,-0.23439923,0.049293917,0.06897509,0.03414083,0.18055938,-0.11231757
20240411 11:22:54,-0.109366,-0.046465,0.034481,0.053647,0.186542,0.025640,-15.211029,-5.927605,-24.384911,47.06952,-0.027238699,-0.05394839,0.12305571,0.037036397,0.18650304,-0.10978065
20240411 11:22:54,-0.010414,-0.103002,0.157115,0.047255,0.141798,0.013921,-15.264816,-6.497723,-24.348228,47.83104,0.13238856,-0.11418351,0.108524576,0.02755019,0.14249925,-0.09206492
20240411 11:22:54,-0.039797,-0.136658,0.151560,0.025948,0.082138,-0.006321,-14.937378,-6.383560,-23.950508,48.149513,0.11424523,-0.14946547,0.14508882,0.0028855437,0.08356799,-0.057709444
20240411 11:22:54,-0.084386,-0.102088,0.205394,0.001445,0.027806,-0.018039,-14.771416,-6.078346,-24.772621,46.99918,0.13113803,-0.12253921,0.18955815,-0.016341154,0.029195467,-0.019352216
20240411 11:22:54,-0.118588,-0.055142,0.293791,-0.015601,-0.028658,-0.020170,-15.353424,-6.122173,-24.775551,48.495567,0.18115735,-0.08643292,0.23002191,-0.022931913,-0.02768932,0.01746455
20240411 11:22:54,-0.126501,-0.055693,0.308636,-0.017731,-0.077664,-0.016974,-15.114212,-5.824356,-24.524651,48.19331,0.1878371,-0.08839267,0.24344902,-0.017432027,-0.07685209,0.040811196
20240411 11:22:54,-0.049203,-0.061052,0.306390,-0.002817,-0.112820,-0.016974,-15.372513,-5.736546,-25.604729,44.87283,0.23075016,-0.08057991,0.18510535,-0.009111754,-0.11166998,0.039775304
20240411 11:22:54,0.081758,-0.024446,0.163918,0.022752,-0.111755,-0.022301,-14.727364,-5.219471,-25.364113,42.519028,0.18321884,-0.030361647,0.0046938434,-6.188061E-4,-0.10957273,0.0125052305
20240411 11:22:54,0.155210,0.052454,-0.092271,0.053647,-0.068076,-0.020170,-15.036484,-5.335480,-25.493584,41.180107,-0.0021637678,0.05994805,-0.18654548,0.012851521,-0.06586778,-0.030996995
20240411 11:22:54,0.210937,0.067411,-0.395617,0.073889,0.024610,-0.015909,-15.442810,-5.362850,-25.763786,40.81898,-0.24451686,0.08782318,-0.3518198,0.021240642,0.026867231,-0.0782129
20240411 11:22:54,0.161686,0.111982,-0.526484,0.079215,0.127948,-0.013778,-15.178505,-5.721939,-25.603752,41.066486,-0.38677853,0.13966914,-0.36931205,0.020540632,0.13038154,-0.11504187
20240411 11:22:54,0.143852,0.143890,-0.531804,0.076019,0.205719,-0.009517,-15.345230,-5.643375,-25.342598,42.779415,-0.40339658,0.18087465,-0.36209625,0.015922302,0.20836593,-0.13752595
20240411 11:22:54,0.135046,0.095038,-0.447407,0.054712,0.253659,-0.011647,-15.009590,-5.050419,-25.511925,42.01331,-0.32455072,0.1265618,-0.31512105,0.0019947002,0.25565588,-0.13666771
20240411 11:22:54,0.050316,0.031701,-0.133963,0.046189,0.260051,-0.025497,-14.939293,-5.424118,-25.352867,44.287502,-0.089297086,0.043763433,-0.10492942,-0.01645498,0.2630621,-0.14449792
20240411 11:22:54,-0.017887,0.081017,0.161723,0.045124,0.207849,-0.037216,-14.763603,-5.407658,-25.620140,45.07238,0.11858319,0.06594276,0.04587673,-0.024197673,0.21240789,-0.13202539
20240411 11:22:54,-0.115858,0.091794,0.319466,0.035536,0.101315,-0.046804,-14.311691,-5.288975,-24.819572,46.17043,0.19280633,0.053862706,0.18199578,-0.028873865,0.107289836,-0.08768058
20240411 11:22:54,-0.146311,0.098491,0.316611,0.006772,-0.030789,-0.054261,-14.965416,-6.092957,-24.773598,48.7525,0.17513126,0.0533303,0.19581929,-0.03836704,-0.024198815,-0.012505345
