Time,UUID,RSSI,
20231116 18:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231116 18:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231116 18:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231116 18:14:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20231116 18:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20231116 18:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231116 18:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231116 18:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20231116 18:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20231116 18:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231116 18:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231116 18:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20231116 18:14:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231116 18:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20231116 18:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20231116 18:14:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20231116 18:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20231116 18:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231116 18:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20231116 18:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20231116 18:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20231116 18:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231116 18:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20231116 18:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231116 18:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20231116 18:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20231116 18:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20231116 18:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-82,
20231116 18:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-90,
20231116 18:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20231116 18:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20231116 18:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20231116 18:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20231116 18:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20231116 18:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20231116 18:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20231116 18:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20231116 18:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20231116 18:15:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20231116 18:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20231116 18:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:15:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20231116 18:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231116 18:15:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231116 18:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231116 18:15:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231116 18:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:15:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231116 18:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:15:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231116 18:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231116 18:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:15:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:15:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:15:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231116 18:15:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20231116 18:15:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231116 18:15:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20231116 18:15:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:15:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:15:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:15:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231116 18:15:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:15:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:15:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:15:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231116 18:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231116 18:16:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:16:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20231116 18:16:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:16:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:16:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:16:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231116 18:16:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:16:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20231116 18:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:16:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231116 18:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231116 18:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20231116 18:16:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231116 18:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20231116 18:16:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:16:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:16:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:16:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:16:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:16:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:16:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:16:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:16:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:16:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231116 18:16:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:16:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:16:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20231116 18:16:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:16:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:16:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:16:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:16:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:16:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:16:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20231116 18:16:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:16:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20231116 18:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20231116 18:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231116 18:16:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20231116 18:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20231116 18:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231116 18:16:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20231116 18:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20231116 18:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231116 18:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20231116 18:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20231116 18:16:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231116 18:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:16:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231116 18:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20231116 18:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20231116 18:17:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20231116 18:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231116 18:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:17:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20231116 18:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231116 18:17:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231116 18:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20231116 18:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20231116 18:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20231116 18:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231116 18:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:17:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20231116 18:17:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20231116 18:17:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:17:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231116 18:17:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231116 18:17:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:17:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:17:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20231116 18:17:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:17:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20231116 18:17:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:17:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:17:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:17:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20231116 18:17:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:17:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20231116 18:17:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231116 18:17:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:17:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20231116 18:17:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:17:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20231116 18:17:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20231116 18:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231116 18:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20231116 18:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20231116 18:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231116 18:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20231116 18:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231116 18:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20231116 18:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231116 18:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20231116 18:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20231116 18:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20231116 18:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20231116 18:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20231116 18:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231116 18:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231116 18:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20231116 18:17:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20231116 18:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20231116 18:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20231116 18:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20231116 18:17:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20231116 18:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231116 18:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231116 18:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20231116 18:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20231116 18:18:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20231116 18:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20231116 18:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20231116 18:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20231116 18:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20231116 18:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20231116 18:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20231116 18:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20231116 18:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20231116 18:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20231116 18:18:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
