Time,UUID,RSSI,
20240117 16:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240117 16:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 16:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240117 16:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240117 16:32:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 16:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240117 16:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240117 16:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 16:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240117 16:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240117 16:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240117 16:32:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240117 16:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240117 16:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240117 16:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 16:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240117 16:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 16:32:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 16:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240117 16:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240117 16:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 16:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 16:32:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240117 16:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240117 16:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240117 16:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240117 16:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 16:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 16:32:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240117 16:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 16:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 16:32:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-53,
20240117 16:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 16:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 16:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:32:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240117 16:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240117 16:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 16:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 16:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:32:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240117 16:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240117 16:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 16:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 16:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 16:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:32:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240117 16:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240117 16:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 16:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 16:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 16:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 16:33:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:33:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240117 16:33:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:33:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:33:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 16:33:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 16:33:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 16:33:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 16:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 16:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 16:33:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 16:33:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:33:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:33:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:33:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240117 16:33:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:33:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 16:33:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 16:33:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 16:33:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:33:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240117 16:33:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:33:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:33:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:33:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240117 16:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240117 16:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 16:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240117 16:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 16:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 16:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:33:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:33:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240117 16:33:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240117 16:33:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 16:33:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 16:33:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 16:33:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 16:33:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240117 16:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 16:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 16:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 16:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240117 16:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:33:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:33:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 16:33:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240117 16:33:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 16:33:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240117 16:33:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 16:33:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:33:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:33:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240117 16:33:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240117 16:33:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 16:33:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 16:33:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:33:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240117 16:33:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240117 16:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240117 16:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240117 16:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240117 16:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 16:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 16:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240117 16:33:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240117 16:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240117 16:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 16:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 16:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240117 16:33:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240117 16:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240117 16:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240117 16:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 16:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 16:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240117 16:33:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 16:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240117 16:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240117 16:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 16:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240117 16:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 16:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:33:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 16:33:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 16:33:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:33:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240117 16:33:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 16:33:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 16:33:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:33:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 16:34:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:34:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:34:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240117 16:34:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240117 16:34:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 16:34:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240117 16:34:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240117 16:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 16:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240117 16:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 16:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240117 16:34:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240117 16:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 16:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240117 16:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-64,
20240117 16:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 16:34:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 16:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240117 16:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 16:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 16:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 16:34:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240117 16:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240117 16:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240117 16:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 16:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 16:34:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240117 16:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240117 16:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 16:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 16:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 16:34:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:35:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:35:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 16:35:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 16:35:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:35:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 16:35:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 16:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 16:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 16:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:35:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:35:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 16:35:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:35:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 16:35:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:35:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 16:35:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240117 16:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 16:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:35:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240117 16:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240117 16:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:35:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240117 16:35:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240117 16:35:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:35:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:35:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:35:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 16:35:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240117 16:35:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:35:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:35:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 16:35:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 16:35:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:35:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 16:35:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:35:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 16:35:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240117 16:35:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 16:35:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240117 16:35:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 16:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 16:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240117 16:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240117 16:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 16:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240117 16:35:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 16:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 16:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240117 16:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 16:35:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 16:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 16:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240117 16:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 16:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 16:35:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:35:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 16:35:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 16:35:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240117 16:35:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 16:35:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:35:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240117 16:35:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240117 16:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 16:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:35:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 16:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240117 16:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 16:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 16:35:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 16:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240117 16:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240117 16:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240117 16:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240117 16:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240117 16:35:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 16:36:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240117 16:36:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240117 16:36:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240117 16:36:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:36:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240117 16:36:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 16:36:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 16:36:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240117 16:36:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240117 16:36:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240117 16:36:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 16:36:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 16:36:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240117 16:36:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240117 16:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240117 16:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240117 16:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 16:36:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
