Time,UUID,RSSI,
20240117 14:12:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:12:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 14:12:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 14:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240117 14:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240117 14:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 14:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240117 14:12:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240117 14:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240117 14:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 14:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 14:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240117 14:12:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240117 14:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 14:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 14:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 14:12:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240117 14:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240117 14:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 14:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 14:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 14:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:12:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 14:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240117 14:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 14:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:12:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240117 14:12:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:12:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 14:12:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 14:12:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240117 14:12:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:12:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:12:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 14:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 14:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 14:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 14:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:12:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-82,
20240117 14:12:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240117 14:12:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:12:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 14:12:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 14:12:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:12:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:12:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 14:13:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 14:13:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:13:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:13:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 14:13:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:13:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 14:13:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240117 14:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240117 14:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 14:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 14:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 14:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 14:13:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240117 14:13:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240117 14:13:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240117 14:13:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 14:13:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:13:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:13:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 14:13:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240117 14:13:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:13:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:13:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:13:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 14:13:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 14:13:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-84,
20240117 14:13:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240117 14:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 14:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 14:13:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-92,
20240117 14:13:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 14:13:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:13:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240117 14:13:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 14:13:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 14:13:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240117 14:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240117 14:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240117 14:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240117 14:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 14:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 14:13:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240117 14:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240117 14:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 14:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240117 14:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:13:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 14:13:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:13:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:13:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 14:13:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:13:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:13:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:13:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 14:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 14:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240117 14:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:13:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20240117 14:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 14:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240117 14:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 14:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 14:13:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240117 14:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240117 14:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-60,
20240117 14:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 14:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 14:13:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240117 14:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 14:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 14:13:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240117 14:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 14:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:13:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 14:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 14:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 14:13:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 14:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-63,
20240117 14:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240117 14:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:14:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 14:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 14:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 14:14:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 14:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240117 14:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-64,
20240117 14:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240117 14:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:14:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 14:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240117 14:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 14:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 14:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:14:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240117 14:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240117 14:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240117 14:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:14:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240117 14:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 14:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240117 14:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240117 14:14:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 14:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240117 14:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240117 14:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240117 14:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:14:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240117 14:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 14:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240117 14:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 14:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240117 14:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240117 14:14:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-87,
20240117 14:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 14:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 14:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240117 14:14:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:14:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240117 14:14:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 14:14:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240117 14:14:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:14:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 14:14:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-79,
20240117 14:14:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:14:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 14:14:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-65,
20240117 14:14:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:14:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:14:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:14:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:14:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:14:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-59,
20240117 14:14:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 14:14:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:14:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:14:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240117 14:14:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240117 14:14:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 14:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240117 14:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 14:14:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 14:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240117 14:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240117 14:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 14:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240117 14:14:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240117 14:14:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 14:14:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240117 14:14:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240117 14:14:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 14:14:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:14:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 14:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 14:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 14:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:15:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:15:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240117 14:15:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240117 14:15:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240117 14:15:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:15:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 14:15:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:15:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240117 14:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240117 14:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240117 14:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 14:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 14:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240117 14:15:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240117 14:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240117 14:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 14:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240117 14:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 14:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240117 14:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240117 14:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 14:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240117 14:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 14:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:15:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240117 14:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240117 14:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 14:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 14:15:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240117 14:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240117 14:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240117 14:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240117 14:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240117 14:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240117 14:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 14:15:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 14:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240117 14:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-61,
20240117 14:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240117 14:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240117 14:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 14:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 14:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240117 14:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240117 14:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-62,
20240117 14:15:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
