Time,UUID,RSSI,
20240517 15:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240517 15:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 15:14:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20240517 15:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240517 15:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:14:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-46,
20240517 15:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 15:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:14:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20240517 15:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:15:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240517 15:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20240517 15:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 15:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:15:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240517 15:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20240517 15:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 15:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 15:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 15:15:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240517 15:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20240517 15:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 15:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240517 15:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240517 15:15:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240517 15:15:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240517 15:15:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:15:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:15:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:15:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 15:15:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 15:15:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20240517 15:15:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 15:15:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:15:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 15:15:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:15:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240517 15:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-46,
20240517 15:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 15:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:15:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240517 15:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-57,
20240517 15:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 15:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:15:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240517 15:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240517 15:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240517 15:15:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 15:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240517 15:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:15:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240517 15:15:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:15:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:15:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 15:15:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:15:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:15:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 15:15:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:15:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 15:15:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 15:15:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:15:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:15:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 15:16:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240517 15:16:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240517 15:16:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:16:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:16:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240517 15:16:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 15:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-50,
20240517 15:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 15:16:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 15:16:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240517 15:16:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:16:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:16:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:16:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 15:16:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 15:16:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240517 15:16:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240517 15:16:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:16:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:16:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:16:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:16:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:16:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:16:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:16:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:16:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:16:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 15:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240517 15:16:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 15:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20240517 15:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 15:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240517 15:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:16:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 15:16:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:16:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:16:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:16:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:16:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:16:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240517 15:16:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240517 15:16:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:16:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240517 15:16:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:16:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:16:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240517 15:16:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-53,
20240517 15:16:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:16:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 15:16:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:16:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 15:16:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240517 15:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-53,
20240517 15:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 15:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 15:16:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240517 15:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240517 15:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 15:16:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 15:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-50,
20240517 15:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240517 15:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240517 15:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240517 15:16:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240517 15:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-56,
20240517 15:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240517 15:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 15:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240517 15:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240517 15:17:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240517 15:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240517 15:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240517 15:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 15:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240517 15:17:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
20240517 15:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-47,
20240517 15:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240517 15:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 15:17:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-91,
20240517 15:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-49,
20240517 15:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240517 15:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240517 15:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:17:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240517 15:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-53,
20240517 15:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240517 15:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240517 15:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:17:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 15:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-52,
20240517 15:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 15:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 15:17:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-78,
20240517 15:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240517 15:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 15:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 15:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:17:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240517 15:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240517 15:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240517 15:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 15:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240517 15:17:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240517 15:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 15:17:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 15:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 15:17:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240517 15:17:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20240517 15:17:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240517 15:17:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:17:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 15:17:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 15:17:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-91,
20240517 15:17:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20240517 15:17:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240517 15:17:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 15:17:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240517 15:17:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 15:17:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-89,
20240517 15:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240517 15:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240517 15:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:18:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240517 15:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20240517 15:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 15:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240517 15:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 15:18:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240517 15:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20240517 15:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 15:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 15:18:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240517 15:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20240517 15:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 15:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 15:18:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-48,
20240517 15:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 15:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240517 15:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 15:18:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240517 15:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-55,
20240517 15:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240517 15:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 15:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240517 15:18:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-81,
20240517 15:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240517 15:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:18:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240517 15:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240517 15:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240517 15:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240517 15:18:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240517 15:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240517 15:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240517 15:18:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20240517 15:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240517 15:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240517 15:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240517 15:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 15:18:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-86,
20240517 15:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-54,
20240517 15:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240517 15:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240517 15:18:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240517 15:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240517 15:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240517 15:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240517 15:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240517 15:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240517 15:18:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-89,
20240517 15:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-60,
20240517 15:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240517 15:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240517 15:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240517 15:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:18:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240517 15:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-58,
20240517 15:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240517 15:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240517 15:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240517 15:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240517 15:18:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240517 15:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-51,
20240517 15:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240517 15:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240517 15:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240517 15:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240517 15:19:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-94,
